,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
15747,CC(N)=Cc1ccc(OCc2ccc3ccccc3c2)c(Br)c1,*NCC *=Cc1ccc(OCc2ccc3ccccc3c2)c(Br)c1,2,20,0,1,1,1,16,9,0,0,0,0,3,5.5008000000000035,100.26040000000003,0.6599397744124936,2.135846066680127,35.25,-7.1,19
15680,O=S(=O)(c1ccc2nnn([O-])c2c1)N1CCC([NH+]2CCCCC2)CC1,*S(=O)(=O)c1ccc2nnn([O-])c2c1 *N1CCC([NH+]2CCCCC2)CC1,2,16,0,5,3,1,22,6,0,0,0,1,3,-0.000899999999999,92.62150000000004,0.8497291610780001,3.999670466945872,95.59,-6.5,19
15719,CCC(C)CCNCCC([O-])=NS(=O)(=O)c1cccc(-n2cnnn2)c1,*CCCC *CCN* *CCC([O-])=NS(=O)(=O)c1cccc(-n2cnnn2)c1,3,16,0,6,3,1,19,8,0,0,0,1,1,0.5257000000000007,95.33350000000004,0.36236229841754986,3.576846364387234,125.19000000000001,-6.6,19
15717,Cn1ncnc1NC(=O)NCc1cc[nH+]c(N2CCCC2)c1,*c1ncnn1C *NC(=O)NCc1cc[nH+]c(N2CCCC2)c1,2,14,0,7,1,0,18,6,0,0,0,2,1,0.5511,81.30610000000003,0.879744040985,3.558567828340604,89.22,-6.6,19
15696,CC[NH2+]CNC(=O)NC1CCN(C2CCCCC2)C1=O,*N(C)C(=O)NC1CCN(C2CCCCC2)C1=O *[NH2+]CC,2,14,0,4,2,0,19,2,0,0,0,1,1,-0.2399999999999991,75.99180000000004,0.48089084612825006,3.6962804047723354,78.05000000000001,-6.1,19
15695,CC(N)CCNCNC(=O)c1cc2c(=O)n3ccccc3nc2[n+](CC2CCCO2)c1N,*NCC *CCN* *CNC(=O)c1cc2c(=O)n3ccccc3nc2[n+](CC2CCCO2)c1N,3,22,0,7,3,0,27,8,0,0,0,1,3,-0.08939999999999781,121.15170000000003,0.166035552938292,3.977711543943533,140.65,-6.3,19
15694,CC(NC(=O)CN1CC[NH+](Cc2ccc(C(C)C)cc2)CC1)C(=O)N(C)C,*C(C)C(=O)N(C)C *NC(*)=O *CN1CC[NH+](C*)CC1 *c1ccc(C(C)C)cc1,4,21,0,4,2,0,23,5,0,0,0,0,2,0.1034,107.67040000000009,0.730006860784,3.7420747708031183,57.09,-6.4,19
15693,COc1ccc(OC2CCC([NH3+])(C(N)=O)C2)c([N+](=O)[O-])c1,*c1ccc(OC)cc1[N+](=O)[O-] *OC1CCC([NH3+])(C(N)=O)C1,2,13,0,3,5,0,17,5,0,0,0,1,1,0.000700000000001,72.72890000000001,0.599380149147,3.7818244670480574,132.33,-6.4,19
15692,CC(N)NC(=O)OC(=O)N1CCC2(CC1)CNC(=O)C2,*NCC *NC(*)=O *OC(=O)N1CCC2(CC1)CNC(=O)C2,3,12,0,4,4,0,18,3,0,0,0,1,1,-0.26060000000000016,69.52880000000002,0.45322154332105313,4.040471028139246,113.75999999999999,-6.2,19
15691,CCC(C)NC(=O)CC1CCN(C(=O)C2C=c3cc(Cl)ccc3=[NH+]2)CC1,*CCCC *NC(=O)CC1CCN(C(=O)C2C=c3cc(Cl)ccc3=[NH+]2)CC1,2,20,0,3,2,1,22,6,0,0,0,1,2,-0.2536999999999978,100.83740000000006,0.7438313721863798,4.02698031001333,63.38,-6.3,19
15690,CC(N)[NH+](C)CC1CCN(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)C1,*NCC *[NH+](C)CC1CCN(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)C1,2,15,0,5,5,0,20,6,0,0,0,1,1,-0.21549999999999847,89.16440000000003,0.4125563684368515,4.099035793629597,137.05,-6.4,19
15689,CCC(C)CC(=O)NN1C(=O)C(=CC2=c3ccccc3=[NH+]C2)SC1=S,*CCCC *CC(=O)NN1C(=O)C(=CC2=c3ccccc3=[NH+]C2)SC1=S,2,18,0,3,2,2,19,8,0,0,0,2,1,-0.23729999999999823,101.36540000000002,0.5517997597885893,4.157994966436662,63.38,-6.4,19
15688,Cc1ncc2c(c1CNC(=O)C[NH+]1CCCCC1)CCN(C(=O)CC(C)N)C2,*NCC *CC(=O)N1CCc2c(cnc(C)c2CNC(=O)C[NH+]2CCCCC2)C1,2,21,0,5,2,0,25,5,0,0,0,0,3,-0.30297999999999603,107.62280000000005,0.623715956988888,4.159582475367806,92.76,-6.3,19
15687,CCC(C)N(CC1C=c2ccccc2=[NH+]C1=O)C(=O)c1ccncc1,*CCCC *N(CC1C=c2ccccc2=[NH+]C1=O)C(=O)c1ccncc1,2,20,0,3,2,0,18,9,0,0,0,0,3,-0.34039999999999804,93.74620000000003,0.8124679690230351,4.181530936644387,64.24000000000001,-6.4,19
15686,CC(=O)[NH+]=c1ccc2c(C(C)N)cc(O)oc-2c1,*NCC *c1cc(O)oc2cc(=[NH+]C(C)=O)ccc1-2,2,13,0,2,3,0,13,6,0,0,0,0,2,-0.36249999999999905,64.37590000000002,0.6414531345143502,4.402122892515669,90.43,-6.4,19
15685,CCC(C)NC(=O)CCN1C(=O)CC([NH+](C)Cc2ccc3c(c2)OCO3)C1=O,*CCCC *NC(*)=O *CCN1C(=O)CC([NH+](C)Cc2ccc3c(c2)OCO3)C1=O,3,20,0,3,5,0,24,6,0,0,0,2,1,-0.1376999999999975,100.79340000000006,0.6035360833959419,4.1522403137203145,89.38,-6.5,19
15684,CC(N)[NH+]1CCC(NC(=O)c2ccnc(Cl)c2)CC1,*NCC *[NH+]1CCC(NC(=O)c2ccnc(Cl)c2)CC1,2,13,0,4,1,1,16,4,0,0,0,0,2,-0.18319999999999848,74.08130000000003,0.6739146355199513,3.9902019418749353,72.45,-6.4,19
15683,CC(N)N(C)C(=O)c1ccccc1-c1nnn[n-]1,*NCC *N(C)C(=O)c1ccccc1-c1nnn[n-]1,2,11,0,6,1,0,13,6,0,0,0,1,1,-0.12750000000000017,64.32590000000002,0.7562310176981157,4.143393266142043,99.1,-6.5,19
15682,CCC(C)C(=O)OCC[NH+]1CCN(C2=NS(=O)(=O)c3ccccc32)CC1,*CCCC *C(=O)OCC[NH+]1CCN(C2=NS(=O)(=O)c3ccccc32)CC1,2,18,0,3,4,1,21,7,0,0,0,1,2,-0.07469999999999688,97.71550000000005,0.7233498477282561,4.134178714229173,80.48,-6.5,19
15697,CCC(C)CCNn1c(=O)[nH]c2c(C(N)=O)ncnc21,*CCCC *CCN* *n1c(=O)[nH]c2c(C(N)=O)ncnc21,3,12,0,6,2,0,16,5,0,0,0,1,1,0.19820000000000032,74.9663,0.6970000202560771,3.507976908268838,118.69,-6.4,19
15698,Cc1nc(C(C)N)nc(N2CCNC(C(=O)NC3CC3)C2)c1C,*NCC *c1nc(C)c(C)c(N2CCNC(C(=O)NC3CC3)C2)n1,2,16,0,6,1,0,21,4,0,1,0,0,2,0.16994000000000153,89.27680000000004,0.7322657695698719,3.571068103684575,96.16999999999999,-6.4,19
15699,CC(N)C1CCCN1C(=O)NCc1nnc2n1CCC2,*NCC *C1CCCN1C(=O)NCc1nnc2n1CCC2,2,13,0,6,1,0,19,3,0,0,0,3,0,0.24550000000000005,73.95610000000002,0.8289198866800399,3.373060204760362,89.07,-6.4,19
15700,CC(N)c1nc2ncc3c(=O)n(NC(=O)c4cccnc4)ccc3n2n1,*NCC *c1nc2ncc3c(=O)n(NC(=O)c4cccnc4)ccc3n2n1,2,16,0,8,2,0,19,10,0,0,0,1,3,0.23779999999999935,93.07860000000001,0.5403751770241833,3.4179153046657618,133.09,-6.4,19
15716,CC(N)N(CC(N)=NO)CC1COc2ccccc21,*NCC *N(CC(N)=NO)CC1COc2ccccc21,2,13,0,4,2,0,16,4,0,0,0,1,1,0.5157000000000007,73.30930000000002,0.2366775965585469,3.7604455719752545,97.10000000000001,-6.7,19
15715,c1cc(CN2CC[NH+](CCc3ccc4c(c3)CCO4)CC2)no1,*c1ccon1 *CN1CC[NH+](CCc2ccc3c(c2)CCO3)CC1,2,18,0,3,2,0,21,5,0,0,0,2,2,0.5527,86.68870000000005,0.892368846771,3.709817364947078,42.94,-6.7,19
15714,O=c1oc2cccnc2n1CC[NH+]1CCN(c2ccc(Cl)cn2)CC1,*n1c(=O)oc2cccnc21 *CC[NH+]1CCN(c2ccc(Cl)cn2)CC1,2,17,0,5,2,1,21,7,0,0,0,1,3,0.4429999999999999,95.29270000000004,0.746428613156,3.6025705196329127,68.6,-6.6,19
15713,Cc1ccc2ncc(C(=O)NCC(C(C)C)N3CC[NH+](C)CC3)n2c1,*c1cnc2ccc(C)cn12 *C(=O)NCC(C(C)C)N1CC[NH+](C)CC1,2,19,0,5,1,0,22,5,0,0,0,1,2,0.2274199999999999,99.08190000000003,0.836361812756,4.020083318085012,54.08,-6.6,19
15712,CCC(C)C(=O)C1=C(C)C(C(=O)N2CCN3C(=O)CNC(=O)C3C2)C(C)=N1,*CCCC *C(=O)C1=C(C)C(C(=O)N2CCN3C(=O)CNC(=O)C3C2)C(C)=N1,2,19,0,4,4,0,23,6,0,0,0,1,2,0.13550000000000217,98.85170000000005,0.7563126036660799,4.175870986711511,99.14999999999999,-6.6,19
15711,CCC(C)N(CC1C=c2ccccc2=[NH+]C1=O)C(=O)c1cccc([N+](=O)[O-])c1,*CCCC *N(CC1C=c2ccccc2=[NH+]C1=O)C(=O)c1cccc([N+](=O)[O-])c1,2,21,0,3,4,0,20,10,0,0,0,0,3,0.17280000000000145,102.60560000000004,0.5710811969947774,4.092946441730126,94.49000000000001,-6.6,19
15710,CCC(C)C1NC(=O)N(CC(=O)N(CC2CCCO2)C2CCS(=O)(=O)C2)C1=O,*CCCC *C1NC(=O)N(CC(=O)N(CC2CCCO2)C2CCS(=O)(=O)C2)C1=O,2,18,0,3,6,1,25,5,0,0,0,3,0,0.14760000000000195,101.23350000000006,0.5923145762329556,3.9031244537632848,113.09,-6.5,19
15718,CC[NH2+]C1CN(Cc2ccnc3ccccc23)CCN1,*N1CCN(Cc2ccnc3ccccc23)CC1 *[NH2+]CC,2,16,0,4,0,0,17,5,0,0,0,0,3,0.5494000000000012,81.27710000000005,0.853428750791581,3.5638462457110567,44.77,-6.6,19
15709,O=C(C[NH+](CCO)Cc1ccccc1)Nc1nccs1,*CC(=O)Nc1nccs1 *[NH+](*)CCO *Cc1ccccc1,3,14,0,3,2,1,15,6,0,0,0,1,1,0.159,78.67220000000003,0.69839967323,3.7816674074248553,66.66,-6.5,19
15707,O=C([O-])CC[NH+]1CCC(n2nccc2NC(=O)c2ccccc2Cl)CC1,*CCC(=O)[O-] *c1ccnn1C1CC[NH+](*)CC1 *NC(=O)c1ccccc1Cl,3,18,0,4,3,1,21,7,0,0,0,1,2,0.1486,95.09090000000003,0.769787398841,3.689877722311893,91.48999999999998,-6.4,19
15706,CC1=C(C(=O)C(C)N)C(c2ccc(O)cc2)N2NC=C(C(N)=O)C2=N1,*NCC *C(=O)C1=C(C)N=C2C(C(N)=O)=CNN2C1c1ccc(O)cc1,2,17,0,5,3,0,19,8,0,0,0,1,2,0.22510000000000002,91.89130000000002,0.6190202166109152,3.649994240449116,134.04000000000002,-6.5,19
15705,CCC(C)CN(CC(=O)N1CC[NH2+]CC1)S(=O)(=O)c1ccc(F)cc1,*CCCC *CN(CC(=O)N1CC[NH2+]CC1)S(=O)(=O)c1ccc(F)cc1,2,17,1,3,3,1,20,6,0,0,0,0,2,0.26810000000000245,92.85320000000004,0.7465468871492373,3.633149624821753,74.30000000000001,-6.5,19
15704,Cn1c(=O)c([N+](=O)[O-])c(NCCC[NH+]2CCOCC2)c2ccccc21,*c1c([N+](=O)[O-])c(=O)n(C)c2ccccc12 *NCCC[NH+]1CCOCC1,2,17,0,4,4,0,21,6,0,0,0,0,3,0.1638,95.33280000000003,0.452741584023,3.6853723629372057,90.84,-6.5,19
15703,CC(N)c1nnn(CC(=O)N2CCCC2(C)C)n1,*NCC *c1nnn(CC(=O)N2CCCC2(C)C)n1,2,11,0,6,1,0,16,3,0,0,0,2,0,0.09380000000000033,65.44540000000003,0.8232685621801995,3.50842430538851,89.92999999999999,-6.2,19
15702,CC(N)C(=O)C1CCCN(C(=O)c2cn[nH]c2)C1,*NCC *C(=O)C1CCCN(C(=O)c2cn[nH]c2)C1,2,12,0,4,2,0,15,4,0,0,0,1,1,0.1782000000000002,65.87160000000002,0.799967324734821,3.3610402402191397,92.08000000000001,-6.2,19
15701,Cc1cccc2c(=O)n(CC(=O)NCC[NH+]3CCC(C)CC3)cnc12,*n1cnc2c(C)cccc2c1=O *CC(=O)NCC[NH+]1CCC(C)CC1,2,19,0,4,2,0,21,6,0,0,0,0,3,0.13592,97.71140000000004,0.832467652481,3.405992081247065,68.43,-6.2,19
15708,CCC(C)CCNN1c2ccc(S(=O)(=O)N3CCOCC3)cc2CC1C(=O)[O-],*CCCC *CCN* *N1c2ccc(S(=O)(=O)N3CCOCC3)cc2CC1C(=O)[O-],3,19,0,3,5,1,24,6,0,0,0,1,2,0.12930000000000152,103.07250000000006,0.649829752407987,3.735834607410597,102.01000000000002,-6.4,19
15602,CCN(C(=O)CNC(=O)c1cccc(C)c1)C(C)N,*NCC *N(CC)C(=O)CNC(=O)c1cccc(C)c1,2,14,0,3,2,0,14,5,0,0,0,0,1,0.8780199999999994,74.54860000000004,0.7742523528583097,2.6239909284710254,75.43,-5.5,19
15601,CC(N)COC(=O)COc1ccccc1C#N,*NCC *COC(=O)COc1ccccc1C#N,2,12,0,2,3,0,12,4,1,0,0,0,1,0.8274799999999994,61.260400000000025,0.7624181143802083,2.626660651123254,85.34,0.0,19
15600,CC(N)=CC(=O)N1CCN(Cc2nc(C)c(C)o2)CC1,*NCC *=CC(=O)N1CCN(Cc2nc(C)c(C)o2)CC1,2,14,0,4,2,0,17,4,0,0,0,1,1,0.7981400000000001,75.77840000000003,0.8276374184552975,2.63578376741941,75.60000000000001,-5.7,19
15500,CCC(C)N1C(=O)c2oc3ccc(C)cc3c(=O)c2C1c1ccc(C(=O)OC)cc1,*CCCC *N1C(=O)c2oc3ccc(C)cc3c(=O)c2C1c1ccc(C(=O)OC)cc1,2,24,0,1,5,0,23,10,0,0,0,1,3,4.231720000000004,112.76800000000003,0.6072461502781826,3.1563837218495694,76.82000000000001,-7.7,19
15499,CCSc1nnc2c(n1)OC(c1c(OC)cc(OC)cc1OC)Nc1ccccc1-2,*SCC *c1nnc2c(n1)OC(c1c(OC)cc(OC)cc1OC)Nc1ccccc1-2,2,21,0,4,4,1,24,9,0,0,0,0,3,4.1795,114.75070000000002,0.560402084464,3.185952416716584,87.62000000000002,-7.7,19
15498,CCC(C)c1ccc(C)c(NC(=O)CCn2cnc3ccccc3c2=O)c1,*CCCC *c1ccc(C)c(NC(=O)CCn2cnc3ccccc3c2=O)c1,2,22,0,3,2,0,20,9,0,0,0,0,3,4.247220000000003,109.13470000000005,0.7120590660238011,2.5242814619071776,63.99,-7.4,19
15497,CCOc1cc(C=C2CS(=O)(=O)c3ccccc3C2=O)ccc1OC(F)F,*OCC *c1cc(C=C2CS(=O)(=O)c3ccccc3C2=O)ccc1OC(F)F,2,19,2,0,5,1,19,10,0,0,0,0,3,3.7403,95.04530000000004,0.7020578970479999,2.599232423376483,69.67,-7.4,19
15496,Cc1cnc(-c2cccc(NC(=O)NNc3ccc(F)c(F)c3F)c2)o1,*c1ncc(C)o1 *NNC(=O)Nc1cccc(*)c1 *c1ccc(F)c(F)c1F,3,17,3,4,2,0,19,9,0,0,0,1,2,4.21592,88.76910000000002,0.4605990532980001,2.5282431880937986,79.19,-7.4,19
15495,COc1ccccc1N1CCN(C(=O)c2cc(-c3cccn3C)nn2-c2cccc([N+](=O)[O-])c2)CC1,*c1ccccc1OC *N1CCN(C(=O)c2cc(-c3cccn3C)nn2-c2cccc([N+](=O)[O-])c2)CC1,2,26,0,6,4,0,28,12,0,0,0,2,3,3.757,135.73589999999993,0.295165230557,2.540646877947246,98.67,-7.4,19
15494,O=C(NC(Cc1ccccc1)C(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccccc1,*C(=O)c1ccccc1 *CC(N*)C(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1 *c1ccccc1,3,27,3,3,2,0,27,11,0,0,0,0,4,4.3953,128.0792,0.544012843517,2.5053085183240693,52.650000000000006,-7.4,19
15493,Cc1c(OCC(=O)OCc2ccccc2)ccc2c1OC(=Cc1ccc3c(c1)OCO3)C2=O,*c1ccc2c(c1C)OC(=Cc1ccc3c(c1)OCO3)C2=O *OCC(*)=O *OCc1ccccc1,3,26,0,0,7,0,25,12,0,0,0,2,3,4.46212,118.41250000000004,0.392384456819,2.479852103090428,80.29000000000002,-7.4,19
15492,Cc1ccc(C(=O)NCCc2c[nH]c3cccc(C4(O)CCCC4)c23)cn1,*c1ccc(C)nc1 *C(=O)NCCc1c[nH]c2cccc(C3(O)CCCC3)c12,2,22,0,3,2,0,22,8,0,0,0,2,2,3.60542,105.67470000000004,0.631592331396,2.588908802074709,78.01,-7.3,19
15491,CC(NC(=O)C(C)(C)c1ccccc1)c1ccc2c(c1)OCCO2,*C(C)c1ccc2c(c1)OCCO2 *NC(*)=O *C(C)(C)c1ccccc1,3,20,0,1,3,0,19,7,0,0,0,0,3,3.6128,93.45770000000006,0.910133122979,2.566889947307568,47.56,-7.3,19
15490,CCC(C)C(=O)Nc1ccc(F)cc1C(=O)NCC(=O)N1CCN(c2ccc(Cl)cc2)CC1,*CCCC *C(=O)Nc1ccc(F)cc1C(=O)NCC(=O)N1CCN(c2ccc(Cl)cc2)CC1,2,24,1,4,3,1,26,9,0,0,0,0,3,3.542300000000002,127.06290000000003,0.6427483271399201,2.619779735046576,81.75,-7.4,19
15489,Cc1ccc(NC(=O)C2CC(=O)n3c(nc4ccccc43)S2)cc1,*c1ccc(C)cc1 *NC(=O)C1CC(=O)n2c(nc3ccccc32)S1,2,18,0,3,2,1,18,9,0,0,0,1,3,3.48802,94.4302,0.7601212893539999,2.741953935110045,63.99,-7.4,19
15488,CCc1ccc(N(C(=O)C(C)N2C(=O)c3ccccc3C2=O)S(=O)(=O)c2ccccc2)cc1,*c1ccc(CC)cc1 *N(C(=O)C(C)N1C(=O)c2ccccc2C1=O)S(=O)(=O)c1ccccc1,2,25,0,2,5,1,22,14,0,0,0,1,3,3.6556,123.33780000000002,0.507737662774,2.7582141832071105,91.83,-7.5,19
15487,Clc1ccccc1-c1ncnn1CN1CCOC(c2ccccc2)C1,*c1ccccc1Cl *c1ncnn1CN1CCOC(c2ccccc2)C1,2,19,0,4,1,1,20,8,0,0,0,1,3,3.6295,97.17600000000004,0.698665443912,2.8172825815242746,43.18000000000001,-7.5,19
15486,CCC(C)c1ccc(CCC(=O)Nc2ccc3oc(C)nc3c2)cc1,*CCCC *c1ccc(CCC(=O)Nc2ccc3oc(C)nc3c2)cc1,2,21,0,2,2,0,19,8,0,0,0,1,2,5.221020000000005,100.84470000000003,0.6710970213350275,2.5076600492411796,55.13,-7.5,19
15501,CCC(C)n1cnc2nc(CSc3ccccc3NC(=O)Cc3ccccc3)cc(=O)n21,*CCCC *n1cnc2nc(CSc3ccccc3NC(=O)Cc3ccccc3)cc(=O)n21,2,24,0,5,2,1,24,11,0,0,0,1,3,4.335500000000002,127.02770000000004,0.40660629285297856,3.147893910305262,81.28999999999999,-7.7,19
15502,CC(N)c1cccc(-c2cnc(N)nc2C2CCCN2C(=O)c2ccc(Cl)cc2)c1,*NCC *c1cccc(-c2cnc(N)nc2C2CCCN2C(=O)c2ccc(Cl)cc2)c1,2,23,0,5,1,1,23,10,0,0,0,1,3,4.376200000000003,118.9463,0.6510219213200614,3.1364207474179047,98.13,-7.7,19
15503,CC(N)Nc1ccc(Cl)cc1C(=NO)c1ccccc1OC(F)(F)F,*NCC *Nc1ccc(Cl)cc1C(=NO)c1ccccc1OC(F)(F)F,2,16,3,3,2,1,19,7,0,0,0,0,2,4.181800000000002,89.27460000000002,0.3177119812403815,3.1608115469150047,79.87,-7.7,19
15504,CCC(C)Nc1ccccc1-c1nnc(SCC(=O)Nc2cccc3ccccc23)nc1[O-],*CCCC *Nc1ccccc1-c1nnc(SCC(=O)Nc2cccc3ccccc23)nc1[O-],2,25,0,5,2,1,24,12,0,0,0,0,4,4.706600000000003,131.38639999999995,0.36874384231845325,3.1292762620664654,102.86,-7.7,19
15520,Cc1cc(C)nc(SCC(=O)NC(C)N)n1,*NCC *NC(=O)CSc1nc(C)cc(C)n1,2,10,0,4,1,1,12,4,0,0,0,0,1,0.6064400000000001,64.02210000000002,0.4575836968368321,2.8687112958204644,80.9,-5.9,19
15519,CC(N)CN(C)c1cccc(C(N)=NO)c1,*NCC *CN(C)c1cccc(C(N)=NO)c1,2,11,0,4,1,0,12,4,0,0,0,0,1,0.5645000000000002,65.87230000000002,0.3005464380988823,2.895228290453737,87.87,-5.9,19
15518,CCC(C)NC(=O)C(=O)N1CCN(C2CCCC2)C(=O)C1,*CCCC *NC(*)=O *C(=O)N1CCN(C2CCCC2)C(=O)C1,3,15,0,3,3,0,19,3,0,0,0,1,1,0.5145000000000002,78.44470000000004,0.7715400001859447,2.838802924773278,69.72,-5.7,19
15517,CC(N)CCC(=O)Nc1ccnc(N(C)C)n1,*NCC *CCC(=O)Nc1ccnc(N(C)C)n1,2,11,0,5,1,0,13,4,0,0,0,0,1,0.6084999999999998,67.87210000000003,0.7834479958277143,2.844187378512423,84.14,-5.9,19
15516,CCC(C)CCNCC(=O)N1CCN(C(=O)N2CCOCC2)CC1,*CCCC *CCN* *CC(=O)N1CCN(C(=O)N2CCOCC2)CC1,3,17,0,4,3,0,23,2,0,0,0,0,2,0.6086000000000018,92.88270000000006,0.7197017665005115,2.803070716538336,65.12,-5.9,19
15515,CC(N)OC(=O)C1CCN(c2ncccn2)CC1,*NCC *OC(=O)C1CCN(c2ncccn2)CC1,2,12,0,4,2,0,15,4,0,0,0,0,2,0.5408999999999993,66.71040000000004,0.6226347485838895,2.8054651032461155,81.34,-5.8,19
15514,Cc1cc(C(=O)NC(C)N)ccc1-n1cncn1,*NCC *NC(=O)c1ccc(-n2cncn2)c(C)c1,2,12,0,5,1,0,13,6,0,0,0,1,1,0.6102199999999997,67.21160000000002,0.7756954147022324,2.7986880353728107,85.83,-5.7,19
15485,COc1ccc(C2=C(O)C(=O)N(Cc3ccc(C)cc3)C2c2ccc(F)cc2)cc1,*N1C(=O)C(O)=C(c2ccc(OC)cc2)C1c1ccc(F)cc1 *Cc1ccc(C)cc1,2,25,1,1,3,0,22,11,0,0,0,1,3,5.19552,113.41280000000002,0.613377323398,2.5086498638385457,49.77,-7.5,19
15513,COCCOc1ccc(NC(=O)NC(C)N)cn1,*NCC *NC(=O)Nc1ccc(OCCOC)nc1,2,11,0,4,3,0,14,4,0,0,0,0,1,0.533,67.41180000000003,0.5079055974555826,2.791474189218965,98.5,-5.5,19
15511,CC[NH2+]N(C)C(=O)N(C)Cc1ccc(C(=O)OC)cc1,*CNC(=O)N(C)Cc1ccc(C(=O)OC)cc1 *[NH2+]CC,2,14,0,3,3,0,15,5,0,0,0,0,1,0.4551000000000005,74.87390000000003,0.3685697869859766,2.9034901543657963,66.46000000000001,-5.7,19
15510,CC(N)NC(=O)CNC(=O)c1ccc2ncsc2c1,*NCC *NC(=O)CNC(=O)c1ccc2ncsc2c1,2,12,0,4,2,1,14,6,0,0,0,1,1,0.4469999999999999,73.74530000000003,0.7071789333393843,2.8280184875933667,97.11,-5.5,19
15509,CC(N)=C1C(=O)N(Cc2ccccc2)C(=O)C(C#N)=C1C,*NCC *=C1C(=O)N(Cc2ccccc2)C(=O)C(C#N)=C1C,2,16,0,3,2,0,14,7,1,0,0,0,2,1.6281800000000002,77.19940000000003,0.658939097873239,2.3990039443188103,87.19,0.0,19
15508,C=CCOc1cccc(C2c3c(-c4cc(C)cc(C)c4O)n[nH]c3C(=O)N2Cc2ccco2)c1,*CC=C *Oc1cccc(C2c3c(-c4cc(C)cc(C)c4O)n[nH]c3C(=O)N2Cc2ccco2)c1,2,27,0,3,4,0,26,12,0,0,0,3,2,5.30234,127.72100000000005,0.356156280089,3.271311919091781,91.59,-7.8,19
15507,O=C1CC(c2ccc3c(c2)OCO3)CC2=C1C(c1cccnc1)Nc1ccccc1N2,*C1CC(=O)C2=C(C1)Nc1ccccc1NC2c1cccnc1 *c1ccc2c(c1)OCO2,2,25,0,3,3,0,25,11,0,0,0,1,4,4.7898,117.23840000000004,0.603982447129,3.3113063773613947,72.48,-7.8,19
15506,CCC(C)N1C(=O)CC(c2ccc3c(c2)OCO3)C2=C1CC(C)(C)CC2=O,*CCCC *N1C(=O)CC(c2ccc3c(c2)OCO3)C2=C1CC(C)(C)CC2=O,2,22,0,1,4,0,24,6,0,0,0,1,3,4.172900000000004,101.57000000000008,0.8022453613833977,3.4961750837575547,55.84,-7.8,19
15505,O=c1c2c3c(sc2ncn1Cc1ccccc1F)CC(NCc1nc2ccccc2s1)CC3,*n1cnc2sc3c(c2c1=O)CCC(NCc1nc2ccccc2s1)C3 *Cc1ccccc1F,2,25,1,4,1,2,27,11,0,0,0,2,4,4.9022,131.65469999999996,0.3750690838279999,3.0354803573959885,59.81,-7.7,19
15512,CC(N)NC(=O)CN(C)C(=O)c1ccc(O)c(Cl)c1,*NCC *NC(=O)CN(C)C(=O)c1ccc(O)c(Cl)c1,2,12,0,3,3,1,14,5,0,0,0,0,1,0.5385000000000002,71.86940000000001,0.7036284081557859,2.762423091366953,95.66000000000001,-5.6,19
15521,CC(N)N(C)C(=O)CSc1nnnn1-c1ccccc1,*NCC *N(C)C(=O)CSc1nnnn1-c1ccccc1,2,12,0,6,1,1,15,6,0,0,0,1,1,0.5175000000000003,76.29740000000004,0.6379714768908344,2.812575184992115,89.93,-5.7,19
15484,CC(C(=O)Nc1nc(-c2ccc(F)cc2)cs1)N1CCc2ccccc2C1,*C(=O)C(C)N1CCc2ccccc2C1 *Nc1nc(-c2ccc(F)cc2)cs1,2,21,1,3,1,1,21,9,0,0,0,1,3,4.3345,106.1557,0.70089838111,2.523495304946728,45.23,-7.5,19
15482,COC(=O)Cc1c(C)c2ccc3c(c2oc1=O)CN(Cc1ccc(Cl)cc1)CO3,*CC(=O)OC *c1c(C)c2ccc3c(c2oc1=O)CN(Cc1ccc(Cl)cc1)CO3,2,22,0,1,5,1,23,9,0,0,0,0,4,3.82242,109.135,0.463304336477,2.532463795817661,68.98,-7.5,19
15461,Cc1ccccc1-c1nnc(CSc2ncc[nH]2)o1,*c1ccccc1C *c1nnc(CSc2ncc[nH]2)o1,2,13,0,4,1,1,14,7,0,0,0,2,1,3.06042,72.61970000000002,0.730569611918,2.4494038885794627,67.6,-7.0,19
15460,COc1ccc(COC(=O)C2=C(C)NC(=O)NC2c2ccccc2)cc1,*c1ccc(OC)cc1 *COC(=O)C1=C(C)NC(=O)NC1c1ccccc1,2,20,0,2,4,0,19,9,0,0,0,0,3,3.0665,96.34040000000002,0.801463590956,2.443389317139776,76.66,-7.0,19
15459,CCSc1nnc(NC(=O)c2cc(=O)c(OCc3ccccc3)co2)s1,*SCC *C(=O)Nc1nnc(*)s1 *c1cc(=O)c(OCc2ccccc2)co1,3,17,0,3,4,2,19,9,0,0,0,1,2,3.4346,100.0122,0.478342724091,2.395571643309814,94.32,-7.0,19
15458,Cc1occc1-c1nnc(SCc2cccc(C(=O)NCC(C)C)c2)n1N,*c1ccoc1C *c1nnc(SCc2cccc(C(=O)NCC(C)C)c2)n1N,2,19,0,5,2,1,21,8,0,0,0,2,1,3.23842,105.78560000000004,0.470855007629,2.3989340590040147,98.96999999999998,-7.0,19
