,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score
18415,CC(N)c1nnn(Cc2ccccc2)c1NC(=O)CSc1ncn[nH]1,*NCC *c1nnn(Cc2ccccc2)c1NC(=O)CSc1ncn[nH]1,2,15,0,8,1,1,19,8,0,0,0,2,1,1.1949999999999998,93.90480000000001,0.5413572066134889,3.1577100763267705,127.39999999999998,-6.7
18416,CCC(C)CCNCN1CCc2nc(N3CCN(c4ccc(F)cc4)CC3)ncc2C1,*CCCC *CCN* *CN1CCc2nc(N3CCN(c4ccc(F)cc4)CC3)ncc2C1,3,24,1,6,0,0,28,6,0,0,0,0,4,3.2837000000000014,123.91370000000006,0.6539951800951157,3.1122267745217567,47.53,-5.7
18417,CC(N)NC(Nc1ccc(Br)cc1)C(Cl)(Cl)Cl,*NCC *NC(Nc1ccc(Br)cc1)C(Cl)(Cl)Cl,2,10,0,3,0,4,14,3,0,0,0,0,1,3.451600000000001,78.62780000000002,0.568651423736604,3.504449857606243,50.08,-5.8
18418,Cc1[nH]c2ccc(-c3n[nH]c(=S)n3C(C)N)cc2c1C,*NCC *n1c(-c2ccc3[nH]c(C)c(C)c3c2)n[nH]c1=S,2,14,0,5,0,1,16,6,0,0,0,2,1,3.1830300000000014,83.07680000000002,0.6335842386726458,3.2362146705066,75.42,-5.8
18419,CC(N)NC(=O)COC(=O)Cc1c[nH]c2ccccc12,*NCC *NC(=O)COC(=O)Cc1c[nH]c2ccccc12,2,14,0,3,3,0,15,6,0,0,0,1,1,0.6745000000000008,74.75380000000003,0.5517245990908106,2.6600424926844237,97.20999999999998,-6.4
18420,CC(N)C(C)N(C)C(=O)c1cnn2ccn(C)c12,*NCC *C(C)N(C)C(=O)c1cnn2ccn(C)c12,2,12,0,5,1,0,15,4,0,0,0,2,0,0.4804999999999999,69.36790000000003,0.8599461516431975,3.833394855603755,68.56,-5.2
18421,CCC(C)CCNNC(=O)NCCc1csc2c1CCCC2,*CCCC *CCN* *NC(=O)NCCc1csc2c1CCCC2,3,17,0,3,1,1,20,3,0,0,0,1,1,3.4094000000000024,93.27410000000005,0.5071103676803771,3.2702615929412797,53.16,-5.9
18422,CCC(C)CCNNc1ccc2c(c1)nc1c3ccccc3c(-c3ccc(Cl)cc3)nn21,*CCCC *CCN* *Nc1ccc2c(c1)nc1c3ccccc3c(-c3ccc(Cl)cc3)nn21,3,26,0,5,0,1,25,11,0,0,0,1,4,6.708800000000005,134.14239999999995,0.21663207885264565,3.0661174187743505,54.25,-7.1
18423,CC(N)C(=O)C1CCN(c2nc(-c3ccccc3)no2)CC1,*NCC *C(=O)C1CCN(c2nc(-c3ccccc3)no2)CC1,2,16,0,4,2,0,18,6,0,0,0,1,2,1.8693000000000002,83.32740000000003,0.9274629985151039,2.807529724809413,85.25000000000001,-6.4
18424,CCN(C(=O)C1C2CCCCC21)C(C)N,*NCC *N(CC)C(=O)C1C2CCCCC21,2,12,0,2,1,0,15,1,0,1,0,0,1,1.5758,59.97440000000004,0.7187794448387242,3.818788416364961,46.33,-5.4
18425,Cc1ccccc1OCCC(=O)NC(C)N,*NCC *NC(=O)CCOc1ccccc1C,2,12,0,2,2,0,12,4,0,0,0,0,1,1.18482,63.08310000000003,0.7353230602441622,2.450871476337621,64.35,-5.7
18426,CC(N)c1cc(C2CCCN2C(=O)Cc2ccccc2F)on1,*NCC *c1cc(C2CCCN2C(=O)Cc2ccccc2F)on1,2,17,1,3,2,0,19,6,0,0,0,2,1,2.739600000000001,82.89740000000003,0.9408620121838805,3.200499616786857,72.36,-7.0
18427,Cc1ccc(S(=O)(=O)NCC(C(C)N)N2CCOCC2)c(Cl)c1,*NCC *C(CNS(=O)(=O)c1ccc(C)cc1Cl)N1CCOCC1,2,15,0,3,3,2,19,5,0,0,0,0,2,0.9747200000000008,91.20690000000005,0.7884381742794794,3.1891208509373232,84.66,-6.2
18428,CCC(C)CCNN1CCC([NH+](C)Cc2nc(-c3ccoc3)no2)C(C)C1,*CCCC *CCN* *N1CCC([NH+](C)Cc2nc(-c3ccoc3)no2)C(C)C1,3,20,0,5,2,0,25,4,0,0,0,2,1,1.9955000000000003,103.80740000000006,0.6974486656999321,4.958623889919663,71.77000000000001,-6.8
18429,CCC(C)CC[NH+]1CCN(Cc2ccccc2)CC1,*CCCC *CC[NH+]1CCN(Cc2ccccc2)CC1,2,17,0,2,0,0,17,3,0,0,0,0,2,1.8232999999999997,81.35470000000007,0.820683621963112,3.758198448010309,7.680000000000001,-5.4
18430,CC(N)CCC(=O)N1CCSc2ccc(Cl)cc21,*NCC *CCC(=O)N1CCSc2ccc(Cl)cc21,2,13,0,2,1,2,15,4,0,0,0,0,2,2.9061000000000012,77.41240000000003,0.9282572988291489,2.901213266142042,46.330000000000005,-6.2
18431,CCC(C)CCNC1[NH+]=c2cc(Br)cnc2=[NH+]1,*CCCC *CCN* *C1[NH+]=c2cc(Br)cnc2=[NH+]1,3,12,0,4,0,1,14,4,0,0,0,1,1,-2.4324999999999966,67.18110000000003,0.5661878750893924,5.206694088375474,52.86,-5.7
18432,CCc1nc(C(C)N)nc(NC)c1I,*NCC *c1nc(CC)c(I)c(NC)n1,2,9,0,4,0,1,11,3,0,0,0,0,1,1.7049999999999998,66.27610000000001,0.8345246581642474,3.428382825010665,63.83,-5.4
18433,CC(CCC[NH3+])NC(=O)C(C)N,*NCC *C(=O)NC(C)CCC[NH3+],2,8,0,3,1,0,10,1,0,0,0,0,0,-1.139599999999998,48.24320000000001,0.4921422865475249,3.937274216826129,82.76,-4.4
18434,CC(N)CCNC(=O)C1(c2cc(-c3ccc4c(c3)OCO4)on2)CC1,*NCC *CCNC(=O)C1(c2cc(-c3ccc4c(c3)OCO4)on2)CC1,2,18,0,3,4,0,22,6,0,1,0,2,1,1.9554000000000002,90.25010000000003,0.8315696555696327,3.241670016738471,99.61,-6.8
18435,CC(N)CCNc1ccc(C(F)(F)F)cc1F,*NCC *CCN* *c1ccc(C(F)(F)F)cc1F,3,11,4,2,0,0,14,3,0,0,0,0,1,2.9937000000000014,58.15810000000001,0.806052473557448,2.627778883529146,38.05,-6.5
18436,CCC(C)CCNN1C(=O)NC(=N)C1(C)C1CC1,*CCCC *CCN* *N1C(=O)NC(=N)C1(C)C1CC1,3,13,0,4,1,0,17,2,0,1,0,1,0,2.09837,71.30110000000003,0.6773359029004593,4.33657274021914,68.22,-5.3
18437,COc1cc(C2C(C(C)=O)=C(C)Nc3nnnn32)ccc1C(C)N,*NCC *c1ccc(C2C(C(C)=O)=C(C)Nc3nnnn32)cc1OC,2,16,0,6,2,0,19,7,0,0,0,1,2,1.5792999999999997,88.55610000000001,0.8768229968335228,3.6144853105249357,107.95,-6.4
18438,CC(N)N(Cc1ccccc1)C(=O)CSc1nnc(-c2c[nH]c3ccccc23)o1,*NCC *N(Cc1ccccc1)C(=O)CSc1nnc(-c2c[nH]c3ccccc23)o1,2,21,0,5,2,1,22,10,0,0,0,2,2,3.643500000000002,112.9561,0.35823133607690905,2.9877053550779475,101.04,-6.4
18439,CCC(C)CCNSCC(=O)NC1CC2(CCOCC2)Oc2ccccc21,*CCCC *CCN* *SCC(=O)NC1CC2(CCOCC2)Oc2ccccc21,3,21,0,2,3,1,25,4,0,0,0,0,3,3.8496000000000032,109.88740000000006,0.5197796238490835,4.211209349943184,59.59,-6.0
18440,CCC(C)CCNNc1ccc(C(=O)NCC2CCCO2)cc1,*CCCC *CCN* *Nc1ccc(C(=O)NCC2CCCO2)cc1,3,18,0,3,2,0,20,4,0,0,0,1,1,2.948100000000001,93.44660000000006,0.48362894115820115,3.0490692025856747,62.39,-5.5
18441,CCOc1ccc(C2NC3(CCCCC3)C(=O)N2C(C)N)cc1,*NCC *N1C(=O)C2(CCCCC2)NC1c1ccc(OCC)cc1,2,18,0,3,2,0,21,4,0,0,0,1,2,2.5233,89.79910000000005,0.8952650190635039,3.844802687706216,67.59,-6.8
18442,CC(N)N1C(=O)c2nc3ccccc3n2CC1(C)C(=O)NC1CCCCCCC1,*NCC *N1C(=O)c2nc3ccccc3n2CC1(C)C(=O)NC1CCCCCCC1,2,22,0,5,2,0,26,6,0,0,0,1,2,2.7846,112.20660000000005,0.8327870212427021,3.480314801414492,93.25,-6.6
18443,CCC(C)(C(NC(C)N)c1cnccn1)[NH+](C)C,*NCC *NC(c1cnccn1)C(C)(CC)[NH+](C)C,2,13,0,5,0,0,15,3,0,0,0,0,1,-0.2747999999999975,73.06480000000003,0.6095134045971363,4.968743683215247,68.27,-5.0
18444,CC(N)CC(C)N(C)CC[NH2+]C1CCCCCC1,*NCC *CC(C)N(C)CC[NH2+]C1CCCCCC1,2,15,0,3,0,0,18,0,0,0,0,0,0,1.3302000000000005,78.64080000000006,0.6751536509040993,4.394320547911447,45.87,-5.3
18445,CC(N)c1ccc(CCNC(=O)N2CCOCCC2C)cc1,*NCC *c1ccc(CCNC(=O)N2CCOCCC2C)cc1,2,17,0,3,2,0,19,4,0,0,0,0,1,2.0692,87.75110000000005,0.8946045079720492,2.9233346726546774,67.59,-6.3
18446,CCC(C)CCNOCC(=O)NCC(O)c1ccc(C(F)(F)F)cc1,*CCCC *CCN* *OCC(=O)NCC(O)c1ccc(C(F)(F)F)cc1,3,17,3,2,3,0,21,4,0,0,0,0,1,2.812400000000001,87.44020000000003,0.44217550036530334,3.283510982530565,70.59,-6.4
18447,CCC(C)CCNOc1ccncc1,*CCCC *CCN* *Oc1ccncc1,3,11,0,2,1,0,11,3,0,0,0,0,1,2.4012000000000002,56.939700000000045,0.5574786906275505,3.1177975027653426,34.15,-5.4
18448,CC(N)C(=O)c1ccc(NC(=O)C2Nc3cc(F)ccc3S(=O)(=O)N2)cc1,*NCC *C(=O)c1ccc(NC(=O)C2Nc3cc(F)ccc3S(=O)(=O)N2)cc1,2,17,1,4,4,1,19,10,0,0,0,0,3,1.0241999999999998,97.1838,0.5750016558726714,3.4485971793916494,130.39,-6.7
18449,CCc1cccc2c(CCNCNCCC(C)CC)c[nH]c12,*CCCC *CCN* *CNCCc1c[nH]c2c(CC)cccc12,3,19,0,3,0,0,19,4,0,0,0,1,1,3.8457000000000026,96.32510000000006,0.4606836511298901,3.0741363182160057,39.849999999999994,-5.3
18450,CC(N)CCNCCCOC1C(C2COC(C)(C)O2)OC2OC(C)(C)OC21,*NCC *CCN* *CCCOC1C(C2COC(C)(C)O2)OC2OC(C)(C)OC21,3,19,0,2,6,0,29,0,0,0,0,3,0,1.1165000000000018,99.09510000000007,0.5677360715907059,4.3681995557039155,93.43000000000002,-5.5
18451,CC(N)c1ccc(F)cc1OCC1COc2ccccc21,*NCC *c1ccc(F)cc1OCC1COc2ccccc21,2,17,1,1,2,0,17,6,0,0,0,1,2,3.400400000000003,79.17540000000004,0.9370012212838716,3.0439676654286245,44.480000000000004,-7.0
18452,CC(N)CCNC(=O)c1ccc2ncccc2c1,*NCC *CCNC(=O)c1ccc2ncccc2c1,2,14,0,3,1,0,13,6,0,0,0,0,2,1.7018999999999995,72.34260000000002,0.8584670796787127,2.3498261892189642,68.00999999999999,-5.7
18453,CC(N)C(=O)CC(C)C(=O)NCc1cccc(-n2ccnc2)c1,*NCC *C(=O)CC(C)C(=O)NCc1cccc(-n2ccnc2)c1,2,17,0,4,2,0,17,7,0,0,0,1,1,1.4309999999999994,87.84810000000004,0.8087470094457909,3.157206221816443,90.01,-6.3
18454,CC(N)CCC(C)[NH+]1CCN(Cc2ccccc2)CC1,*NCC *CCC(C)[NH+]1CCN(Cc2ccccc2)CC1,2,17,0,3,0,0,18,3,0,0,0,0,2,0.9030000000000009,84.76110000000006,0.8094429011900471,4.068608382898015,33.7,-6.0
18455,CCC(C)CCNCN1CC[NH+](CCCO)CC1,*CCCC *CCN* *CN1CC[NH+](CCCO)CC1,3,14,0,3,1,0,18,0,0,0,0,0,1,-0.44739999999999647,75.78120000000006,0.4908462154883094,4.633298587409011,39.94,-5.5
18456,CC(N)Sc1nncn1-c1ccccc1F,*NCC *Sc1nncn1-c1ccccc1F,2,10,1,4,0,1,12,5,0,0,0,1,1,1.8032000000000001,60.82340000000001,0.6541107139397434,2.9219407770369212,56.73,-5.8
18457,CC(N)OCc1nc(C2COc3ccccc3O2)no1,*NCC *OCc1nc(C2COc3ccccc3O2)no1,2,13,0,3,4,0,17,5,0,0,0,1,2,1.4033999999999998,68.04240000000003,0.844189821706682,3.4816377979475748,92.63000000000001,-6.8
18458,CC(N)C(C)N(C)C(=O)CN1C(=O)CN(c2ccccc2)C1=O,*NCC *C(C)N(C)C(=O)CN1C(=O)CN(c2ccccc2)C1=O,2,16,0,4,3,0,18,6,0,0,0,1,1,0.6493000000000013,86.77840000000005,0.8076060696409086,3.218333222436791,86.94999999999999,-6.2
18459,CCC(C)CCNC(=O)N1CCC([NH2+]C(C)CCc2ccc(F)cc2)C1,*CCCC *CCN* *C(=O)N1CCC([NH2+]C(C)CCc2ccc(F)cc2)C1,3,21,1,3,1,0,23,4,0,0,0,1,1,2.9303000000000017,103.55710000000006,0.6953853083134417,3.9939681918924723,48.95,-6.4
18460,CCC(C)CCNn1nc(C)c(S(=O)(=O)c2ccccc2)c1OC(=O)c1cccs1,*CCCC *CCN* *n1nc(C)c(S(=O)(=O)c2ccccc2)c1OC(=O)c1cccs1,3,21,0,3,4,2,22,10,0,0,0,2,1,4.284720000000004,116.43500000000006,0.4924064283096096,3.3702232575037048,90.28999999999999,-6.2
18461,CCC(C)CCNNC(=O)CN1C(=O)c2ccccc2C1c1c(C)n(C)c2ccccc12,*CCCC *CCN* *NC(=O)CN1C(=O)c2ccccc2C1c1c(C)n(C)c2ccccc12,3,26,0,4,2,0,26,9,0,0,0,2,2,4.0889200000000026,127.19490000000005,0.4162266314138754,3.387218864315468,66.37,-6.9
18462,CC(N)[N-]c1cc(F)cc(F)c1,*NCC *[N-]c1cc(F)cc(F)c1,2,8,2,2,0,0,9,3,0,0,0,0,1,2.2747,43.02640000000002,0.728006726704267,4.188399440019504,40.120000000000005,-5.0
18463,Cc1ccc(S(=O)(=O)C(C)N)cc1C(=O)N1CC(C)CC(C)C1,*NCC *S(=O)(=O)c1ccc(C)c(C(=O)N2CC(C)CC(C)C2)c1,2,17,0,2,3,1,18,6,0,0,0,0,2,2.1915199999999997,90.86270000000005,0.9159113115666049,3.351490681521252,80.46999999999998,-7.0
18464,CCC(C)CCNc1ccnc2nc(Nc3ccc(C)cc3C)[nH]c(=O)c12,*CCCC *CCN* *c1ccnc2nc(Nc3ccc(C)cc3C)[nH]c(=O)c12,3,21,0,5,1,0,21,8,0,0,0,0,3,4.526640000000002,111.91910000000006,0.573011660679353,3.0958634457128458,82.69999999999999,-6.6
18465,CC(N)N(C)C(=O)CSCC(F)(F)F,*NCC *N(C)C(=O)CSCC(F)(F)F,2,7,3,2,1,1,12,1,0,0,0,0,0,1.0450000000000004,49.79940000000001,0.7340739145911291,3.542912008259848,46.33,-4.9
18466,CC(N)N1Cc2ccccc2CC1C(=O)Nc1ccc(F)cc1,*NCC *N1Cc2ccccc2CC1C(=O)Nc1ccc(F)cc1,2,18,1,3,1,0,18,7,0,0,0,0,3,2.495800000000001,88.15610000000004,0.9151472343302366,2.903535829804609,58.36,-6.6
18467,CCC(C)CCNNC(=O)c1ccc(NC(=O)c2cnn(-c3ccccn3)c2C)cc1,*CCCC *CCN* *NC(=O)c1ccc(NC(=O)c2cnn(-c3ccccn3)c2C)cc1,3,23,0,6,2,0,23,10,0,0,0,1,2,3.4986200000000016,120.03210000000001,0.3633236610501015,2.8679815996965825,100.93999999999998,-5.8
18468,CCC(C)CCN[NH+]1CCN(c2ncnc3sc(C(=O)N(C)Cc4ccccc4)c(C)c23)CC1,*CCCC *CCN* *[NH+]1CCN(c2ncnc3sc(C(=O)N(C)Cc4ccccc4)c(C)c23)CC1,3,26,0,6,1,1,29,8,0,0,0,1,3,2.917620000000002,139.3758999999999,0.49205497327838826,3.8853288897499887,65.8,-6.7
18469,CC(N)C(=O)C(C)S(=O)(=O)Cc1cccc2ccccc12,*NCC *C(=O)C(C)S(=O)(=O)Cc1cccc2ccccc12,2,16,0,1,3,1,14,8,0,0,0,0,2,2.0593999999999997,84.69020000000005,0.9169518002447694,3.042879527776803,77.23,-6.9
18470,CCC(C)CCNN1c2ccccc2C(N(C(=O)c2ccccc2)c2ccccc2)CC1C,*CCCC *CCN* *N1c2ccccc2C(N(C(=O)c2ccccc2)c2ccccc2)CC1C,3,29,0,3,1,0,26,10,0,0,0,0,4,6.614100000000007,137.5091999999999,0.42691335099555683,3.54653447468623,35.58,-6.5
18471,CCC(C)CCNC1(O)CCOC(C(C)C)C1,*CCCC *CCN* *C1(O)CCOC(C(C)C)C1,3,14,0,1,2,0,17,0,0,0,0,0,1,2.5358,70.83650000000006,0.7044381864433625,4.143970382542149,41.489999999999995,-5.1
18472,COc1cc(=O)n2c(c1C(C)N)CCN(C(=O)c1cc(C)cc(C)c1)CC2,*NCC *c1c(OC)cc(=O)n2c1CCN(C(=O)c1cc(C)cc(C)c1)CC2,2,21,0,3,3,0,22,7,0,0,0,0,2,2.191939999999999,105.37990000000003,0.8996537188795004,2.9856500306783786,77.56,-6.9
18473,CCC(C)CCNCCC(=O)OCc1cc(=O)n2c(n1)sc1ccccc12,*CCCC *CCN* *CCC(=O)OCc1cc(=O)n2c(n1)sc1ccccc12,3,20,0,3,3,1,22,7,0,0,0,1,2,3.3683000000000023,108.19970000000004,0.45014391704385975,3.0203856761140226,72.7,-5.7
18474,CCC(C)CCNC(CC)(C[NH3+])COC,*CCCC *CCN* *C(CC)(C[NH3+])COC,3,12,0,2,1,0,14,0,0,0,0,0,0,1.0493000000000012,64.72780000000004,0.6063271558719969,4.245616009954219,48.900000000000006,-4.5
18475,CC(N)CCC(=O)N1CCCCC1CCc1ccc(O)cc1,*NCC *CCC(=O)N1CCCCC1CCc1ccc(O)cc1,2,18,0,2,2,0,19,4,0,0,0,0,2,2.8333000000000013,88.66320000000006,0.8489993449521788,2.88748206719562,66.56,-6.0
18476,COCC(C)C(=O)C1=C([O-])C(=O)N(C)C1c1ccc(Cl)cc1Cl,*CCCOC *C(=O)C1=C([O-])C(=O)N(C)C1c1ccc(Cl)cc1Cl,2,16,0,1,4,2,18,6,0,0,0,1,1,1.9725000000000004,85.04600000000003,0.8080726746054433,3.799469076482268,69.67,-6.4
18477,CCC(C)n1nc(C)c(-c2cc(C(=O)NN=Cc3cccnc3)[nH]n2)c1C,*CCCC *n1nc(C)c(-c2cc(C(=O)NN=Cc3cccnc3)[nH]n2)c1C,2,19,0,7,1,0,20,9,0,0,0,2,1,3.019940000000001,103.58190000000003,0.5177490091740535,3.232087737210821,100.85000000000001,-6.7
18478,CC(N)C(=O)c1c(F)c(F)cc(F)c1F,*NCC *C(=O)c1c(F)c(F)cc(F)c1F,2,9,4,1,1,0,11,4,0,0,0,0,1,1.7729,44.25390000000001,0.46954531652647763,3.05592120996619,43.09,-5.8
18479,CCC(C)CCNNCC1CCC[NH+](Cc2cc(C)n(-c3nccs3)c2C)C1,*CCCC *CCN* *NCC1CCC[NH+](Cc2cc(C)n(-c3nccs3)c2C)C1,3,22,0,5,0,1,26,4,0,0,0,2,1,2.8759400000000017,118.11710000000008,0.421482423252596,4.888685417270612,46.32,-5.9
18480,CCC(C)CCNNC(CC(C)C)C(=O)Nc1nccs1,*CCCC *CCN* *NC(CC(C)C)C(=O)Nc1nccs1,3,15,0,4,1,1,18,3,0,0,0,1,0,3.026700000000001,89.19710000000005,0.45881059815915737,3.462538567285388,66.05,-5.7
18481,CC(N)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,*NCC *N1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,2,19,0,3,0,1,19,6,0,0,0,0,3,3.351700000000002,96.53240000000005,0.9332951381923732,2.727744027760499,32.5,-5.7
18482,CC(N)C(C)N(C)CC[NH+]1CCCCC1,*NCC *C(C)N(C)CC[NH+]1CCCCC1,2,12,0,3,0,0,15,0,0,0,0,0,1,-0.2772999999999979,65.15610000000005,0.6600851459469345,5.2045625484157565,33.699999999999996,-4.9
18483,CCC(C)CCNc1ccc(-c2ccc(Br)c([N+](=O)[O-])c2)o1,*CCCC *CCN* *c1ccc(-c2ccc(Br)c([N+](=O)[O-])c2)o1,3,16,0,2,3,1,17,6,0,0,0,1,1,5.465400000000004,91.06010000000002,0.5207856180598333,3.1289366424819036,68.31,-5.6
18484,CCC(C)c1ccc(C)c(NC2CC(=O)N(c3ccccc3C)C2=O)c1,*CCCC *c1ccc(C)c(NC2CC(=O)N(c3ccccc3C)C2=O)c1,2,22,0,2,2,0,20,8,0,0,0,1,2,4.560940000000003,105.58470000000005,0.8042812185312777,2.9430339190755017,49.410000000000004,-6.8
18485,CCC(C)CCNN1CCC(CC)(CC)CC1,*CCCC *CCN* *N1CCC(CC)(CC)CC1,3,15,0,2,0,0,17,0,0,0,0,0,1,3.8294000000000032,75.89670000000007,0.7273520430114974,3.4093100782918295,15.27,-5.2
18486,CCC(C)N(C)C(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1,*CCCC *N(C)C(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1,2,16,0,2,4,1,18,6,0,0,0,0,2,1.5779999999999998,87.86630000000005,0.8160809381284398,2.5525835032338513,66.92,-6.1
18487,Cc1[nH]c2c(F)cccc2c1CC(C)N,*NCC *Cc1c(C)[nH]c2c(F)cccc12,2,12,1,2,0,0,12,4,0,0,0,1,1,2.50512,60.347100000000026,0.7784686166518049,2.783534125933407,41.81,-5.5
18488,CCC(C)CCNOc1ccc(CNC(=O)N(C)C(C)Cc2cccs2)cn1,*CCCC *CCN* *Oc1ccc(CNC(=O)N(C)C(C)Cc2cccs2)cn1,3,21,0,4,2,1,23,6,0,0,0,1,1,4.235300000000003,114.42340000000006,0.4343107652657129,3.635114871061261,66.49000000000001,-5.9
18489,CCC(C)CCNOCC(=O)N1CCN(c2nc3ccc(Cl)cc3s2)CC1,*CCCC *CCN* *OCC(=O)N1CCN(c2nc3ccc(Cl)cc3s2)CC1,3,19,0,4,2,2,24,5,0,0,0,1,2,3.5557000000000025,111.44970000000006,0.5323149267657289,3.0616040577324046,57.7,-6.0
18490,CCC(C)CCNN(C)C(=O)Nc1cccc(C(=O)N2CCSCC2)c1,*CCCC *CCN* *N(C)C(=O)Nc1cccc(C(=O)N2CCSCC2)c1,3,19,0,4,2,1,22,5,0,0,0,0,2,3.280100000000002,108.52690000000005,0.7148777319072112,3.093054162069005,64.68,-6.1
18491,CCC(C)CCNNc1ccc(S(=O)(=O)C2CS(=O)(=O)CC2NCc2ccc(F)cc2)cc1,*CCCC *CCN* *Nc1ccc(S(=O)(=O)C2CS(=O)(=O)CC2NCc2ccc(F)cc2)cc1,3,23,1,3,4,2,25,10,0,0,0,1,2,2.9075000000000015,128.79470000000003,0.3239010633760617,3.688971601952554,104.37,-6.1
18492,CCC(C)CCNCc1cccc2nonc12,*CCCC *CCN* *Cc1cccc2nonc12,3,13,0,3,1,0,14,4,0,0,0,1,1,2.7486000000000006,67.58270000000005,0.7793643439912578,2.8657938285840903,50.95,-5.5
18493,CC(N)C(=O)C(C#N)=Cc1ccc(C2CC2C)o1,*NCC *C(=O)C(C#N)=Cc1ccc(C2CC2C)o1,2,14,0,2,2,0,14,4,1,1,0,1,0,2.22628,67.47640000000003,0.6501751436127704,3.799735990907555,80.02,0.0
18494,Cc1ccc(C(=O)Nc2ccccc2C(=O)NC(C)N)cc1[N+](=O)[O-],*NCC *NC(=O)c1ccccc1NC(=O)c1ccc(C)c([N+](=O)[O-])c1,2,17,0,4,4,0,17,9,0,0,0,0,2,2.1900199999999996,93.34420000000004,0.43584477567239205,2.5133063432950955,127.36000000000001,-7.0
18495,CCC(C)CCNC(=O)NN=C(C)CC(=O)Nc1ccccc1,*CCCC *CCN* *C(=O)NN=C(C)CC(=O)Nc1ccccc1,3,17,0,4,2,0,17,6,0,0,0,0,1,3.126500000000001,93.40410000000004,0.5081525132615942,2.6971993342778084,82.59,-6.3
18496,CCC(C)CCNC(=O)OCc1cccc2cccnc12,*CCCC *CCN* *C(=O)OCc1cccc2cccnc12,3,17,0,2,2,0,16,6,0,0,0,0,2,3.8972000000000024,84.00270000000005,0.8759137282783133,2.57524361442845,51.22,-5.5
18497,CC(N)Oc1ccc(C=c2sc3nc(C=Cc4ccc(F)cc4)nn3c2=O)cc1,*NCC *Oc1ccc(C=c2sc3nc(C=Cc4ccc(F)cc4)nn3c2=O)cc1,2,21,1,4,2,1,21,11,0,0,0,2,2,2.691700000000001,111.96640000000002,0.5136355118912698,3.0989937570374337,82.50999999999999,-5.6
18498,CC(N)c1ccc(OC2CCCC(O)C2)cc1,*NCC *c1ccc(OC2CCCC(O)C2)cc1,2,14,0,1,2,0,15,3,0,0,0,0,2,2.3886000000000003,67.93520000000004,0.8454308180049483,3.046612146756196,55.480000000000004,-6.0
18499,CCC(C)CCNC1(Cc2cccc(C(F)(F)F)c2)CCC[NH2+]1,*CCCC *CCN* *C1(Cc2cccc(C(F)(F)F)c2)CCC[NH2+]1,3,18,3,2,0,0,21,3,0,0,0,1,1,3.3272000000000013,85.98010000000005,0.7891936653603212,4.21389492373952,28.64,-6.1
18500,CC(N)=CC(=O)c1sccc1Cl,*NCC *=CC(=O)c1sccc1Cl,2,8,0,1,1,2,8,4,0,0,0,1,0,2.4467000000000008,51.60390000000001,0.5901729110015311,2.9325636767924532,43.09,-5.3
18501,COC(=O)C1CN(Cc2ncnn2C(C)N)CC1C,*NCC *n1ncnc1CN1CC(C)C(C(=O)OC)C1,2,12,0,5,2,0,17,3,0,0,0,2,0,-0.0037999999999993594,68.86740000000003,0.7725378143966751,3.8568104108070216,86.27,-5.6
18502,CC(N)N(C)C(=O)NC1CCCN(Cc2ccccc2)C1=O,*NCC *N(C)C(=O)NC1CCCN(Cc2ccccc2)C1=O,2,16,0,4,2,0,18,5,0,0,0,0,2,1.1237000000000001,84.82510000000005,0.818347339878917,3.0799545522462655,78.67,-6.6
18503,CCC(C)CCNN1CCC([NH2+]C(C)c2nc3ccccc3n2C)C1,*CCCC *CCN* *N1CCC([NH2+]C(C)c2nc3ccccc3n2C)C1,3,20,0,5,0,0,23,4,0,0,0,2,1,2.2128000000000005,103.10710000000007,0.771890008932146,4.396371570864764,49.699999999999996,-5.5
18504,COCC(C)C(=O)c1ccc(OCC(F)(F)C(F)F)nc1,*CCCOC *C(=O)c1ccc(OCC(F)(F)C(F)F)nc1,2,13,4,1,3,0,17,4,0,0,0,0,1,2.8260000000000014,66.05350000000001,0.547134450045736,3.253206032010868,48.42,-6.2
18505,CC(N)c1ccc(Oc2cncc(C[NH3+])n2)cc1,*NCC *c1ccc(Oc2cncc(C[NH3+])n2)cc1,2,13,0,4,1,0,13,6,0,0,0,0,2,1.0304999999999997,67.74250000000002,0.8416106850590833,3.34435198107417,88.67,-6.6
18506,CCC(C)CCC(=O)NCc1cccc(NS(C)(=O)=O)c1,*CCCC *CCC(=O)NCc1cccc(NS(C)(=O)=O)c1,2,15,0,2,3,1,15,6,0,0,0,0,1,2.5006000000000004,85.44420000000005,0.7741759160110032,2.4427410233353335,75.27000000000001,-6.1
18507,CC1CCC[NH+](C2CCC(NC3CC3)(C(C)N)C2)CC1,*NCC *C1(NC2CC2)CCC([NH+]2CCCC(C)CC2)C1,2,17,0,3,0,0,22,0,0,1,0,1,0,1.0818000000000012,83.88880000000006,0.7213548702645476,5.616191153065493,42.489999999999995,-6.2
