,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
19182,CCC(C)NC(=O)C(C)S(=O)(=O)Cc1nncn1C,*CCCC *NC(=O)C(C)S(=O)(=O)Cc1nncn1C,2,11,0,4,3,1,14,5,0,0,0,1,0,0.03310000000000035,70.98450000000004,0.7969204622936809,3.4321245269825127,93.94999999999999,-5.3,24
19183,CCC(C)NC(=O)C(C)N1CCC([NH3+])CC1,*CCCC *NC(=O)C(C)N1CCC([NH3+])CC1,2,12,0,3,1,0,15,1,0,0,0,0,1,-0.004099999999998383,64.84080000000004,0.7111438860415413,3.6402712859977395,59.980000000000004,-5.1,24
19184,CC(N)OCCCN1CCC([NH3+])C(C)C1,*NCC *OCCCN1CCC([NH3+])C(C)C1,2,11,0,3,1,0,15,0,0,0,0,0,1,-0.34989999999999744,61.11550000000003,0.4875156172952233,4.380611305670776,66.13,-4.9,24
19185,CCC1CCC[NH+](C2CCC(CO)([NH2+]C3CC3)C2)C1,*[NH+]1CCCC(CC)C1 *C1CCC(CO)([NH2+]C2CC2)C1,2,16,0,2,1,0,21,0,0,1,0,1,1,-0.2993,76.11490000000006,0.651635123702,6.159879205938492,41.28,-6.3,24
19186,CCCN(CC)c1ccc([N+](=O)[O-])c(C(=O)[O-])c1,*CCC *N(CC)c1ccc([N+](=O)[O-])c(C(=O)[O-])c1,2,12,0,2,4,0,13,5,0,0,0,0,1,1.1946,65.60490000000003,0.566482574808,2.726414464453452,86.50999999999999,-5.5,24
19163,C[NH2+]C(C(C)N)C1([NH+](C)C)CCCCC1,*NCC *C([NH2+]C)C1([NH+](C)C)CCCCC1,2,12,0,3,0,0,15,0,0,0,0,0,1,-1.2571999999999963,63.91350000000004,0.5387446289132756,5.565618317646527,47.06999999999999,-4.8,24
19187,CC(N)C[NH+](C)C1CCS(=O)CC1,*NCC *C[NH+](C)C1CCS(=O)CC1,2,9,0,2,1,1,12,1,0,0,0,0,1,-1.2405999999999977,56.30150000000003,0.6053361327439915,5.534791816983304,47.53,-4.4,24
19162,CCC(C)C(=O)c1ccc(N2N=C(C)C3(Cc4ccccc4N4CCCCC43)C2=O)cc1,*CCCC *C(=O)c1ccc(N2N=C(C)C3(Cc4ccccc4N4CCCCC43)C2=O)cc1,2,27,0,3,2,0,27,9,0,0,0,1,4,5.239500000000005,128.38650000000007,0.624772302338605,4.085905612804055,52.980000000000004,-7.7,24
19160,CCC(C)CCNC(C[NH3+])N1CC[NH+](C)C(C)C1,*CCCC *CCN* *C(C[NH3+])N1CC[NH+](C)C(C)C1,3,14,0,4,0,0,18,0,0,0,0,0,1,-1.2009999999999958,76.40650000000005,0.5371450382776602,5.769028210645555,47.35,-4.9,24
19998,O=C(Nc1ccccc1)C1CCCN(C(=O)c2cccs2)C1,*C(=O)C1CCCN(C(=O)c2cccs2)C1 *Nc1ccccc1,2,17,0,2,2,1,17,7,0,0,0,1,2,3.239,88.01820000000004,0.930284972232,2.246474264644577,49.41,-6.1,24
19138,Cc1ccc(SCC(=O)CSc2ccc(C)cc2)cc1,*c1ccc(C)cc1 *SCC(=O)CS* *c1ccc(C)cc1,3,17,0,0,1,2,14,7,0,0,0,0,2,4.75694,88.81300000000005,0.684718145878,1.992217009966336,17.07,-5.0,24
19139,CC[NH2+]C1C[NH+](CC2CC3CCC2C3)CCN1,*N1CC[NH+](CC2CC3CCC2C3)CC1 *[NH2+]CC,2,14,0,3,0,0,19,0,0,0,0,2,1,-1.1798999999999957,68.75880000000005,0.5670638893804081,6.8197014350605185,33.08,-5.2,24
19140,CC(C)N(C)C(=O)C=Cc1cccc(C#N)c1,*C(C)C *N(C)C(=O)C=* *=Cc1cccc(C#N)c1,3,14,0,2,1,0,11,5,1,0,0,0,1,2.43828,68.09700000000004,0.745528396486,2.3338849764893865,44.1,0.0,24
19141,CCC(C)C(=O)c1cccc2c1NC(c1c[nH]c3ccccc13)C1CC=CC21,*CCCC *C(=O)c1cccc2c1NC(c1c[nH]c3ccccc13)C1CC=CC21,2,25,0,2,1,0,23,9,0,0,0,2,3,6.223200000000005,114.87790000000005,0.4226496321000555,3.761815584854416,44.89,-7.7,24
19142,CCC(C)[NH2+]CCC1C[NH2+]CCO1,*CCCC *[NH2+]CCC1C[NH2+]CCO1,2,10,0,2,1,0,13,0,0,0,0,0,1,-1.299399999999996,52.56180000000002,0.5532370610744536,6.168112007063494,42.45,-4.6,24
19143,CCC(C)NC(=O)CSCC[NH+](C)C,*CCCC *NC(=O)CSCC[NH+](C)C,2,10,0,2,1,1,12,1,0,0,0,0,0,-0.22119999999999873,62.898400000000045,0.5804985487861472,4.072591972619813,33.54,-4.0,24
19144,N#CCCN(Cc1cccnc1)Cc1ccc(O)c(N)c1,*CCC#N *N(Cc1cccnc1)Cc1ccc(O)c(N)c1,2,16,0,4,1,0,15,6,1,0,0,0,2,2.28528,81.10020000000003,0.62794885161,2.354399774278324,86.17,0.0,24
19145,CCC(C)CCNCC1CCCC1[NH2+]CC1C[NH+]2CCN1CC2,*CCCC *CCN* *CC1CCCC1[NH2+]CC1C[NH+]2CCN1CC2,3,19,0,4,0,0,25,0,0,0,0,1,3,-0.6729999999999943,95.78780000000008,0.49203199185178903,6.407079220070448,36.32,-5.9,24
19146,CCC1CCCC(C[NH3+])(C2(O)CCC[NH+](C(C)N)CC2)C1,*NCC *[NH+]1CCCC(O)(C2(C[NH3+])CCCC(CC)C2)CC1,2,17,0,3,1,0,22,0,0,0,0,0,1,-0.08049999999999691,85.58400000000006,0.5858160580477726,5.8568832827670825,78.33,-6.3,24
19147,CC(N)C[NH+]1CCC(C2CC[NH+](C3CCCC3)C2)CC1,*NCC *C[NH+]1CCC(C2CC[NH+](C3CCCC3)C2)CC1,2,17,0,3,0,0,22,0,0,0,0,2,1,-0.5240999999999962,82.99680000000006,0.6367555983882474,6.067539443861454,34.9,-6.0,24
19148,CCC(C)[NH2+]CC1Cc2[nH+]c[nH]c2CN1,*CCCC *[NH2+]CC1Cc2[nH+]c[nH]c2CN1,2,11,0,4,0,0,14,2,0,0,0,1,1,-0.7949999999999975,58.22550000000003,0.5988774811699065,6.2076874142476,58.57,-5.8,24
19149,CCC(C)c1cccc(NC(=O)C(c2ccccc2)c2ccccc2)c1,*CCCC *c1cccc(NC(=O)C(c2ccccc2)c2ccccc2)c1,2,24,0,1,1,0,18,10,0,0,0,0,3,5.970700000000005,108.50470000000003,0.5866836765188659,2.2905245603830178,29.1,-7.1,24
19150,CC(N)C(C)N(C)CC[NH+](C)C,*NCC *C(C)N(C)CC[NH+](C)C,2,9,0,3,0,0,11,0,0,0,0,0,0,-1.201599999999997,53.41910000000003,0.5487796777228288,5.1592940679427555,33.699999999999996,-4.1,24
19151,CC(N)CN1CC[NH2+]C(C2CC2)C1,*NCC *CN1CC[NH2+]C(C2CC2)C1,2,10,0,3,0,0,14,0,0,1,0,0,1,-1.0087999999999981,53.39380000000003,0.5903170190597526,4.919334564236051,45.87,-4.7,24
19152,CCC(C)C(O)C(C)C(=O)[O-],*CCCC *C(O)C(C)C(=O)[O-],2,8,0,0,3,0,9,1,0,0,0,0,0,-0.22060000000000013,39.6328,0.6165294387549006,4.082642375571844,60.36,-4.5,24
19153,CCC(C)c1ccc(C2Nc3nonc3NC3=C2C(=O)CC(c2ccc(OC)cc2)C3)cc1,*CCCC *c1ccc(C2Nc3nonc3NC3=C2C(=O)CC(c2ccc(OC)cc2)C3)cc1,2,26,0,4,3,0,27,10,0,0,0,1,3,5.571200000000005,126.43440000000001,0.5315515061860104,3.8315320455364326,89.28000000000002,-7.7,24
19154,CC(N)C(C)(O)C[NH2+]C1CC1,*NCC *C(C)(O)C[NH2+]C1CC1,2,8,0,2,1,0,11,0,0,1,0,0,0,-1.1895999999999989,44.087600000000016,0.48283618841276427,5.287293502172806,62.86,-4.9,24
19155,CC(CO)C[NH2+]C(C)C(C)N,*NCC *C(C)[NH2+]CC(C)CO,2,8,0,2,1,0,10,0,0,0,0,0,0,-1.0860999999999983,46.153600000000004,0.47981542132736377,5.167439445168913,62.86,-4.4,24
19156,CC[NH2+]Cc1n[nH]c2c1C[NH+](C(C)C)CC2,*[NH2+]CC *Cc1n[nH]c2c1C[NH+](C(C)C)CC2,2,12,0,4,0,0,15,2,0,0,0,1,1,-1.1576,63.131800000000034,0.6255968570279999,5.680848469344614,49.73,-5.7,24
19157,CCn1cncc1C[NH+](C(C)N)C1CCC([NH3+])CC1,*NCC *[NH+](Cc1cncn1CC)C1CCC([NH3+])CC1,2,14,0,5,0,0,18,2,0,0,0,1,1,-0.854299999999997,75.14920000000004,0.6076735996794425,5.350485630030407,75.92,-5.2,24
19158,CC[NH2+]N(C)CC1CCC[NH+](CC)C1,*CNCC1CCC[NH+](CC)C1 *[NH2+]CC,2,11,0,3,0,0,14,0,0,0,0,0,1,-1.2686999999999968,59.05810000000004,0.4207074354262546,6.0959478851264635,24.290000000000003,-4.9,24
19159,CC[NH2+]C[NH+]Cc1occc1C,*[NH+](C)Cc1occc1C *[NH2+]CC,2,9,0,2,1,0,10,2,0,0,0,1,0,-1.0219799999999981,45.44510000000001,0.4298695142103195,4.975275045570735,45.35,-4.7,24
19161,CC[NH2+]C(C)[NH+]C1CCC(C)(C)C1O,*[NH+](CC)C1CCC(C)(C)C1O *[NH2+]CC,2,11,0,2,1,0,14,0,0,0,0,1,0,-1.185599999999997,55.70090000000003,0.4925268727271436,5.780814794058921,52.44,-5.0,24
19242,CCN(CC)C(=O)c1ccc(C(=O)N(CC2CCC2)c2ccccc2)cc1,*N(CC)CC *C(=O)c1ccc(C(=O)N(CC2CCC2)c2ccccc2)cc1,2,23,0,2,2,0,21,8,0,0,1,0,2,4.6155,109.15300000000003,0.68758270211,2.0485498484776965,40.620000000000005,-6.2,24
19188,CC(N)c1sccc1S(N)(=O)=O,*NCC *c1sccc1S(N)(=O)=O,2,6,0,2,2,2,8,4,0,0,0,1,0,0.41520000000000024,48.29460000000001,0.7346768194637022,3.179606915205608,86.18,-4.6,24
19190,CC(N)CC(=O)C(C)(C)N1CCOCC1,*NCC *CC(=O)C(C)(C)N1CCOCC1,2,11,0,2,2,0,14,1,0,0,0,0,1,0.4036000000000006,59.74440000000004,0.7359087903263847,3.2695746512617374,55.56,-5.2,24
19218,COCCNC(=O)c1sc2cc(Br)ccc2c1Cl,*CCOC *NC(=O)c1sc2cc(Br)ccc2c1Cl,2,12,0,1,2,3,14,5,0,0,0,1,1,3.6934,78.74420000000002,0.8321738900660001,2.134183425991916,38.33,-6.0,24
19219,CC(CC(=O)N1CCCCC1CC(N)=O)NC(=O)C1CCCCC1,*C(=O)CC(C)NC(=O)C1CCCCC1 *N1CCCCC1CC(N)=O,2,18,0,3,3,0,22,3,0,0,0,0,2,1.7180000000000002,91.96010000000004,0.778701298,2.998180947723558,92.5,-6.6,24
19220,CC(N)C1CCCNC(=O)C1,*NCC *C1CCCNC(=O)C1,2,8,0,2,1,0,10,1,0,0,0,0,0,0.24990000000000007,44.00010000000001,0.5714944981796426,3.3508759197552234,55.12,-4.2,24
19221,CC[NH2+]c1cc(C2CCCN2C(=O)CC2(O)CCCCC2)nc(C)n1,*c1cnc(C)nc1C1CCCN1C(=O)CC1(O)CCCCC1 *[NH2+]CC,2,19,0,4,2,0,23,4,0,0,0,1,2,1.748619999999999,95.23520000000005,0.8499377882688486,4.004177709046163,82.93,-7.1,24
19222,CC(C)C(NCC(=O)N1CCCc2ccccc21)c1cccnc1,*C(c1cccnc1)C(C)C *NCC(=O)N1CCCc2ccccc21,2,20,0,3,1,0,19,7,0,0,0,0,3,3.3477,96.93470000000003,0.900595976691,2.69292450367192,45.23,-7.1,24
19223,CC(N)N1CCC[NH+](CC(=O)Nc2ccccc2-c2ccccc2)CC1,*NCC *N1CCC[NH+](CC(=O)Nc2ccccc2-c2ccccc2)CC1,2,21,0,4,1,0,21,7,0,0,0,0,2,1.1874000000000027,105.91080000000005,0.7565980638387272,3.8609672267678086,62.8,-6.8,24
19224,Cc1ccc(SCCNC(=O)CC(C)N)cc1,*NCC *CC(=O)NCCSc1ccc(C)cc1,2,13,0,2,1,1,13,4,0,0,0,0,1,1.94062,73.17910000000003,0.6007345720346817,2.45888945636057,55.120000000000005,-5.7,24
19225,CCC(C)C(=O)N1CCC(NC(=O)c2cccnc2)CC1,*CCCC *C(=O)N1CCC(NC(=O)c2cccnc2)CC1,2,16,0,3,2,0,17,5,0,0,0,0,2,1.8485,80.76020000000004,0.9198123120697043,2.4820215283789064,62.300000000000004,-5.8,24
19226,CC(O)(CNC(=O)Cn1c(C2CC2)nc2ccccc21)CN1CCOCC1,*CC(C)(O)CN1CCOCC1 *NC(=O)Cn1c(C2CC2)nc2ccccc21,2,20,0,4,3,0,25,5,0,1,0,1,2,1.1131,102.60050000000004,0.7711764005689999,2.9258524093807576,79.62,-6.3,24
19227,COc1ccccc1Oc1ncnc(Nc2cc(C(F)(F)F)ccc2Cl)c1N,*c1ccccc1OC *Oc1ncnc(Nc2cc(C(F)(F)F)ccc2Cl)c1N,2,18,3,4,2,1,21,9,0,0,0,0,3,5.2755,99.2491,0.574319913982,2.299584467739587,82.29,-7.1,24
19228,CCC(C)C(=O)NCCc1nnc2ccccn12,*CCCC *C(=O)NCCc1nnc2ccccn12,2,13,0,4,1,0,14,5,0,0,0,1,1,1.4340999999999997,69.15570000000004,0.8679501834667744,2.6675166869565228,59.290000000000006,-5.5,24
19229,CC(N)c1cccc(C(=O)Nc2cnn(Cc3ccccc3)c2)c1,*NCC *c1cccc(C(=O)Nc2cnn(Cc3ccccc3)c2)c1,2,19,0,4,1,0,17,9,0,0,0,1,2,3.203400000000002,94.76860000000002,0.7579767068990892,2.363805440126768,72.94,-6.5,24
19230,CCC(C)([NH3+])C(=O)NCC(c1ccccc1)[NH+]1CCCC1,*C(=O)C(C)([NH3+])CC *NCC(c1ccccc1)[NH+]1CCCC1,2,17,0,3,1,0,18,4,0,0,0,1,1,-0.0668,83.70750000000005,0.6954840344769999,4.875422724098769,61.18,-6.2,24
19231,CCC(C)c1nc(=O)n(CC(O)c2cccc(F)c2)nc1-c1ccccc1,*CCCC *c1nc(=O)n(CC(O)c2cccc(F)c2)nc1-c1ccccc1,2,21,1,3,2,0,20,9,0,0,0,0,3,3.6915000000000022,101.7938,0.7214275082448652,3.23973838740128,68.01,-7.5,24
19232,CCC(C)NC(=O)CCc1nc(-c2ncccn2)no1,*CCCC *NC(=O)CCc1nc(-c2ncccn2)no1,2,13,0,5,2,0,15,6,0,0,0,1,1,1.3739,71.54070000000003,0.8553956644519825,2.7428876922217285,93.80000000000001,-6.3,24
19233,CC(N)c1ccc(Cn2c(=O)c(=O)n(Cc3cccc(Cl)c3)c3cccnc32)cc1,*NCC *c1ccc(Cn2c(=O)c(=O)n(Cc3cccc(Cl)c3)c3cccnc32)cc1,2,23,0,4,2,1,22,11,0,0,0,0,4,3.3279000000000023,118.96340000000001,0.5018469984308752,2.7341450674584546,82.91000000000001,-7.2,24
19234,CC(N)NCc1nc(C2CC2)no1,*NCC *NCc1nc(C2CC2)no1,2,8,0,4,1,0,12,2,0,1,0,1,0,0.3412999999999995,46.76210000000002,0.6565249433207476,3.2827812824666465,76.97,-5.4,24
19235,CC(N)C(=O)c1ccc(OC2CCN(C(=O)c3cccnc3)CC2)cc1,*NCC *C(=O)c1ccc(OC2CCN(C(=O)c3cccnc3)CC2)cc1,2,20,0,3,3,0,20,8,0,0,0,0,3,2.2951000000000006,98.21240000000003,0.8337806105994596,2.6205452422957016,85.52000000000001,-6.4,24
19236,CCC(C)=Cc1ccccc1OCc1cccc(F)c1,*CCCC *=Cc1ccccc1OCc1cccc(F)c1,2,18,1,0,1,0,14,7,0,0,0,0,2,5.2180000000000035,81.11600000000004,0.7235845379833121,2.0014793581444756,9.23,-5.6,24
19237,CCC(C)c1ccc(CNC(=O)Cc2ccc(Cl)cc2)cc1,*CCCC *c1ccc(CNC(=O)Cc2ccc(Cl)cc2)cc1,2,19,0,1,1,1,16,7,0,0,0,0,2,4.712400000000004,92.15070000000004,0.8212800995519949,2.125616254408845,29.1,-6.8,24
19238,CC(N)C(=O)C1C2C=CC(CC2)C1C(=O)[O-],*NCC *C(=O)C1C2C=CC(CC2)C1C(=O)[O-],2,12,0,1,3,0,14,3,0,0,0,0,3,-0.5189999999999997,55.99740000000002,0.6512579007770791,5.383592337512837,83.22,-6.0,24
19239,CCC(C)[NH+]1CCC(O)(CO)CC1,*CCCC *[NH+]1CCC(O)(CO)CC1,2,10,0,1,2,0,13,0,0,0,0,0,1,-0.8129999999999991,51.71930000000003,0.5421049009745176,5.132778864884228,44.900000000000006,-5.0,24
19240,CC(N)C(=O)C(C)[NH+]1CCC(O)(C(F)(F)F)C1,*NCC *C(=O)C(C)[NH+]1CCC(O)(C(F)(F)F)C1,2,10,3,2,2,0,16,1,0,0,0,1,0,-1.126799999999999,54.43690000000003,0.597806945512782,5.446797142405991,67.76,-5.5,24
19217,CCC(C)NC(=O)C(=S)NC,*CCCC *NC(*)=O *C(=S)NC,3,7,0,2,1,1,8,2,0,0,0,0,0,0.44789999999999985,49.553400000000025,0.5971277673779396,3.1785017588649396,41.13,-4.3,24
19189,CCC(C)C[NH+]=C(N)NCC(C)C,*CCCC *C[NH+]=C(N)NCC(C)C,2,10,0,3,0,0,11,1,0,0,0,0,0,-0.32659999999999756,57.319800000000036,0.4068037129032569,4.227966802828637,52.02,-5.0,24
19216,CCC(C)CC(=O)NNC(=O)C1CCCC1,*CCCC *CC(=O)NNC(=O)C1CCCC1,2,12,0,2,2,0,14,2,0,0,0,1,0,1.7601999999999993,62.31540000000004,0.7175741579950493,2.542274972841117,58.2,-5.6,24
19214,CCC(C)CC(=O)NNC(=O)CSc1ccc2c(c1)CCC2,*CCCC *CC(=O)NNC(=O)CSc1ccc2c(c1)CCC2,2,17,0,2,2,1,18,5,0,0,0,1,1,2.851000000000001,89.54840000000006,0.6257891096576763,2.754385733317033,58.2,-6.9,24
19191,CCC(C)c1ccc(OC(=O)c2ccc3c(c2)OCO3)cc1,*CCCC *c1ccc(OC(=O)c2ccc3c(c2)OCO3)cc1,2,18,0,0,4,0,17,7,0,0,0,1,2,4.148000000000002,82.67150000000005,0.6281172744172964,2.3575560984357864,44.760000000000005,-7.0,24
19192,CCN(C(=O)N(C)C)C(C)N,*NCC *N(CC)C(=O)N(C)C,2,7,0,3,1,0,9,1,0,0,0,0,0,0.2946000000000003,45.112400000000015,0.5888309953926458,3.314349561062742,49.57000000000001,-4.3,24
19193,CCC(C)NC(=O)C(C)N1CCN(C(=O)c2ccco2)CC1,*CCCC *NC(=O)C(C)N1CCN(C(=O)c2ccco2)CC1,2,16,0,3,3,0,19,4,0,0,0,1,1,1.3405999999999998,83.54220000000005,0.8913440166502608,2.7778246657393293,65.79,-5.9,24
19194,CC(N)OC(=O)c1cc2ccccc2[nH]1,*NCC *OC(=O)c1cc2ccccc2[nH]1,2,11,0,2,2,0,11,5,0,0,0,1,1,1.6293999999999997,57.36360000000002,0.576703424866231,2.6594966292837157,68.11,-6.1,24
19195,COC(=O)CSc1nc2ccccc2c(=O)n1CCC1=CCCCC1,*CC(=O)OC *Sc1nc2ccccc2c(=O)n1CCC1=CCCCC1,2,19,0,2,3,1,20,7,0,0,0,0,3,3.5521,99.91100000000004,0.333811272622,2.322522390022796,61.19,-6.7,24
19196,CCC(C)C(=O)NNS(=O)(=O)c1cccc(Cl)c1,*CCCC *C(=O)NNS(=O)(=O)c1cccc(Cl)c1,2,11,0,2,3,2,12,6,0,0,0,0,1,1.6956000000000002,69.37120000000004,0.8105312415628747,2.5469204199881954,75.27000000000001,-5.7,24
19197,CCC(C)NC(=O)C1CCN(C(=O)C=Cc2ccccc2)CC1,*CCCC *NC(=O)C1CCN(C(=O)C=Cc2ccccc2)CC1,2,19,0,2,2,0,18,6,0,0,0,0,2,2.8531000000000013,92.67570000000006,0.849694423429348,2.3998099444849093,49.410000000000004,-6.2,24
19198,CCC(C)N1CCCC(O)(C[NH+]2CCCOCC2)C1=O,*CCCC *N1CCCC(O)(C[NH+]2CCCOCC2)C1=O,2,15,0,2,3,0,20,1,0,0,0,0,1,-0.5563999999999978,76.64950000000006,0.7282232883895776,4.999574684482902,54.21,-5.9,24
19199,CCC(C)N(C)C(=O)C1CC[NH+](Cc2cccc(-c3ccccc3F)c2)CC1,*CCCC *N(C)C(=O)C1CC[NH+](Cc2cccc(-c3ccccc3F)c2)CC1,2,24,1,2,1,0,23,7,0,0,0,0,3,3.544500000000003,111.48370000000007,0.8107906430853675,3.717809544501204,24.750000000000004,-7.5,24
19200,CCC(C)c1cc(C(F)(F)F)c2c(C3CCCN(C(=O)CCC4CCCO4)C3)noc2n1,*CCCC *c1cc(C(F)(F)F)c2c(C3CCCN(C(=O)CCC4CCCO4)C3)noc2n1,2,23,3,3,3,0,30,5,0,0,0,2,2,5.4203000000000054,112.27500000000006,0.5842184566895569,3.9286663457731166,68.46000000000001,-7.7,24
19201,CCC(C)C[NH+]=C(N)NC(C)C,*CCCC *C[NH+]=C(N)NC(C)C,2,9,0,3,0,0,10,1,0,0,0,0,0,-0.5741999999999974,52.75080000000003,0.3926536213207016,4.370617337041837,52.02,-4.8,24
19202,CCC(C)C1CC1([NH3+])C(=O)[O-],*CCCC *C1CC1([NH3+])C(=O)[O-],2,8,0,1,2,0,10,1,0,1,0,0,0,-1.2169999999999983,38.18809999999999,0.5578385195398283,5.317121313300783,67.77,-4.7,24
19203,CCC(C)N(CC(N)=O)C1CC[NH2+]CC1,*CCCC *N(CC(N)=O)C1CC[NH2+]CC1,2,11,0,3,1,0,14,1,0,0,0,0,1,-0.7019999999999973,60.33480000000004,0.6353914838076014,4.489312737565677,62.94,-4.8,24
19204,O=C(Cc1cccc(O)c1)N1CCOC(c2ccc(Cl)cc2)C1,*CC(=O)N1CCOC(c2ccc(Cl)cc2)C1 *c1cccc(O)c1,2,18,0,1,3,1,18,7,0,0,0,0,3,3.1882,88.53580000000004,0.925604672378,2.5125449417952908,49.77,-6.8,24
19205,CCC(C)CC(=O)NCCS(=O)(=O)c1ccccc1,*CCCC *CC(=O)NCCS(=O)(=O)c1ccccc1,2,14,0,1,3,1,13,6,0,0,0,0,1,2.0127,75.57650000000005,0.8323256858709343,2.435447872432041,63.24,-5.1,24
19206,CCCC1=NN(c2ccc(OC)cc2)C(=O)C1=C(C)NCCO,*N1N=C(CCC)C(=C(C)NCCO)C1=O *c1ccc(OC)cc1,2,17,0,3,3,0,18,6,0,0,0,1,1,2.0538,90.61150000000004,0.758394004744,2.4701479460507585,74.16,-6.1,24
19207,CC(OC(=O)c1cn(-c2cccc([N+](=O)[O-])c2)nn1)c1ccccn1,*C(C)c1ccccn1 *OC(*)=O *c1cn(-c2cccc([N+](=O)[O-])c2)nn1,3,16,0,5,4,0,17,10,0,0,0,1,2,2.4885,86.08090000000001,0.398016443829,2.921388976651796,113.04,-7.0,24
19208,COCC(=O)Nn1ccc2nc3ccn(Cc4ccc5c(c4)OCCCO5)c(=O)c3cc2c1=O,*n1ccc2nc3ccn(NC(=O)COC)c(=O)c3cc2c1=O *Cc1ccc2c(c1)OCCCO2,2,24,0,4,6,0,27,11,0,0,0,0,4,1.6375,125.16370000000008,0.452487648692,2.7853715162848687,113.68,-6.4,24
19209,CCC(C)c1nn(Cc2nnc(-c3cccc(Cl)c3)o2)c(=O)o1,*CCCC *c1nn(Cc2nnc(-c3cccc(Cl)c3)o2)c(=O)o1,2,15,0,4,3,1,18,7,0,0,0,2,1,3.1015000000000015,83.31500000000003,0.7121307965222956,3.1102433172659723,86.95,-7.3,24
19210,CCC(C)N1C(=O)NC(Cc2ccc(F)cc2)(C2CCN(C(=O)c3ccc(C)cc3)CC2)C1=O,*CCCC *N1C(=O)NC(Cc2ccc(F)cc2)(C2CCN(C(=O)c3ccc(C)cc3)CC2)C1=O,2,27,1,3,3,0,28,9,0,0,0,1,3,4.318120000000004,127.77220000000004,0.6463462370880915,3.285924044302064,69.72,-7.6,24
19211,CC(C)C(=O)NCCNC(=O)C1CCCCCC1[NH3+],*C(=O)C(C)C *NCCNC(*)=O *C1CCCCCC1[NH3+],3,14,0,3,2,0,17,2,0,0,0,0,0,0.0656,74.10850000000003,0.500857144409,3.5239058879292573,85.84,-5.6,24
19212,CC1CC(c2ccccc2)CC([NH+](C)Cc2nc(C(C)N)no2)C1,*NCC *c1noc(C[NH+](C)C2CC(C)CC(c3ccccc3)C2)n1,2,19,0,4,1,0,21,5,0,0,0,1,2,2.0764,93.47710000000005,0.8810272445506968,4.6732899651547015,69.38,-7.2,24
19213,CCC(C)C(=O)NNC(=O)Cc1nc(-c2ccccc2)cs1,*CCCC *C(=O)NNC(=O)Cc1nc(-c2ccccc2)cs1,2,16,0,3,2,1,16,7,0,0,0,1,1,2.546100000000001,86.99440000000004,0.8325912606624923,2.576509554656983,71.09,-6.5,24
19215,CCC(C)NC(=O)N(C)Cc1cccc2ccccc12,*CCCC *NC(=O)N(C)Cc1cccc2ccccc12,2,17,0,2,1,0,15,6,0,0,0,0,2,3.7797000000000027,83.69970000000005,0.9006036336966668,2.31560458059651,32.34,-6.9,24
19567,CC(N)C1CCCN1C(=O)C1CC(=O)N(CC(F)(F)F)C1,*NCC *C1CCCN1C(=O)C1CC(=O)N(CC(F)(F)F)C1,2,13,3,3,2,0,20,2,0,0,0,2,0,0.7353999999999994,69.12640000000002,0.8359305676544554,3.5528808062269306,66.64,-6.3,24
19351,Cc1oc(C(C)N)nc1CN1CCOCC1,*NCC *c1nc(CN2CCOCC2)c(C)o1,2,11,0,3,2,0,15,2,0,0,0,1,1,0.8349199999999999,59.93840000000003,0.8252734774322416,2.9731961616523055,64.52,-5.6,24
19353,CC(N)N1CCC(C(=O)NCC2CCN(C)c3ccccc32)CC1,*NCC *N1CCC(C(=O)NCC2CCN(C)c3ccccc32)CC1,2,19,0,4,1,0,22,4,0,0,0,0,3,1.7429999999999999,98.02610000000007,0.8827543958454347,3.1678925503439403,61.6,-6.8,24
19489,CCOc1ccc(N2C(=O)C3SC4=NC(=O)SC4C(c4cccc([N+](=O)[O-])c4)C3C2=O)cc1,*OCC *c1ccc(N2C(=O)C3SC4=NC(=O)SC4C(c4cccc([N+](=O)[O-])c4)C3C2=O)cc1,2,22,0,3,6,2,26,11,0,0,0,2,3,4.016,125.0204,0.342728142933,4.092559810707049,119.18,-7.6,24
19490,CCC(C)CC(=O)NCc1cccc2ccccc12,*CCCC *CC(=O)NCc1cccc2ccccc12,2,17,0,1,1,0,14,6,0,0,0,0,2,3.8922000000000025,79.86670000000005,0.8624171713645219,2.2351263734182343,29.1,-6.7,24
19491,CC(N)c1cncc(N(C)CCn2cnnc2)n1,*NCC *c1cncc(N(C)CCn2cnnc2)n1,2,11,0,7,0,0,14,5,0,0,0,1,1,0.2241999999999995,67.92640000000003,0.8133405798542348,3.6524017548298255,85.75,-6.1,24
19492,COc1ccccc1N(C)C(=O)c1cc2c([nH]c1=O)CCCC2,*c1ccccc1OC *N(C)C(=O)c1cc2c([nH]c1=O)CCCC2,2,18,0,2,3,0,18,7,0,0,0,0,3,2.5389,89.43220000000004,0.945447429604,2.3651466368791603,62.4,-6.0,24
19493,Cc1ccc(-n2nc(C)c(NC(=O)CN(C)CCC#N)c2C)cc1,*c1ccc(C)cc1 *N(C)CC(=O)Nc1c(C)nn(*)c1C *CCC#N,3,18,0,5,1,0,18,6,1,0,0,1,1,2.58154,94.13170000000002,0.883504475012,2.271504831962046,73.95,0.0,24
