,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score
14725,CCC(C)C(NC(=O)N1CCCC(C)C1)c1nccn1C,*CCCC *C(NC(=O)N1CCCC(C)C1)c1nccn1C,2,16,0,4,1,0,19,3,0,0,0,1,1,2.948800000000001,83.90670000000004,0.9272868410225742,3.425436764923406,50.160000000000004,-5.8
14726,CCC(C)[N-]S(=O)(=O)c1ccc(C2N=NC(C)=C2C)s1,*CCCC *[N-]S(=O)(=O)c1ccc(C2N=NC(C)=C2C)s1,2,13,0,3,2,2,15,6,0,0,0,2,0,4.409800000000003,80.58780000000003,0.8073651401649203,4.937150353208406,72.96000000000001,-6.0
14727,CC1C(=O)NCC(=O)N1CC1(C(C)[NH2+])CCCC1,*[NH2+]CC *C1(CN2C(=O)CNC(=O)C2C)CCCC1,2,13,0,3,2,0,17,2,0,0,0,1,1,-0.6900999999999984,66.47310000000003,0.6984172169648185,4.325052704897319,74.71000000000001,-5.2
14728,CCC(C)C(C)(O)C1CCCC[NH2+]1,*CCCC *C(C)(O)C1CCCC[NH2+]1,2,11,0,1,1,0,13,0,0,0,0,0,1,0.8994,54.51020000000004,0.6748809645315417,5.1937949028365535,36.84,-4.8
14729,CCC(C)CN1CCN(CC[NH+]2C(C)CCC2C)CC1,*CCCC *CN1CCN(CC[NH+]2C(C)CCC2C)CC1,2,17,0,3,0,0,21,0,0,0,0,1,1,1.1058000000000021,86.32270000000007,0.7823971698524179,4.4546296295378465,10.920000000000002,-5.7
14730,CCC(C)OCCNC(=O)c1c(C)cc(C)cc1C,*CCCC *OCCNC(=O)c1c(C)cc(C)cc1C,2,16,0,1,2,0,15,4,0,0,0,0,1,3.156760000000002,78.69120000000004,0.8006341526251396,2.5662035981542832,38.33,-6.1
14731,CCC(C)=CC(=O)N1CCNC(=O)C1CC,*CCCC *=CC(=O)N1CCNC(=O)C1CC,2,12,0,2,2,0,13,3,0,0,0,0,1,1.0796999999999997,62.84970000000004,0.7292227259474567,3.2711481473410355,49.410000000000004,-5.3
14732,CCC(C)CCNn1ncc(C2CC(=O)Nc3n[nH]c(C(=O)[O-])c32)c1C,*CCCC *CCN* *n1ncc(C2CC(=O)Nc3n[nH]c(C(=O)[O-])c32)c1C,3,17,0,6,3,0,22,6,0,0,0,2,1,0.7319200000000005,93.27160000000002,0.6686012493451323,4.543460842152424,127.75999999999999,-6.5
14733,CCC(C)c1cc(S(=O)(=O)N2CCN(c3ccc(-n4ccnc4)nn3)CC2)ccc1F,*CCCC *c1cc(S(=O)(=O)N2CCN(c3ccc(-n4ccnc4)nn3)CC2)ccc1F,2,21,1,6,2,1,24,10,0,0,0,1,3,2.825800000000001,115.23180000000005,0.581379654347937,3.051551704591687,84.22000000000001,-7.4
14734,CCC(C)CCNN(CC)c1cncc(C(N)=O)n1,*CCCC *CCN* *N(CC)c1cncc(C(N)=O)n1,3,13,0,5,1,0,15,4,0,0,0,0,1,1.3425999999999998,75.64460000000003,0.6929520756643578,3.54251444047938,84.14,-6.2
14735,CCC(C)Cc1cccc(CNC(=O)c2n[nH]c(C3CC3)c2Cl)c1,*CCCC *Cc1cccc(CNC(=O)c2n[nH]c(C3CC3)c2Cl)c1,2,19,0,3,1,1,20,6,0,1,0,1,1,4.459100000000003,96.34390000000003,0.7779510179358199,2.9352261160115596,57.78,-6.3
14736,CCC(C)CC1CSCCCN1C(=O)c1ccc[nH]c1=O,*CCCC *CC1CSCCCN1C(=O)c1ccc[nH]c1=O,2,16,0,2,2,1,18,4,0,0,0,0,1,2.758800000000001,87.90120000000005,0.9302992578041409,3.5292198557806467,53.17,-6.4
14737,C#CCNc1nc2nonc2nc1NNCCC(C)CC,*CCCC *CCN* *Nc1nc2nonc2nc1NCC#C,3,13,0,7,1,0,17,4,1,0,0,1,1,1.4105999999999994,80.41410000000003,0.38081760050518343,3.911372075966912,100.79,0.0
14738,CCC(C)N(CCn1cccn1)c1nccs1,*CCCC *N(CCn1cccn1)c1nccs1,2,12,0,4,0,1,14,4,0,0,0,2,0,2.644700000000001,71.44000000000004,0.7900912354494194,3.2720343309388795,33.95,-5.3
14739,CC[NH2+]C1CCN(C(=O)C2CCCC[NH+]2C)CC1,*C1CCCN(C(=O)C2CCCC[NH+]2C)C1 *[NH2+]CC,2,14,0,3,1,0,18,1,0,0,0,0,2,-1.3720999999999957,71.46110000000006,0.6417426266422969,5.4019815071874655,41.36,-5.5
14740,CCC(C)C(c1ccc(F)cc1)[NH+]1CCC2(CC1)OCCO2,*CCCC *C(c1ccc(F)cc1)[NH+]1CCC2(CC1)OCCO2,2,18,1,1,2,0,21,3,0,0,0,1,2,2.3346999999999998,83.16170000000007,0.9224618274858039,4.782959154421253,22.900000000000002,-6.3
14741,CCC(C)NC(=O)OCCn1c(N)[nH+]c2ccc(C)cc21,*CCCC *NC(*)=O *OCCn1c(N)[nH+]c2ccc(C)cc21,3,15,0,4,2,0,17,5,0,0,0,1,1,1.87072,81.87980000000003,0.8817758645024716,3.779809025569034,83.42,-6.3
14742,CCC(C)C1([NH2+]C2CC2)CCCC1CCOC1CCOC1,*CCCC *C1([NH2+]C2CC2)CCCC1CCOC1CCOC1,2,18,0,1,2,0,23,0,0,1,0,2,0,2.4928,84.26740000000007,0.7467017645863577,4.939504395666657,35.07,-5.7
14743,CCC(C)CCN[NH+]1CCN(C(=O)Nc2ccnn2Cc2ccccn2)CC1,*CCCC *CCN* *[NH+]1CCN(C(=O)Nc2ccnn2Cc2ccccn2)CC1,3,20,0,7,1,0,24,6,0,0,0,1,2,0.9996000000000027,108.92910000000005,0.6324270292199936,4.012546513017919,79.52,-6.3
14744,CCC(C)C1CC([NH3+])CN1C(=O)c1ccc(C(F)(F)F)nc1[O-],*CCCC *C1CC([NH3+])CN1C(=O)c1ccc(C(F)(F)F)nc1[O-],2,15,3,3,2,0,20,4,0,0,0,1,1,1.0451000000000006,74.25760000000002,0.898233922723579,4.668330277990355,83.9,-6.2
14745,CCC(C)CCNSc1ccccc1NC(=O)NC(CO)C(C)C,*CCCC *CCN* *Sc1ccccc1NC(=O)NC(CO)C(C)C,3,18,0,3,2,1,20,4,0,0,0,0,1,3.8579000000000017,102.23990000000006,0.380632395440984,3.489953841993467,73.39,-5.4
14746,CCC(C)c1ccc(NCc2ccccc2F)cc1,*CCCC *c1ccc(NCc2ccccc2F)cc1,2,17,1,1,0,0,14,6,0,0,0,0,2,4.951300000000003,78.87470000000005,0.7986288151300324,2.1423648349566964,12.03,-6.0
14747,CCC(C)C(CC)C(=O)Nc1cccc2ccccc12,*CCCC *C(CC)C(=O)Nc1cccc2ccccc12,2,18,0,1,1,0,15,6,0,0,0,0,2,4.8506000000000045,85.81370000000005,0.8255427670564329,2.6348674777505305,29.1,-6.1
14748,CCC(C)CCNC(=O)N1CCN(Cc2c(O)ccc3c(=O)c(Oc4ccc(OC)cc4)c(C)oc23)CC1,*CCCC *CCN* *C(=O)N1CCN(Cc2c(O)ccc3c(=O)c(Oc4ccc(OC)cc4)c(C)oc23)CC1,3,29,0,3,6,0,32,9,0,0,0,0,4,4.871320000000004,146.27449999999982,0.4122700583254422,3.113883610056363,104.48,-7.4
14749,CCC(C)CC(C[NH2+]C1CC1)c1ccccc1F,*CCCC *CC(C[NH2+]C1CC1)c1ccccc1F,2,16,1,1,0,0,16,3,0,1,0,0,1,3.0713000000000017,73.02740000000004,0.7656797089549736,4.071694086372986,16.61,-5.5
14750,CCC(C)c1cnc(CN2CCCC2C(C#N)c2ccccc2)o1,*CCCC *c1cnc(CN2CCCC2C(C#N)c2ccccc2)o1,2,20,0,3,1,0,20,5,1,0,0,2,1,4.459880000000004,93.43700000000005,0.7873129016419478,3.780240283621378,53.06,0.0
14751,CCC(C)C1CC(C)N(C(=O)c2cccc3c2OCO3)C1,*CCCC *C1CC(C)N(C(=O)c2cccc3c2OCO3)C1,2,17,0,1,3,0,19,4,0,0,0,2,1,3.312000000000002,80.62550000000006,0.8566052545881132,3.615833073874537,38.77,-6.6
14752,CCC(C)CCNc1cc(-c2ccco2)nc2onc(-c3ccccc3)c12,*CCCC *CCN* *c1cc(-c2ccco2)nc2onc(-c3ccccc3)c12,3,22,0,3,2,0,21,9,0,0,0,2,2,5.997900000000005,107.50370000000001,0.43733229623952496,3.0017269879667268,64.09,-6.2
14753,CCC(C)C1CN(c2ccc(OC(F)F)cn2)CCO1,*CCCC *C1CN(c2ccc(OC(F)F)cn2)CCO1,2,14,2,2,2,0,18,3,0,0,0,0,2,2.9343000000000012,72.27700000000004,0.8332922378124719,3.3581336865417386,34.59,-6.5
14754,CCC(C)C1C2CCOC2C12CCC2,*CCCC *C1C2CCOC2C12CCC2,2,13,0,0,1,0,16,0,0,0,2,1,0,3.237700000000002,57.07600000000005,0.6554674416733562,4.786455733621132,9.23,-5.0
14755,CCC(C)c1cn2c(n1)SCC2,*CCCC *c1cn2c(n1)SCC2,2,9,0,2,0,1,11,2,0,0,0,2,0,2.502300000000001,51.65700000000003,0.6990756625959765,3.6386373925081914,17.82,-4.6
14756,CCC(C)C(=O)C=Cc1c(C(C)C)nn(-c2ccccc2)c1Cl,*CCCC *C(=O)C=Cc1c(C(C)C)nn(-c2ccccc2)c1Cl,2,19,0,2,1,1,17,7,0,0,0,1,1,5.277500000000005,96.15900000000005,0.6754459686585647,3.038530755981105,34.89,-5.9
14757,CCC(C)C(c1cccnc1)C1CCOC2(CCCCC2)C1,*CCCC *C(c1cccnc1)C1CCOC2(CCCCC2)C1,2,20,0,1,1,0,21,3,0,0,0,0,3,5.340800000000005,90.92500000000007,0.748481974630594,4.196236416098679,22.12,-6.4
14758,CCC(C)C(=O)NC(=S)Nc1ccc(C)c([N+](=O)[O-])c1,*CCCC *C(=O)NC(=S)Nc1ccc(C)c([N+](=O)[O-])c1,2,13,0,3,3,1,14,6,0,0,0,0,1,2.7623200000000008,81.65180000000002,0.5066833609476644,2.664068793741855,84.27,-5.5
14759,CCC(C)C1C(=O)N=C(N2CCN(c3ccc(F)cc3)CC2)NC1c1ccco1,*CCCC *C1C(=O)N=C(N2CCN(c3ccc(F)cc3)CC2)NC1c1ccco1,2,22,1,4,2,0,25,7,0,0,0,1,3,3.430100000000002,110.15770000000003,0.855080290696248,3.777068097650954,61.080000000000005,-6.4
14760,CCC(C)N1CCN(C(=O)c2cnn(C(C)(C)C)c2)CC1,*CCCC *N1CCN(C(=O)c2cnn(C(C)(C)C)c2)CC1,2,16,0,4,1,0,19,3,0,0,0,1,1,2.1944,84.45250000000006,0.8573551184704284,2.893331306736144,41.37,-5.1
14761,CCC(C)[NH+](Cc1cccc(F)c1)Cc1ccc(C(C)(C)O)o1,*CCCC *[NH+](Cc1cccc(F)c1)Cc1ccc(C(C)(C)O)o1,2,19,1,1,2,0,19,5,0,0,0,1,1,3.0297000000000023,88.47650000000004,0.8227856164500736,4.292795576212048,37.81,-6.3
14762,CCC(C)c1cc(Cl)nc(Oc2ccc(Cl)cc2)c1,*CCCC *c1cc(Cl)nc(Oc2ccc(Cl)cc2)c1,2,15,0,1,1,2,14,6,0,0,0,0,2,5.694200000000004,79.47900000000004,0.6756125209111837,2.613358690786402,22.12,-5.9
14763,CCC(C)CC(C)[NH2+]C1CCCC(O)C1,*CCCC *CC(C)[NH2+]C1CCCC(O)C1,2,13,0,1,1,0,15,0,0,0,0,0,1,1.6779999999999993,63.72220000000006,0.7175994252062871,4.8455418677719875,36.84,-5.0
14764,CCC(C)CCNc1cc(-c2ccccc2)ncn1,*CCCC *CCNc1cc(-c2ccccc2)ncn1,2,16,0,3,0,0,14,6,0,0,0,0,2,3.9917000000000025,80.02970000000005,0.8476827897994385,2.512981105352967,37.81,-6.2
14765,CCC(C)=CC1C=NN=C1c1ccc(CC)cc1,*CCCC *=CC1C=NN=C1c1ccc(CC)cc1,2,16,0,2,0,0,13,6,0,0,0,1,1,4.010000000000003,78.38700000000004,0.7103738760533135,3.575403564784576,24.72,-6.2
14766,CCC(C)N1CCCC(c2ccccc2CC2(C(N)=O)CCN(C(=O)c3ccccc3)CC2)C1,*CCCC *N1CCCC(c2ccccc2CC2(C(N)=O)CCN(C(=O)c3ccccc3)CC2)C1,2,29,0,3,2,0,29,8,0,0,0,0,4,4.614900000000004,136.65389999999994,0.6545178296818714,3.3030860176732393,66.64,-7.6
14767,CC([NH2+])OCC(=O)N1CCC(Cc2ccccc2)CC1,*[NH2+]CC *OCC(=O)N1CCC(Cc2ccccc2)CC1,2,16,0,2,2,0,17,4,0,0,0,0,2,0.8579999999999997,76.78940000000004,0.8109685893348654,2.942316032302699,54.84,-6.1
14768,CCC(C)C[NH+]1CCC(C2CC[NH+](C3CCCC3)C2)CC1,*CCCC *C[NH+]1CCC(C2CC[NH+](C3CCCC3)C2)CC1,2,19,0,2,0,0,23,0,0,0,0,2,1,1.1748000000000018,88.80240000000008,0.7532895797918376,5.9130048694587805,8.88,-6.1
14769,CCC(C)N1CCCC1C(=O)N1CCc2[nH]nc(-c3ccc(F)c(F)c3)c2C1,*CCCC *N1CCCC1C(=O)N1CCc2[nH]nc(-c3ccc(F)c(F)c3)c2C1,2,21,2,4,1,0,25,6,0,0,0,2,2,3.502500000000002,102.54170000000005,0.8722429219952244,3.417865211859703,52.230000000000004,-7.0
14770,CCC(C)CCNNCC(=O)N1CCCC1c1cccs1,*CCCC *CCN* *NCC(=O)N1CCCC1c1cccs1,3,16,0,3,1,1,19,3,0,0,0,2,0,2.942000000000001,88.08440000000006,0.573080196279434,3.4823530500440096,44.37,-5.3
14771,CCC(C)NC(=O)C(c1ccccc1)N1CCN(S(=O)(=O)Cc2ccccc2)CC1,*CCCC *NC(=O)C(c1ccccc1)N1CCN(S(=O)(=O)Cc2ccccc2)CC1,2,23,0,3,3,1,23,9,0,0,0,0,3,2.790000000000001,119.29050000000004,0.7006114655603176,2.8802098876893982,69.72,-6.3
14772,CCC(C)c1ccc(Br)cc1C(=O)c1ccccc1SC,*CCCC *c1ccc(Br)cc1C(=O)c1ccccc1SC,2,18,0,0,1,2,15,7,0,0,0,0,2,5.915500000000004,94.50350000000005,0.4848071024638975,2.6791663199987426,17.07,-6.1
14773,CCC(C)c1ccc(C)c(NC(=O)C2CC23CCOCC3)c1,*CCCC *c1ccc(C)c(NC(=O)C2CC23CCOCC3)c1,2,19,0,1,2,0,20,4,0,1,0,0,2,4.263720000000003,89.10770000000005,0.901898207866468,3.6210035003978565,38.33,-6.7
14774,CCC(C)C1CCCN1C(=O)c1ccccc1Cl,*CCCC *C1CCCN1C(=O)c1ccccc1Cl,2,15,0,1,1,1,15,4,0,0,0,1,1,3.990700000000003,74.96550000000005,0.8092204559325298,2.748707932526832,20.310000000000002,-5.7
14775,CCC(C)CCNCCC[NH+]1CCCN(c2ccc(C(F)(F)F)cn2)CC1,*CCCC *CCN* *CCC[NH+]1CCCN(c2ccc(C(F)(F)F)cn2)CC1,3,20,3,4,0,0,25,3,0,0,0,0,1,2.611300000000001,103.19140000000006,0.6392371496561983,4.2312997234336684,32.6,-5.6
14776,CCC(C)c1ccc(S(=O)(=O)NC(C)(C)C)cc1,*CCCC *c1ccc(S(=O)(=O)NC(C)(C)C)cc1,2,14,0,1,2,1,13,5,0,0,0,0,1,3.276900000000002,75.22250000000005,0.9114679741558299,2.390147956813072,46.17,-5.5
14777,CCC(C)CSC1=Nc2ccccc2C2=NC(C(C)C)C(=O)N12,*CCCC *CSC1=Nc2ccccc2C2=NC(C(C)C)C(=O)N12,2,18,0,3,1,1,19,6,0,0,0,1,2,4.080400000000003,97.45900000000005,0.8352590597117966,3.66016992373952,45.03,-7.0
14778,CCC(C)N(Cc1ccc(C#N)cc1)C(=O)c1cc2ccccc2n1C,*CCCC *N(Cc1ccc(C#N)cc1)C(=O)c1cc2ccccc2n1C,2,22,0,3,1,0,19,8,1,0,0,1,2,4.490880000000004,103.70250000000006,0.6838535854899306,2.7152684929436077,49.03,0.0
14779,CCC(C)c1ccccc1C=C1SC(=S)N(C2CCCC2)C1=O,*CCCC *c1ccccc1C=C1SC(=S)N(C2CCCC2)C1=O,2,19,0,1,1,2,19,6,0,0,0,2,1,5.343900000000005,102.41600000000005,0.5422235177243252,2.8864085243665656,20.310000000000002,-6.9
14780,CCC(C)NC(=O)c1cc(C(=O)Nc2cccc(Cn3ccnc3)c2)cc([N+](=O)[O-])c1,*CCCC *NC(*)=O *c1cc(C(=O)Nc2cccc(Cn3ccnc3)c2)cc([N+](=O)[O-])c1,3,22,0,5,4,0,22,11,0,0,0,1,2,3.6202000000000023,116.03980000000003,0.42523078357579547,2.7396943076782545,119.16000000000003,-6.7
14781,CCC(C)C(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(O)c1,*CCCC *C(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(O)c1,2,23,0,1,3,0,22,7,0,0,0,0,3,4.611400000000005,106.19350000000004,0.8153528571007288,3.449285001565774,66.4,-6.9
14782,CCC(C)[NH+](C)CC1CCN(c2cc(C(N)=O)ccn2)C1,*CCCC *[NH+](C)CC1CCN(c2cc(C(N)=O)ccn2)C1,2,16,0,4,1,0,18,4,0,0,0,1,1,0.3200000000000024,84.58160000000004,0.793268566160842,4.262575226461868,63.660000000000004,-5.8
14783,CCC(C)NC(=O)Cn1ncn2c(cc3sccc32)c1=O,*CCCC *NC(=O)Cn1ncn2c(cc3sccc32)c1=O,2,14,0,4,2,1,17,6,0,0,0,2,1,1.6253999999999997,82.73070000000003,0.7962326385956305,3.087720354976039,68.4,-6.0
14784,CCC(C)CC(C)N(C)C(=O)c1cnn(Cc2ccccc2Cl)c1,*CCCC *CC(C)N(C)C(=O)c1cnn(Cc2ccccc2Cl)c1,2,19,0,3,1,1,19,6,0,0,0,1,1,4.481500000000004,98.40850000000005,0.7401128795547349,3.100780415420042,38.13,-5.8
14785,CCC(C)c1ccc(N2CCOC(C(N)=O)C2)nn1,*CCCC *c1ccc(N2CCOC(C(N)=O)C2)nn1,2,13,0,4,2,0,16,4,0,0,0,0,2,0.6805999999999998,71.88540000000003,0.8645362478859483,3.4564728578968804,81.34,-6.6
14786,CCC(C)C(=O)C1(c2ccc(Cl)cc2)CCOCC1,*CCCC *C(=O)C1(c2ccc(Cl)cc2)CCOCC1,2,16,0,0,2,1,16,4,0,0,0,0,2,4.003400000000003,77.64500000000005,0.8330957331059063,2.912686412121669,26.3,-6.1
14787,CCC(C)CCNNc1ccc(OC(=O)c2cccc(NC(=O)C3CC3)c2)cc1,*CCCC *CCN* *Nc1ccc(OC(=O)c2cccc(NC(=O)C3CC3)c2)cc1,3,23,0,3,3,0,23,8,0,1,0,0,2,4.607000000000003,114.89360000000003,0.2369767156496479,2.7348584239602847,79.46000000000001,-5.8
14788,CCC(C)CCNC(=O)NNC(=O)Nc1ccc(-c2nc3ccccc3s2)cc1,*CCCC *CCN* *C(=O)NNC(=O)Nc1ccc(-c2nc3ccccc3s2)cc1,3,21,0,5,2,1,22,9,0,0,0,1,2,4.7352000000000025,117.81680000000003,0.4414786509986538,2.7337255457306675,95.15,-5.8
14789,CCC(C)N(Cc1ccccn1)Cc1ccc(Br)o1,*CCCC *N(Cc1ccccn1)Cc1ccc(Br)o1,2,15,0,2,1,1,15,5,0,0,0,1,1,4.237800000000004,79.64500000000004,0.7962273215903578,2.820387911879772,29.270000000000003,-5.8
14790,CCC(C)=CC(=O)Nc1ccc(C(N)=O)c(Cl)c1,*CCCC *=CC(=O)Nc1ccc(C(N)=O)c(Cl)c1,2,13,0,2,2,1,12,6,0,0,0,0,1,2.7337,72.64760000000003,0.8226959802590028,2.2413260029149935,72.19,-5.6
14791,CC([NH2+])CCN[NH+]1CCN(C2CCN(c3cccc(OC(F)(F)F)c3)C2=O)CC1,*[NH2+]CC *CCN* *[NH+]1CCN(C2CCN(c3cccc(OC(F)(F)F)c3)C2=O)CC1,3,19,3,5,2,0,27,4,0,0,0,1,2,-0.7980999999999949,100.15980000000005,0.5444338966886567,4.717299479338193,74.55000000000001,-7.2
14792,CCC(C)CCN[NH2+]Cc1cccc(OC2CCCC2)c1,*CCCC *CCN* *[NH2+]Cc1cccc(OC2CCCC2)c1,3,18,0,2,1,0,19,3,0,0,0,1,1,3.012200000000001,87.03010000000006,0.41684281308749715,3.5742480784889823,37.870000000000005,-5.6
14793,CCC(C)C(SC)C(C)(O)c1ccsc1,*CCCC *C(SC)C(C)(O)c1ccsc1,2,12,0,0,1,2,13,2,0,0,0,1,0,3.7333000000000025,70.64780000000003,0.8513491455300864,4.216502722181096,20.23,-4.8
14794,CCC(C)NC(=O)SCCn1c(N2CC[NH+](Cc3ccccc3)CC2)nc2c1c(=O)[nH]c(=O)n2C,*CCCC *NC(*)=O *SCCn1c(N2CC[NH+](Cc3ccccc3)CC2)nc2c1c(=O)[nH]c(=O)n2C,3,24,0,7,3,1,30,8,0,0,0,1,3,0.5697000000000023,139.39309999999998,0.4173428172170505,4.149126224617777,109.46000000000001,-7.1
14795,CCC(C)NC(=O)C1CN(C(=O)c2ccccc2)CC1c1ccc(F)cc1,*CCCC *NC(=O)C1CN(C(=O)c2ccccc2)CC1c1ccc(F)cc1,2,22,1,2,2,0,21,8,0,0,0,1,2,3.5962000000000023,102.87220000000005,0.8767006721291983,2.9446976907212736,49.410000000000004,-7.0
14796,CCC(C)N(CC(=O)N(C)C)S(=O)(=O)c1cccc(Cl)c1Cl,*CCCC *N(CC(=O)N(C)C)S(=O)(=O)c1cccc(Cl)c1Cl,2,14,0,2,3,3,16,6,0,0,0,0,1,2.870800000000001,88.80080000000005,0.7769800878817085,2.8496264281061148,57.690000000000005,-5.6
14797,CCC(C)C1(C(=O)[O-])CCCN(C(=O)c2ccc(=O)[nH]c2)C1,*CCCC *C1(C(=O)[O-])CCCN(C(=O)c2ccc(=O)[nH]c2)C1,2,16,0,2,4,0,18,5,0,0,0,0,2,0.3933000000000005,79.09520000000003,0.8706750235739106,3.8395220175678277,93.29999999999998,-6.8
14798,CCC(C)C(NC(=O)c1ccccc1[N+](=O)[O-])C(Cl)(Cl)Cl,*CCCC *C(NC(=O)c1ccccc1[N+](=O)[O-])C(Cl)(Cl)Cl,2,13,0,2,3,3,16,5,0,0,0,0,1,4.109500000000003,84.09560000000003,0.49167078812764503,3.27557291018387,72.24,-5.6
14799,CC[NH2+]C1CC(C(=O)Nc2ccc(Oc3ccccc3)cc2)CCN1,*N1CCC(C(=O)Nc2ccc(Oc3ccccc3)cc2)CC1 *[NH2+]CC,2,20,0,3,2,0,20,7,0,0,0,0,3,2.3263999999999996,98.56880000000005,0.7559899066262318,3.467527873375415,66.97,-7.2
14800,CCC(C)[NH+]1CCN(Cc2coc3ccccc23)CC1,*CCCC *[NH+]1CCN(Cc2coc3ccccc23)CC1,2,17,0,2,1,0,18,4,0,0,0,1,2,1.9318,81.94070000000006,0.9187063958364443,3.9638732429686208,20.82,-5.9
14801,CCC(C)CCNOc1ccc(NC(=O)N(C)C(C)CCSC)cc1,*CCCC *CCN* *Oc1ccc(NC(=O)N(C)C(C)CCSC)cc1,3,19,0,3,2,1,21,4,0,0,0,0,1,4.611500000000004,108.38740000000006,0.4428297966033073,3.46977297348079,53.6,-5.2
14802,CCC(C)c1ncc(C)c(-c2cnccc2C)n1,*CCCC *c1ncc(C)c(-c2cnccc2C)n1,2,15,0,3,0,0,13,6,0,0,0,0,2,3.668940000000002,73.44300000000004,0.8226048398422137,2.97574711229589,38.67,-5.9
14803,CCC(C)NC(=O)N(CC1CCOC1)C1CC1,*CCCC *NC(=O)N(CC1CCOC1)C1CC1,2,13,0,2,2,0,17,1,0,1,0,1,0,1.9953999999999998,66.93870000000004,0.7982458116009234,3.1801824271643433,41.57000000000001,-5.2
14804,CC[NH2+]C1CCCCN(c2ncnc3[nH]ncc23)C1,*C1CCCCCN1c1ncnc2[nH]ncc12 *[NH2+]CC,2,13,0,6,0,0,17,4,0,0,0,1,1,0.2951000000000011,74.00210000000003,0.8328745516019863,4.006163552905415,74.31,-5.5
14805,CCC(C)CC1CCN(C(=O)NCC(c2c(F)cccc2F)N(C)C)C1,*CCCC *CC1CCN(C(=O)NCC(c2c(F)cccc2F)N(C)C)C1,2,20,2,3,1,0,23,4,0,0,0,1,1,4.035200000000003,99.93670000000006,0.7895711668755969,3.4736592499372643,35.580000000000005,-5.8
14806,CCC(C)CC(=O)N1CCc2cc(S(N)(=O)=O)ccc21,*CCCC *CC(=O)N1CCc2cc(S(N)(=O)=O)ccc21,2,14,0,2,3,1,15,6,0,0,0,1,1,1.6593,77.94420000000004,0.9171845373365358,2.7079701483620777,80.47,-6.2
14807,CCC(C)N1CCn2c1nn(CC(N)=O)c(=O)c2=O,*CCCC *N1CCn2c1nn(CC(N)=O)c(=O)c2=O,2,11,0,5,3,0,16,4,0,0,0,1,1,-1.4911999999999976,69.05040000000001,0.6692601820877075,3.3579483945343735,103.22,-6.2
14808,CCC(C)C(C)NC(=O)c1cc(N)c(F)cc1F,*CCCC *C(C)NC(=O)c1cc(N)c(F)cc1F,2,13,2,2,1,0,14,4,0,0,0,0,1,2.7114000000000003,67.15360000000001,0.8137147364206937,2.9547466559310873,55.120000000000005,-6.0
14809,CC[NH2+]n1nnc(CN2CCCC2Cn2cc(C)cn2)n1,*n1nnnc1CN1CCCC1Cn1cc(C)cn1 *[NH2+]CC,2,13,0,8,0,0,19,4,0,0,0,3,0,-0.8109799999999976,76.07740000000004,0.7040106185125375,4.1403128956390445,81.27,-6.1
14810,CCC(C)N1CC(C(=O)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)CC1=O,*CCCC *N1CC(C(=O)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)CC1=O,2,19,0,4,4,0,23,6,0,0,0,1,2,1.8903999999999996,101.46240000000006,0.5801730784148705,2.9861732376037082,87.0,-5.9
14811,CCC(C)n1c(=NC(=O)C2CCC2)sc2cc(S(C)(=O)=O)ccc21,*CCCC *n1c(=NC(=O)C2CCC2)sc2cc(S(C)(=O)=O)ccc21,2,17,0,2,3,2,19,7,0,0,1,1,1,3.304700000000002,95.83780000000004,0.8335286716093019,3.1399403719507983,68.5,-6.3
14812,CCC(C)C(=O)C1CCCN(C(=O)C[NH+](C)Cc2cc[nH]c2)C1,*CCCC *C(=O)C1CCCN(C(=O)C[NH+](C)Cc2cc[nH]c2)C1,2,18,0,3,2,0,20,4,0,0,0,1,1,0.8832000000000013,90.01640000000005,0.7835962891780532,4.587468030197166,57.61,-6.3
14813,CCC(C)CCNC(=O)NCC(=O)N1CCC(C)C(O)C1,*CCCC *CCN* *C(=O)NCC(=O)N1CCC(C)C(O)C1,3,15,0,3,3,0,19,2,0,0,0,0,1,0.9511000000000001,81.84120000000004,0.6828252934782262,3.3606708149024644,81.67,-5.3
14814,CCC(C)Nc1ccc(N2CC[NH+](Cc3ccccc3Cl)CC2)cc1,*CCCC *Nc1ccc(N2CC[NH+](Cc3ccccc3Cl)CC2)cc1,2,21,0,3,0,1,21,6,0,0,0,0,3,3.4555000000000016,107.88340000000005,0.8241086144532174,3.5851985378652316,19.71,-7.0
14815,CCC(C)C(=O)NCCCc1scnc1C,*CCCC *C(=O)NCCCc1scnc1C,2,12,0,2,1,1,13,3,0,0,0,1,0,2.5464200000000003,67.63670000000003,0.7764228680358083,2.793277420393565,41.99,-4.9
14816,CCC(C)Nc1ccc(NC(=O)N(C)CCC(C)C)c(Cl)c1,*CCCC *Nc1ccc(NC(=O)N(C)CCC(C)C)c(Cl)c1,2,17,0,3,1,1,18,4,0,0,0,0,1,5.0602000000000045,95.93140000000005,0.7355195520147283,2.645973755355138,44.37,-6.1
