,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
15127,CCC(C)c1ccc2c(c1)N(Cc1cccc(Cl)c1)C(=O)c1ccccc1S2=O,*CCCC *c1ccc2c(c1)N(Cc1cccc(Cl)c1)C(=O)c1ccccc1S2=O,2,24,0,1,2,2,21,11,0,0,0,0,3,6.1806000000000045,118.22990000000004,0.5019719332185201,3.2556575781499513,37.38,-7.8,19
15126,CCC(C)N1C(=O)NC(=O)C2(Cc3ccccc3N3CCCC32)C1=O,*CCCC *N1C(=O)NC(=O)C2(Cc3ccccc3N3CCCC32)C1=O,2,19,0,3,3,0,22,6,0,0,0,1,3,2.0747999999999998,93.08470000000005,0.8363258740484274,4.071881767616038,69.72,-7.4,19
15125,CC(N)[NH+]1CCCC(c2cccc(-c3ccccc3F)n2)C1,*NCC *[NH+]1CCCC(c2cccc(-c3ccccc3F)n2)C1,2,18,1,3,0,0,18,6,0,0,0,0,3,1.9547000000000003,85.95210000000004,0.9097980831763327,4.199415213311189,43.35,-7.4,19
15124,COc1cc(C2CC(=O)Nc3c2c(C)nn3-c2ccc3nnc(C)n3n2)ccc1OC(C)N,*NCC *Oc1ccc(C2CC(=O)Nc3c2c(C)nn3-c2ccc3nnc(C)n3n2)cc1OC,2,22,0,8,3,0,27,10,0,0,0,2,3,2.09304,119.73910000000001,0.44333518560544694,3.8499910705434583,134.48,-7.4,19
15123,Cc1cccc(NC(=O)C2CCN(S(=O)(=O)c3c(C(=O)C(C)N)c(C)n(C)c3C)CC2)c1,*NCC *C(=O)c1c(S(=O)(=O)N2CCC(C(=O)Nc3cccc(C)c3)CC2)c(C)n(C)c1C,2,23,0,4,4,1,25,9,0,0,0,1,2,2.51966,124.15840000000006,0.6430866264698736,2.9931506809360453,114.5,-7.3,19
15122,COc1cccc(CC(=O)N2CC(NC(C)=O)C(c3ccc(C)o3)C2)c1,*c1cccc(OC)c1 *CC(=O)N1CC(NC(C)=O)C(c2ccc(C)o2)C1,2,20,0,2,4,0,21,7,0,0,0,2,1,2.26982,97.06870000000004,0.893877855265,3.08001529420722,71.78,-7.3,19
15121,CC(N)c1c(N)n(-c2cccc(F)c2)c2nc3ccccc3nc12,*NCC *c1c(N)n(-c2cccc(F)c2)c2nc3ccccc3nc12,2,18,1,5,0,0,18,9,0,0,0,1,3,3.314700000000001,93.34380000000003,0.5931442477089612,2.912249675814355,82.75,-7.5,19
15120,CC1=C(C(=O)Nc2cc(C)on2)C(c2c(F)cccc2Cl)NC(=S)N1,*C(=O)C1=C(C)NC(=S)NC1c1c(F)cccc1Cl *Nc1cc(C)on1,2,16,1,4,2,2,19,8,0,0,0,1,2,3.20702,95.59010000000002,0.698824312148,3.050786414119412,79.19,-7.5,19
15119,CC(C)(c1cccc(C(F)(F)F)c1)C(N)NCCC(=O)Nc1cccnc1,*NCC(C)(C)c1cccc(C(F)(F)F)c1 *NCCC(=O)Nc1cccnc1,2,19,3,4,1,0,21,7,0,0,0,0,2,3.281200000000002,97.93180000000002,0.6442695734718528,3.0011184298467786,80.03999999999999,-7.5,19
15118,CCC(C)c1ccc(OCC(=O)NN=C2C(=O)N(C)c3ccc([N+](=O)[O-])cc32)c(C)c1,*CCCC *c1ccc(OCC(=O)NN=C2C(=O)N(C)c3ccc([N+](=O)[O-])cc32)c(C)c1,2,22,0,4,5,0,23,10,0,0,0,1,2,3.2924200000000017,116.56610000000006,0.5410586104388259,2.9715303944312588,114.13999999999999,-7.5,19
15169,CC(N)NC(=O)C(C)Nc1cccc(NC(=O)C2CC2)c1,*NCC *NC(=O)C(C)Nc1cccc(NC(=O)C2CC2)c1,2,15,0,4,2,0,17,5,0,1,0,0,1,1.2563999999999993,82.67250000000003,0.5929650539641056,2.8525434953881383,96.25,-6.6,19
15170,CC(N)NC(=O)c1n[nH]c2ccc(Cl)cc12,*NCC *NC(=O)c1n[nH]c2ccc(Cl)cc12,2,10,0,4,1,1,12,5,0,0,0,1,1,1.2508,62.219300000000004,0.6888233087784591,2.881276021792166,83.79999999999998,-6.6,19
15171,CC(N)c1ccc(N2CCN(c3ccc(F)cn3)CC2)nn1,*NCC *c1ccc(N2CCN(c3ccc(F)cn3)CC2)nn1,2,15,1,6,0,0,18,6,0,0,0,0,3,1.3570000000000002,83.25540000000002,0.9227996110232205,2.8496176368973245,71.17,-6.6,19
15172,CC(N)S(=O)(=O)c1cccc(C(=O)NCC2CCCO2)c1,*NCC *S(=O)(=O)c1cccc(C(=O)NCC2CCCO2)c1,2,14,0,2,4,1,16,6,0,0,0,1,1,0.6738000000000002,78.58440000000003,0.8325796847466753,3.0071600526965305,98.49000000000001,-6.3,19
15223,CCC(C)NC(=O)C(=O)NCc1ccc2c(c1)OCCCO2,*CCCC *NC(=O)C(=O)NCc1ccc2c(c1)OCCCO2,2,16,0,2,4,0,18,5,0,0,0,0,1,1.3787999999999998,81.79140000000005,0.8240071202042245,2.5914857333170325,76.66000000000001,-6.1,19
15222,CC(N)N1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1,*NCC *N1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1,2,16,0,4,1,0,18,5,0,0,0,1,2,1.1593000000000007,83.80510000000004,0.8896310436059537,2.6231236144284527,65.36,-6.0,19
15221,CCC(C)NC(=O)C(=O)NCOC(=O)c1ccccc1C,*CCCC *NC(=O)C(=O)N* *COC(=O)c1ccccc1C,3,15,0,2,4,0,15,6,0,0,0,0,1,1.14022,77.49990000000004,0.48403600063685137,2.643877055723996,84.5,-6.1,19
15220,CC(N)CCNC(=O)NCc1ccc2c(c1)OCCCO2,*NCC *CCNC(=O)NCc1ccc2c(c1)OCCCO2,2,15,0,3,3,0,18,4,0,0,0,0,1,1.3844,80.55380000000004,0.7654460460500756,2.631608999043836,85.61,-6.3,19
15219,CC(N)CNC(=O)Cc1c[nH]c2cc(F)ccc12,*NCC *CNC(=O)Cc1c[nH]c2cc(F)ccc12,2,13,1,3,1,0,14,5,0,0,0,1,1,1.3129000000000002,68.61980000000001,0.7642708566088319,2.6422126507574273,70.91,-6.3,19
15218,CC(N)C1CCC(NS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)CC1,*NCC *C1CCC(NS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)CC1,2,15,0,2,4,2,17,7,0,0,0,0,2,1.2744000000000002,89.26870000000005,0.8223929135448549,2.636119022553242,106.32999999999998,-6.2,19
15224,CC(N)CN1CCN(Cc2cccc(-n3cccn3)c2)CC1,*NCC *CN1CCN(Cc2cccc(-n3cccn3)c2)CC1,2,17,0,5,0,0,19,5,0,0,0,1,2,1.3370999999999997,88.93040000000005,0.9049762324971636,2.63165479349073,50.32,-6.1,19
15217,CC(O)CN1CCN(C(=O)c2cnn(-c3ccccc3F)c2)CC1,*CC(C)O *N1CCN(C(=O)c2cnn(-c3ccccc3F)c2)CC1,2,17,1,4,2,0,20,6,0,0,0,1,2,1.15,87.54630000000004,0.923939738548,2.6570446984387885,61.6,-6.2,19
15215,CC(N)CCNC(=O)c1nc2ccc(F)cc2[nH]1,*NCC *CCNC(=O)c1nc2ccc(F)cc2[nH]1,2,12,1,4,1,0,14,5,0,0,0,1,1,1.1690999999999996,66.6513,0.7611944662334318,2.736205881526658,83.79999999999998,-6.3,19
15214,CCC(C)CN(C)C(=O)Cn1c(=O)[nH]c2ccccc2c1=O,*CCCC *CN(C)C(=O)Cn1c(=O)[nH]c2ccccc2c1=O,2,16,0,3,3,0,17,6,0,0,0,0,2,1.1943,85.92070000000004,0.9013942612085181,2.679468735798423,75.17,-6.3,19
15213,O=C(NC1CCC(O)CC1)C1COc2ccccc2O1,*C(=O)C1COc2ccccc2O1 *NC1CCC(O)CC1,2,15,0,1,4,0,18,4,0,0,0,0,3,1.2461,72.75850000000004,0.863457424456,2.6577750997325467,67.79,-6.3,19
15212,Cc1occc1C(=O)Nc1ccccc1OCC[NH3+],*c1ccoc1C *C(=O)Nc1ccccc1OCC[NH3+],2,14,0,2,3,0,14,6,0,0,0,1,1,1.46102,71.09030000000003,0.86335062985,2.564343815319388,79.11,-6.1,19
15211,CCC(C)OCCn1c(=O)[nH]c2ccccc2c1=O,*CCCC *OCCn1c(=O)[nH]c2ccccc2c1=O,2,14,0,2,3,0,15,5,0,0,0,0,2,1.5049,74.53370000000002,0.8878536701138816,2.5938382263451807,64.09,-6.2,19
15210,CCC(C)=C(NC(=O)c1ccccc1)C(=O)[O-],*CCCC *=C(NC(=O)c1ccccc1)C(=O)[O-],2,13,0,1,3,0,11,6,0,0,0,0,1,0.8502999999999998,61.90620000000003,0.7823060984625271,2.60734952498437,69.23,-5.3,19
15216,CC(N)NS(=O)(=O)c1ccc(C(F)(F)F)cc1,*NCC *NS(=O)(=O)c1ccc(C(F)(F)F)cc1,2,9,3,2,2,1,12,5,0,0,0,0,1,1.2884000000000002,55.41490000000001,0.8112653836343846,2.6426077646480266,72.19,-6.3,19
15225,CC(N)COc1ncnc2ccccc12,*NCC *COc1ncnc2ccccc12,2,11,0,3,1,0,11,5,0,0,0,0,2,1.3557999999999995,58.68240000000003,0.8176663491405256,2.5915639178091414,61.03,-6.0,19
15226,O=C1OCCC1N1CCC(C(=O)N2CCCCC2)CC1,*C1CCOC1=O *N1CCC(C(=O)N2CCCCC2)CC1,2,15,0,2,3,0,20,2,0,0,0,1,2,1.0264,74.09200000000004,0.7187023481039999,2.704298176655625,49.85,-6.1,19
15227,CC(N)CNC(=O)C(C)Oc1cccc(F)c1,*NCC *CNC(=O)C(C)Oc1cccc(F)c1,2,12,1,2,2,0,13,4,0,0,0,0,1,1.0564000000000004,63.149100000000026,0.8083953253553249,2.700918753927313,64.35,-6.1,19
15243,CCC(C)CNC(=O)N1CCOCC1,*CCCC *CNC(=O)N1CCOCC1,2,10,0,2,2,0,13,1,0,0,0,0,1,1.0742999999999998,55.24570000000004,0.740217524088229,2.528548153652917,41.57000000000001,-5.1,19
15242,Cc1cc(C)n(-c2ccc(NC(=O)C(C)N)cn2)n1,*NCC *C(=O)Nc1ccc(-n2nc(C)cc2C)nc1,2,13,0,5,1,0,14,6,0,0,0,1,1,1.1698399999999998,73.11210000000003,0.8659888236718003,2.615213552905413,85.83,-5.9,19
15241,CC(N)C(=O)Nc1ccc(Cl)c(CS(C)(=O)=O)c1,*NCC *C(=O)Nc1ccc(Cl)c(CS(C)(=O)=O)c1,2,11,0,2,3,2,12,6,0,0,0,0,1,1.1702999999999997,72.27890000000002,0.8709420234034756,2.581121770233697,89.25999999999999,-5.8,19
15239,CCn1ncc(CNc2ccccc2C(=O)[O-])c1C,*c1cnn(CC)c1C *CNc1ccccc1C(=O)[O-],2,14,0,3,2,0,14,6,0,0,0,1,1,1.18702,70.73720000000003,0.8849155074789999,2.5755955327843143,69.98,-5.9,19
15238,CCN(Cc1ccc(C(=O)NC)cc1)C(C)N,*NCC *N(CC)Cc1ccc(C(=O)NC)cc1,2,13,0,3,1,0,13,4,0,0,0,0,1,1.1728,69.56560000000003,0.7532771834059003,2.5722489169739617,58.36,-5.7,19
15237,CCC(C)OC(=O)C1CCN(S(C)(=O)=O)CC1,*CCCC *OC(=O)C1CCN(S(C)(=O)=O)CC1,2,11,0,1,4,1,14,3,0,0,0,0,1,0.9997,64.98580000000004,0.7098275988359821,2.623141960452223,63.68,-5.7,19
15236,CC(N)NCCNC(=O)c1cccc(Br)c1,*NCC *NCCNC(=O)c1cccc(Br)c1,2,11,0,3,1,1,12,4,0,0,0,0,1,1.0732000000000004,68.12730000000002,0.5601453613047627,2.5943333644495077,67.15,-5.7,19
15235,CCC(C)=CC(=O)NCC(=O)NCC(F)(F)F,*CCCC *=CC(=O)NCC(=O)NCC(F)(F)F,2,10,3,2,2,0,13,3,0,0,0,0,0,1.1374,56.12240000000002,0.7207148511038186,2.582870427994404,58.2,-5.7,19
15234,CC(N)C(=O)Nc1ccccc1C(C)O,*NCC *C(=O)Nc1ccccc1C(C)O,2,11,0,2,2,0,11,4,0,0,0,0,1,1.0255999999999996,59.35490000000003,0.6939719910967266,2.591059471492679,75.35000000000001,-5.6,19
15233,CC(N)Cc1cc(C(=O)NC(C)C)ccn1,*NCC *Cc1cc(C(=O)NC(C)C)ccn1,2,12,0,3,1,0,12,4,0,0,0,0,1,1.1094999999999997,64.19260000000003,0.7999347422284381,2.5766830310619664,68.01,-5.6,19
15232,CC(N)OCC(=O)Oc1ccc(F)cc1,*NCC *OCC(=O)Oc1ccc(F)cc1,2,10,1,1,3,0,11,4,0,0,0,0,1,1.0523999999999996,51.63640000000002,0.4610990181518215,2.622320992725152,61.55,-5.9,19
15231,Cc1ccc(NCC(O)CN2CCOCC2)c([N+](=O)[O-])c1,*c1ccc(C)cc1[N+](=O)[O-] *NCC(O)CN1CCOCC1,2,14,0,3,4,0,18,4,0,0,0,0,2,1.00822,79.58890000000002,0.609762249913,2.634798581833927,87.87,-5.9,19
15230,CC(N)c1cncc(C(=O)N2CCCC2)n1,*NCC *c1cncc(C(=O)N2CCCC2)n1,2,11,0,4,1,0,13,4,0,0,0,1,1,0.7323000000000002,59.771900000000024,0.7972178396907682,2.815476161652306,72.11,-5.8,19
15229,CC(N)Oc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-],*NCC *Oc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-],2,12,0,3,5,1,16,6,0,0,0,1,1,1.0628,75.36660000000002,0.4932514882731983,2.734224424145051,115.77000000000001,-6.2,19
15228,CC(=O)NC(C(=O)[O-])C(c1ccccc1)c1ccccc1,*C(C)=O *NC(C(=O)[O-])C(c1ccccc1)c1ccccc1,2,17,0,1,3,0,14,8,0,0,0,0,2,1.0731,77.33870000000005,0.903593237007,2.6813286991742142,69.23,-6.2,19
15209,CC(N)C(=O)C(=O)NN=Cc1ccc(Cl)cc1,*NCC *C(=O)C(=O)NN=Cc1ccc(Cl)cc1,2,11,0,3,2,1,11,6,0,0,0,0,1,0.706400000000001,65.84510000000002,0.47076290353397043,2.6810857062716202,84.55,-5.6,19
15390,COC(=O)c1cccc(-c2nc(C(C)C)cs2)c1,*C(=O)OC *c1cccc(-c2nc(C(C)C)cs2)c1,2,14,0,1,2,1,13,6,0,0,0,1,1,3.7201,72.97850000000004,0.7680262994949999,2.009080656761146,39.19,-5.7,19
15208,CC(N)N1CCN(C(=O)c2ccc3nccnc3c2)CC1,*NCC *N1CCN(C(=O)c2ccc3nccnc3c2)CC1,2,15,0,5,1,0,17,6,0,0,0,0,3,0.6922999999999999,80.66390000000003,0.878477461642353,2.6638589990438355,75.35,-5.4,19
15206,Cc1ccc(C(=O)N2CCN(C(C)N)CC2)c(C)n1,*NCC *N1CCN(C(=O)c2ccc(C)nc2C)CC1,2,14,0,4,1,0,16,4,0,0,0,0,2,0.7609400000000001,74.83690000000003,0.8545323386781308,2.6822023103018644,62.46000000000001,-5.8,19
15186,CC(N)NC(=O)CSc1ccc(C(=O)N2CCCC2)cn1,*NCC *NC(=O)CSc1ccc(C(=O)N2CCCC2)cn1,2,14,0,4,2,1,17,5,0,0,0,1,1,0.8305999999999996,81.89060000000003,0.6211859494322876,2.7657714631898607,88.32,-6.1,19
15185,CC(=O)NCCNC(=O)NC(C)c1nc(C)cs1,*C(C)=O *NCCN* *C(=O)NC(C)c1nc(C)cs1,3,11,0,4,2,1,14,4,0,0,0,1,0,0.94782,70.48410000000003,0.7067243076559999,2.7571291719505187,83.12,-6.1,19
15184,CC(N)CC(=O)Nc1ccc2oc(=O)[nH]c2c1,*NCC *CC(=O)Nc1ccc2oc(=O)[nH]c2c1,2,11,0,3,3,0,13,5,0,0,0,1,1,0.7968999999999993,63.73080000000001,0.7317785062572444,2.7574714530872466,101.12,-6.0,19
15183,COc1ccc(C(C)N)c(N2CCN(C(C)=O)CC2)n1,*NCC *c1ccc(OC)nc1N1CCN(C(C)=O)CC1,2,14,0,4,2,0,17,4,0,0,0,0,2,0.7784,77.85840000000003,0.8843098712054578,2.7776124327443625,71.69,-6.0,19
15182,CC(N)CC(C)NC(=O)C(=O)Nc1cccc([N+](=O)[O-])c1,*NCC *CC(C)NC(=O)C(=O)Nc1cccc([N+](=O)[O-])c1,2,13,0,4,4,0,15,6,0,0,0,0,1,0.7753000000000009,77.59720000000002,0.4197403002712541,2.975585962131923,127.36000000000001,-6.3,19
15181,CC(N)Cc1ccccc1CNC(=O)C1CCS(=O)(=O)C1,*NCC *Cc1ccccc1CNC(=O)C1CCS(=O)(=O)C1,2,15,0,2,3,1,16,6,0,0,0,1,1,0.6272,82.40290000000005,0.8344551775117021,2.980854747656741,89.25999999999999,-6.2,19
15187,CC(N)N1CCN(C(=O)CCCn2c(=O)oc3ccccc32)CC1,*NCC *N1CCN(C(=O)CCCn2c(=O)oc3ccccc32)CC1,2,17,0,4,3,0,21,5,0,0,0,1,2,0.8236000000000008,91.51040000000005,0.8762798811545887,2.784814155452363,84.71,-6.1,19
15180,Cc1nn(CC(=O)NC(C)N)c(C)c1Cl,*NCC *NC(=O)Cn1nc(C)c(Cl)c1C,2,9,0,4,1,1,12,3,0,0,0,1,0,0.5742400000000004,58.503100000000025,0.7462724198083451,2.9452267222676536,72.94,-6.0,19
15178,CCC(C)N1CCN(C(=O)C2CCCN(S(C)(=O)=O)C2)CC1,*CCCC *N1CCN(C(=O)C2CCCN(S(C)(=O)=O)C2)CC1,2,15,0,3,3,1,20,3,0,0,0,0,2,0.6007000000000011,87.04680000000006,0.7568425511809986,2.943698940644751,60.93,-6.1,19
15177,Cc1ccc(C(C)N)c(C(=O)NC(C)C(N)=O)c1,*NCC *c1ccc(C)cc1C(=O)NC(C)C(N)=O,2,13,0,3,2,0,13,5,0,0,0,0,1,0.6183199999999998,69.90400000000002,0.7290526994935532,2.9098910094499093,98.21000000000001,-6.1,19
15176,Cc1cc(F)ccc1CCNC(=O)C[NH2+]C1CC1,*c1ccc(F)cc1C *CCNC(=O)C[NH2+]C1CC1,2,14,1,2,1,0,15,4,0,1,0,0,1,0.51862,67.66510000000002,0.775589345025,3.137622502914992,45.71,-6.2,19
15175,CCC(C)CNS(=O)(=O)Cc1ccc(C(=O)[O-])cc1,*CCCC *CNS(=O)(=O)Cc1ccc(C(=O)[O-])cc1,2,13,0,1,4,1,13,6,0,0,0,0,1,0.5155999999999998,70.85400000000004,0.7903669111690249,3.037494095891839,86.3,-6.0,19
15174,Cc1cc2nc(SCC(=O)[O-])n(CC(C)C)c(=O)c2[nH]1,*c1nc2cc(C)[nH]c2c(=O)n1CC(C)C *SCC(=O)[O-],2,13,0,3,3,1,16,5,0,0,0,1,1,0.5310199999999999,75.65970000000003,0.654089073016,3.033626051801693,90.81,-6.2,19
15173,Cc1noc2ncnc(N3CCC(C(=O)NC(C)N)CC3)c12,*NCC *NC(=O)C1CCN(c2ncnc3onc(C)c23)CC1,2,14,0,6,2,0,19,5,0,0,0,1,2,0.5635199999999997,81.06510000000003,0.7971883979161344,3.0637959070143053,110.17,-6.3,19
15179,CC(N)CCCNC(=O)C1CCCN(C(=O)c2cnccn2)C1,*NCC *CCCNC(=O)C1CCCN(C(=O)c2cnccn2)C1,2,16,0,5,2,0,19,5,0,0,0,0,2,0.5724000000000014,86.55260000000004,0.7466423430292988,2.9915377232957336,101.21000000000001,-6.1,19
15188,CC(N)NC(=O)CNc1cc(C(=O)N(C)C)ccc1Cl,*NCC *NC(=O)CNc1cc(C(=O)N(C)C)ccc1Cl,2,13,0,4,2,1,15,5,0,0,0,0,1,0.8746000000000005,79.75130000000003,0.7041436043784868,2.7021457168187784,87.46,-5.9,19
15189,CCC(C)N(C)C(=O)Cn1c(=O)[nH]c(=O)c2ccccc21,*CCCC *N(C)C(=O)Cn1c(=O)[nH]c(=O)c2ccccc21,2,15,0,3,3,0,16,6,0,0,0,0,2,0.9467000000000003,81.35170000000004,0.9101226570333011,2.6957005375053757,75.17,-6.0,19
15190,CC(N)C(=O)NN=Cc1cc(Cl)ccc1O,*NCC *C(=O)NN=Cc1cc(Cl)ccc1O,2,10,0,3,2,1,11,5,0,0,0,0,1,0.8429000000000004,62.50290000000002,0.5413952841963,2.7243892922426465,87.71000000000001,-6.0,19
15205,CC(N)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2F)CC1,*NCC *N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2F)CC1,2,13,1,4,3,0,17,5,0,0,0,0,2,0.7964000000000004,74.18030000000002,0.6574894455549963,2.6730341407442406,92.71000000000001,-5.8,19
15204,CC(N)CCNC(=O)c1cnn(-c2ccccc2)n1,*NCC *CCNC(=O)c1cnn(-c2ccccc2)n1,2,13,0,5,1,0,14,6,0,0,0,1,1,0.7343999999999993,71.95860000000002,0.8286868118924974,2.6915597067515673,85.83,-5.8,19
15203,COc1ccccc1-n1nnnc1SCC(=O)C(C)N,*NCC *C(=O)CSc1nnnn1-c1ccccc1OC,2,12,0,5,2,1,15,6,0,0,0,1,1,0.6792999999999999,75.08640000000003,0.7821904632224361,2.7594207893877183,95.92,-5.7,19
15202,CC(N)C(=O)NCC1CCN(C(=O)NC(C)(C)C)CC1,*NCC *C(=O)NCC1CCN(C(=O)NC(C)(C)C)CC1,2,14,0,4,2,0,18,2,0,0,0,0,1,0.6699000000000002,79.24080000000005,0.7115802549880725,2.7038464425081834,87.46000000000001,-5.6,19
15201,CCC(C)NC(=O)c1ccc(S(=O)(=O)NCC(C)O)cc1,*CCCC *NC(=O)c1ccc(S(=O)(=O)NCC(C)O)cc1,2,14,0,2,4,1,15,6,0,0,0,0,1,0.8740000000000001,80.53050000000005,0.6958058697486519,2.6349013467473057,95.5,-5.7,19
15200,CCC(C)C(=O)CCC(=O)NCCN1CCOCC1,*CCCC *C(=O)CCC(=O)NCCN1CCOCC1,2,14,0,2,3,0,17,2,0,0,0,0,1,0.8302,73.96470000000005,0.7095681316888637,2.6340808968821925,58.64,-5.6,19
15199,CC(N)NC(=O)COc1cccc(F)c1F,*NCC *NC(=O)COc1cccc(F)c1F,2,10,2,2,2,0,12,4,0,0,0,0,1,0.7645,53.645100000000006,0.7505755340504676,2.6355066446576725,64.35,-5.6,19
15198,CCC(C)NC(=O)C1CCN(C(C)=O)C1,*CCCC *NC(=O)C1CCN(C(C)=O)C1,2,11,0,2,2,0,13,2,0,0,0,1,0,0.7695000000000001,58.25670000000004,0.750894393508792,2.6399813945696025,49.410000000000004,-5.7,19
15197,CCC(C)NC(=O)CN1CCN(c2ncc(C(N)=O)cc2Cl)CC1,*CCCC *NC(=O)CN1CCN(c2ncc(C(N)=O)cc2Cl)CC1,2,16,0,5,2,1,20,5,0,0,0,0,2,0.8705999999999999,94.31360000000004,0.7914365006084176,2.6356477630212645,91.56,-5.8,19
15196,CC(N)NC(=O)C(=O)N(C)Cc1ccccc1Cl,*NCC *NC(=O)C(=O)N(C)Cc1ccccc1Cl,2,12,0,3,2,1,13,5,0,0,0,0,1,0.7193,69.71810000000002,0.6271164970156382,2.861686766142043,75.42999999999999,-6.1,19
15195,CC(N)C(=O)OCc1cn2ccccc2n1,*NCC *C(=O)OCc1cn2ccccc2n1,2,11,0,3,2,0,12,5,0,0,0,1,1,0.7246999999999996,58.63740000000003,0.7722808271996212,2.818276161652305,69.62,-6.1,19
15194,CCC(C)NC(=O)C(=O)NCC1(O)CCCCC1,*CCCC *NC(=O)C(=O)NCC1(O)CCCCC1,2,13,0,2,3,0,16,2,0,0,0,0,1,0.7124999999999998,68.94020000000005,0.6482744259315829,2.8188999725784623,78.43,-6.0,19
15193,COC(C)NC(=O)CN(C)C(=O)Cc1ccccc1[N+](=O)[O-],*CCOC *NC(=O)CN(C)C(=O)Cc1ccccc1[N+](=O)[O-],2,14,0,3,5,0,16,6,0,0,0,0,1,0.7042999999999999,79.05110000000003,0.45372734409326254,2.837578709722804,101.78,-5.9,19
15192,CC[NH2+]CCN(C)C(=O)CNc1ccc(S(=O)(=O)N2CCCCCC2)cc1,*C(C)N(C)C(=O)CNc1ccc(S(=O)(=O)N2CCCCCC2)cc1 *[NH2+]CC,2,19,0,4,3,1,22,6,0,0,0,0,1,0.7049000000000019,107.12890000000006,0.6009536145603652,2.8954370954412614,86.33,-6.0,19
15191,Cc1cnn(CCNC(=O)C2CCC(=O)N(C3CC3)C2)c1,*n1cc(C)cn1 *CCNC(=O)C1CCC(=O)N(C2CC2)C1,2,15,0,4,2,0,19,4,0,1,0,1,1,0.70872,77.43270000000004,0.883243095124,2.8760713328117635,67.23,-6.0,19
15207,Cc1ccnc(NC(=O)CCC(C)N)n1,*NCC *CCC(=O)Nc1nccc(C)n1,2,10,0,4,1,0,11,4,0,0,0,0,1,0.8509199999999997,58.28210000000002,0.7682658158472888,2.66933037358819,80.9,-5.8,19
15391,CN(Cc1ccccc1-c1ccccc1)C(=O)c1sccc1S(=O)(=O)N1CCCCC1,*N(C)C(=O)c1sccc1S(=O)(=O)N1CCCCC1 *Cc1ccccc1-c1ccccc1,2,24,0,2,3,2,23,11,0,0,0,1,3,4.8619,124.60430000000004,0.511128808681,2.2437215082696405,57.690000000000005,-7.2,19
15240,Cc1ccc(C(=O)NCCOC(C)N)c(F)c1,*NCC *OCCNC(=O)c1ccc(C)cc1F,2,12,1,2,2,0,13,4,0,0,0,0,1,1.1852199999999995,63.071600000000025,0.5998429621927491,2.6140913918903514,64.35,-5.9,19
15393,CCC(C)c1nn(-c2ccc(OC)cc2)c(=O)n(C)c1=O,*CCCC *c1nn(-c2ccc(OC)cc2)c(=O)n(C)c1=O,2,15,0,3,3,0,16,6,0,0,0,0,2,1.4532999999999998,80.33300000000004,0.8542469227677585,2.7229531690843203,66.12,-6.4,19
15590,CC(C)c1ccc(NC(=O)Cn2ccn3nc(C(C)N)cc3c2=O)cc1,*NCC *c1cc2c(=O)n(CC(=O)Nc3ccc(C(C)C)cc3)ccn2n1,2,19,0,5,2,0,20,8,0,0,0,1,2,2.2778,101.21510000000004,0.7355928827742181,2.990247944998403,94.41999999999999,-7.2,19
15589,CC(N)CCC(=O)N1CCCC(c2nc(-c3cccnc3)no2)C1,*NCC *CCC(=O)N1CCCC(c2nc(-c3cccnc3)no2)C1,2,17,0,5,2,0,20,6,0,0,0,1,2,1.965,88.96740000000004,0.9002230938796121,3.1067297921302863,98.14000000000001,-7.2,19
15588,CCC1(C)NC(=O)N(CC(=O)Nc2ccc(OC(F)F)cc2)C1=O,*N1C(=O)NC(C)(CC)C1=O *CC(=O)Nc1ccc(OC(F)F)cc1,2,15,2,3,4,0,19,6,0,0,0,1,1,1.947,80.64440000000003,0.778710553717,2.633863448873873,87.74000000000001,-6.6,19
15587,O=C(NCc1ccco1)NC1CC(=O)N(c2cccc(F)c2)C1,*C(=O)NC1CC(=O)N(c2cccc(F)c2)C1 *NCc1ccco1,2,16,1,3,3,0,18,7,0,0,0,2,1,2.0234,81.23740000000004,0.910225628514,2.626194592144941,74.58,-6.6,19
15586,COC(C)CC(=O)Nc1cc(N2CCN(c3ccccc3)CC2)ncn1,*CCOC *CC(=O)Nc1cc(N2CCN(c3ccccc3)CC2)ncn1,2,19,0,5,2,0,21,7,0,0,0,0,3,2.1667000000000005,102.61770000000006,0.8563009461705118,2.700848868075326,70.59,-6.8,19
15585,CC(NC(=O)N1CCc2cc(F)ccc2C1)C(=O)NCc1ccco1,*C(C)C(=O)NCc1ccco1 *NC(*)=O *N1CCc2cc(F)ccc2C1,3,18,1,3,3,0,20,7,0,0,0,1,2,2.1913,89.06240000000004,0.8946537613969999,2.6888535486994685,74.58000000000001,-6.8,19
