,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
19750,CCC(C)N(CC)C(=O)C[NH+]1CCCC1C(=O)N1CCOCC1,*CCCC *N(CC)C(=O)C[NH+]1CCCC1C(=O)N1CCOCC1,2,17,0,3,3,0,22,2,0,0,0,1,1,-0.46049999999999547,88.25770000000006,0.7186139964679309,4.5496204340433195,54.290000000000006,-6.1,22
19730,CCC(C)=C1C(=O)N(c2ccccc2)C(=O)N(c2ccccc2)C1=O,*CCCC *=C1C(=O)N(c2ccccc2)C(=O)N(c2ccccc2)C1=O,2,20,0,2,3,0,17,10,0,0,0,0,3,3.912900000000003,96.24300000000004,0.631434461020506,2.328267280132687,57.690000000000005,-7.1,22
19728,Cc1cc(C(C)N)nc(N(C)C([O-])=NS(=O)(=O)c2ccc(F)cc2)n1,*NCC *c1cc(C)nc(N(C)C([O-])=NS(=O)(=O)c2ccc(F)cc2)n1,2,15,1,5,3,1,17,9,0,0,0,0,2,0.4852199999999998,88.79520000000001,0.6163073471126972,3.5846489109995607,124.59999999999998,-6.5,22
19711,CC(N)OC(=O)NC1CCN(C(=O)c2ccccc2)C1,*NCC *OC(=O)NC1CCN(C(=O)c2ccccc2)C1,2,14,0,3,3,0,16,5,0,0,0,1,1,0.9319999999999995,74.01660000000003,0.8049811641351582,2.813688082146136,84.66,-6.1,22
19712,CC(N)C1([NH3+])CC[NH+](Cc2ccc(OCC(=O)N3CCCCC3)cc2)C1,*NCC *C1([NH3+])CC[NH+](Cc2ccc(OCC(=O)N3CCCCC3)cc2)C1,2,20,0,4,2,0,24,4,0,0,0,1,2,-0.8055999999999952,100.65420000000006,0.6187931235664091,4.483609227975974,87.64,-5.7,22
19713,CC(N)N1CCC(C(=O)NCC(C)(C)[NH+]2CCCCC2)CC1,*NCC *N1CCC(C(=O)NCC(C)(C)[NH+]2CCCCC2)CC1,2,17,0,4,1,0,22,1,0,0,0,0,2,-0.033299999999997665,89.58280000000006,0.6679234623816059,4.127285192292749,62.8,-6.4,22
19714,CCC(C)C(=O)Nc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1,*CCCC *C(=O)Nc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1,2,16,0,3,3,1,18,6,0,0,0,0,2,1.7527999999999997,93.15650000000005,0.8872481904779778,2.39138570103605,69.72,-5.3,22
19715,CCC(C)C(=O)Nc1cccc(C(=O)Nc2ccc(F)cc2)c1,*CCCC *C(=O)Nc1cccc(C(=O)Nc2ccc(F)cc2)c1,2,18,1,2,2,0,16,8,0,0,0,0,2,4.062600000000002,88.87990000000002,0.8739955796693682,2.07926063235473,58.2,-6.4,22
19716,Cc1ccc(NC(=O)c2sc3ncn(Cc4ccncc4)c(=O)c3c2C)cc1,*c1ccc(C)cc1 *NC(=O)c1sc2ncn(Cc3ccncc3)c(=O)c2c1C,2,21,0,4,2,1,20,11,0,0,0,1,3,3.77044,111.08820000000004,0.5583822706880001,2.1924221600472773,76.88,-6.6,22
19717,CC(N)N1C(N)=[NH+]CC1C1CC=CCC1,*NCC *N1C(N)=[NH+]CC1C1CC=CCC1,2,11,0,4,0,0,14,2,0,0,0,1,1,-1.2730999999999981,60.78150000000002,0.49657425321782017,5.218864535367908,69.25,-5.8,22
19718,Cc1nc(C2CCCN2C(=O)CC2CCc3ccccc32)no1,*c1noc(C)n1 *C1CCCN1C(=O)CC1CCc2ccccc21,2,18,0,3,2,0,20,6,0,0,0,3,1,3.16162,84.84400000000005,0.8611318803139999,3.223749455168912,59.23,-7.5,22
19719,Cc1nc(SCc2ccccc2)[nH]c(=O)c1CC(=O)C(C)N,*NCC *C(=O)Cc1c(C)nc(SCc2ccccc2)[nH]c1=O,2,16,0,3,2,1,16,7,0,0,0,0,2,1.8294199999999996,87.95810000000003,0.6265768390518555,2.9445126828349935,88.84,-6.9,22
19720,COC(C)C1CS(=O)(=O)CC1S(=O)(=O)[O-],*CCOC *C1CS(=O)(=O)CC1S(=O)(=O)[O-],2,7,0,0,6,2,11,4,0,0,0,1,0,-1.0202999999999989,52.10000000000003,0.5997657466440418,4.560525900318748,100.57000000000001,-4.9,22
19721,Cc1nnc2n1NC(C(C)N)C(C(=O)N1CCCC1)S2,*NCC *C1Nn2c(C)nnc2SC1C(=O)N1CCCC1,2,12,0,6,1,1,19,3,0,0,0,2,1,-0.05747999999999931,77.01610000000004,0.7947869211234297,4.078241717449935,89.07000000000001,-6.2,22
19722,COc1ccc(Cl)cc1NC(=O)N1CCN(CCn2c(C(F)(F)F)nc3cccnc32)CC1,*c1cc(Cl)ccc1OC *NC(=O)N1CCN(CCn2c(C(F)(F)F)nc3cccnc32)CC1,2,21,3,6,2,1,28,8,0,0,0,1,3,3.9618,117.56570000000004,0.575016730809,2.480638067730625,75.52000000000001,-7.2,22
19723,CC(N)N1CCCC1C(=O)N1Cc2nn3nccnc3c2C1,*NCC *N1CCCC1C(=O)N1Cc2nn3nccnc3c2C1,2,14,0,7,1,0,20,5,0,0,0,3,1,-0.2643999999999995,78.41340000000002,0.8210268431993191,4.0667220175678285,92.65,-6.1,22
19724,CCC(C)Nc1ccc(C(=O)NC(C)C)cc1,*CCCC *Nc1ccc(C(=O)NC(C)C)cc1,2,14,0,2,1,0,13,4,0,0,0,0,1,3.0352000000000015,72.41990000000004,0.8218612348022097,2.160828515636169,41.13,-5.5,22
19725,CC(N)CCC(=O)NC1CCC[NH+](CCc2ccccc2)C1,*NCC *CCC(=O)NC1CCC[NH+](CCc2ccccc2)C1,2,18,0,3,1,0,19,4,0,0,0,0,2,0.5200000000000027,89.75780000000006,0.687717102742355,4.196470158366134,59.56,-6.8,22
19726,Cc1cc(F)ccc1S(=O)(=O)NCc1cn2cc(Br)ccc2n1,*S(=O)(=O)c1ccc(F)cc1C *NCc1cn2cc(Br)ccc2n1,2,15,1,3,2,2,16,9,0,0,0,1,2,3.0228200000000003,88.05450000000002,0.727151840562,2.42221861912768,63.47,-6.7,22
19727,CCC(C)c1ccc(S(=O)(=O)Nc2ccc(OC)cc2)cc1,*CCCC *c1ccc(S(=O)(=O)Nc2ccc(OC)cc2)cc1,2,17,0,1,3,1,15,8,0,0,0,0,2,4.009500000000003,88.95050000000006,0.8749870799186898,2.1348713209182204,55.400000000000006,-6.5,22
19729,CC(N)Nc1ccc(F)cc1C(=O)[O-],*NCC *Nc1ccc(F)cc1C(=O)[O-],2,9,1,2,2,0,10,4,0,0,0,0,1,-0.0942,48.00260000000001,0.6634050409676352,3.4508585006863406,78.17999999999999,-5.6,22
19833,CC(Cl)(NC(=O)C(=O)Nc1ccc(Cl)c(C(=O)NC2CC2)c1)C1COCCO1,*CC(Cl)C1COCCO1 *NC(=O)C(=O)Nc1ccc(Cl)c(C(=O)NC2CC2)c1,2,18,0,3,5,2,24,6,0,1,0,0,2,1.6573,103.52960000000002,0.37447029536031895,3.505879132116661,105.76000000000002,-7.1,22
19988,NC(=O)c1ccc(CNC(c2ccccc2)c2ccc(F)cc2)c([N+](=O)[O-])c1,*C(N)=O *c1ccc(CNC(*)c2ccc(F)cc2)c([N+](=O)[O-])c1 *c1ccccc1,3,21,1,3,3,0,19,11,0,0,0,0,3,3.712,103.13900000000004,0.4692858377459999,2.5279359320377166,98.26,-7.2,22
19835,CC(N)[NH+](C)C1CCCN(C(=O)C2CCOCC2)C1,*NCC *[NH+](C)C1CCCN(C(=O)C2CCOCC2)C1,2,14,0,3,2,0,19,1,0,0,0,0,2,-0.7765999999999962,73.68110000000004,0.6617805742116541,4.334649570123757,60.0,-5.5,22
19940,C=C(C(=O)OC)C(O)C(C)N,*NCC *C(O)C(=C)C(=O)OC,2,7,0,1,3,0,8,2,0,0,0,0,0,-0.5763000000000003,40.812200000000004,0.42675868940988365,3.604604124883429,72.55,-4.9,22
19941,CC(N)c1cc(C(=O)[O-])ccc1O,*NCC *c1cc(C(=O)[O-])ccc1O,2,9,0,1,3,0,9,4,0,0,0,0,1,-0.22460000000000024,45.03970000000002,0.6580664136283128,3.3270423684394963,86.38000000000001,-5.2,22
19942,COc1ccc2[nH]c(=O)c(C=C(C)N)cc2c1,*NCC *=Cc1cc2cc(OC)ccc2[nH]c1=O,2,13,0,2,2,0,12,6,0,0,0,0,2,1.8561999999999999,68.9591,0.8269362407856334,2.409370018829101,68.11,-6.0,22
19943,CCC(C)NC(=O)c1cccc(-n2nc([O-])ccc2=O)c1,*CCCC *NC(=O)c1cccc(-n2nc([O-])ccc2=O)c1,2,15,0,3,3,0,15,7,0,0,0,0,2,0.8343999999999998,76.49920000000003,0.9016623036290629,2.999826532200334,87.05000000000001,-6.5,22
19944,Cc1nc(-c2ccncc2)[nH]c(=O)c1CC(C)N,*NCC *Cc1c(C)nc(-c2ccncc2)[nH]c1=O,2,13,0,4,1,0,13,6,0,0,0,0,2,1.0300199999999997,70.17910000000002,0.8441348106117251,2.9175655738343504,84.66,-6.4,22
19945,CC(N)C(=O)N1CCC2(CC1)OCCN2S(=O)(=O)c1ccc(F)cc1,*NCC *C(=O)N1CCC2(CC1)OCCN2S(=O)(=O)c1ccc(F)cc1,2,16,1,3,4,1,21,6,0,0,0,1,2,0.5125000000000008,88.43820000000004,0.8358346649436249,3.4367262743364293,92.94,-6.5,22
19946,CC(C(=O)NCc1cccc(OCC(F)F)n1)c1ccc2c(c1)OCCO2,*C(=O)C(C)c1ccc2c(c1)OCCO2 *NCc1cccc(OCC(F)F)n1,2,19,2,2,4,0,22,7,0,0,0,0,3,2.9166,93.42970000000004,0.7954508515250001,3.010840820969168,69.68,-7.3,22
19939,CC[NH2+]CCNC(=O)NCCc1nccn1Cc1ccccc1,*C(C)NC(=O)NCCc1nccn1Cc1ccccc1 *[NH2+]CC,2,17,0,5,1,0,18,6,0,0,0,1,1,0.3564000000000025,90.20980000000004,0.5842562635032679,2.93781554794513,75.56,-5.5,22
19947,CC(N)CC1CCN(C2=[NH+]C([NH-])=NC3=NC=NC32)CC1,*NCC *CC1CCN(C2=[NH+]C([NH-])=NC3=NC=NC32)CC1,2,13,0,7,0,0,18,4,0,0,0,1,2,-0.8543999999999969,80.00480000000002,0.6847313237290164,5.162284496258339,104.11,-5.8,22
19949,CC(N)CCCC(=O)NCc1cnc2ccccc2c1,*NCC *CCCC(=O)NCc1cnc2ccccc2c1,2,16,0,3,1,0,15,6,0,0,0,0,2,2.3685,81.09010000000005,0.8472002103023388,2.4444763561893392,68.01,-6.3,22
19950,CC(CNC(=O)CCOc1ccccc1F)N1CCOCC1,*CC(C)N1CCOCC1 *CC(=O)N* *COc1ccccc1F,3,16,1,2,3,0,19,4,0,0,0,0,2,1.4315,81.37570000000005,0.836144156133,2.5175473072269945,50.8,-5.3,22
19951,CCC(C)NC(=O)NCc1cccc(NC(=O)c2ccc(F)cc2)c1,*CCCC *NC(=O)NCc1cccc(NC(=O)c2ccc(F)cc2)c1,2,19,1,3,2,0,18,8,0,0,0,0,2,3.6757000000000017,95.91960000000002,0.7487481594882534,2.2062668345685275,70.23,-6.7,22
19952,Cn1nc(C(=O)Nc2ccccc2N2CCc3sccc3C2)c2ccccc2c1=O,*c1nn(C)c(=O)c2ccccc12 *C(=O)Nc1ccccc1N1CCc2sccc2C1,2,23,0,4,2,1,23,11,0,0,0,1,4,3.81,120.45220000000003,0.534643476059,2.3613764200060943,67.23,-7.1,22
19953,CC1[NH2+]CCC1C(=O)N1CCN(c2ccc(O)cc2)CC1,*C1CC[NH2+]C1C *C(=O)N1CCN(c2ccc(O)cc2)CC1,2,16,0,3,2,0,19,4,0,0,0,1,2,0.0126,81.26120000000004,0.82968230707,3.6970815115824713,60.39,-6.1,22
19954,Cc1nnc(SCC(=O)NC2CCC([NH+](C)C)C2)n1C(C)N,*NCC *n1c(C)nnc1SCC(=O)NC1CCC([NH+](C)C)C1,2,14,0,6,1,1,20,3,0,0,0,2,0,-0.6623799999999971,86.76180000000005,0.603512912962394,4.5660094990254745,90.27,-5.9,22
19955,CCC(C)NC(=O)NCc1noc(C)n1,*CCCC *NC(=O)NCc1noc(C)n1,2,9,0,4,2,0,12,3,0,0,0,1,0,0.97572,54.15940000000002,0.7790896125438962,2.7746151765900677,80.05,-6.1,22
19948,CCC(C)CS(=O)(=O)CC(=O)N1CCOCC1,*CCCC *CS(=O)(=O)CC(=O)N1CCOCC1,2,11,0,1,4,1,14,3,0,0,0,0,1,0.30610000000000004,65.50780000000005,0.7157334041635957,2.9358428969070722,63.68000000000001,-5.1,22
19938,CC(N)CC(=O)N1CCC([NH3+])C(C)C1,*NCC *CC(=O)N1CCC([NH3+])C(C)C1,2,10,0,3,1,0,13,1,0,0,0,0,1,-0.7973999999999983,55.30350000000003,0.6123747205473281,4.2731258127699405,73.97,-5.4,22
19937,CCC(C)NCC(=O)Nc1cc(F)ccc1F,*CCCC *NCC(=O)Nc1cc(F)ccc1F,2,12,2,2,1,0,13,4,0,0,0,0,1,2.2914000000000003,62.74340000000002,0.8313921702435099,2.307067980519113,41.13,-5.9,22
19936,C#CCNC(=O)N1CCC(Oc2ccccc2OCC)CC1,*CC#C *NC(=O)N1CCC(Oc2ccccc2OCC)CC1,2,17,0,2,3,0,18,4,1,0,0,0,2,2.2713,85.06570000000005,0.85070050223,2.260899181362582,50.80000000000001,0.0,22
19919,CC(N)C(=O)C1CCN(S(=O)(=O)c2c(Cl)cccc2Cl)CC1,*NCC *C(=O)C1CCN(S(=O)(=O)c2c(Cl)cccc2Cl)CC1,2,14,0,2,3,3,17,6,0,0,0,0,2,2.3104000000000005,86.60120000000005,0.8880213291159248,2.7787349026823875,80.47,-6.9,22
19920,CC(N)N(C)C(=O)c1ccccc1Nc1ccccc1,*NCC *N(C)C(=O)c1ccccc1Nc1ccccc1,2,16,0,3,1,0,14,7,0,0,0,0,2,2.8069000000000006,81.90960000000004,0.8390777895929298,2.4383680421349734,58.36,-6.6,22
19921,CC(N)n1ncc2c(=O)n(NC(=O)c3cccc4ccccc34)cnc21,*NCC *n1ncc2c(=O)n(NC(=O)c3cccc4ccccc34)cnc21,2,18,0,6,2,0,19,10,0,0,0,1,3,1.607299999999999,98.32560000000001,0.5846583402836545,3.064198464748924,107.83,-6.9,22
19922,CCC(C)CNC(=O)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,*CCCC *CNC(=O)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,2,18,1,2,3,1,17,9,0,0,0,0,2,3.402400000000002,95.43870000000003,0.790565528952515,2.2771135044204165,75.27000000000001,-6.4,22
19923,CC(N)C(=O)Nc1ncc([N+](=O)[O-])s1,*NCC *C(=O)Nc1ncc([N+](=O)[O-])s1,2,6,0,4,3,1,10,4,0,0,0,1,0,0.3369999999999998,51.04750000000001,0.5584882698114253,2.983599457027296,111.15,-5.5,22
19924,CC(C)(O)CC[NH2+]CCCC(NC(=O)OC(C)(C)C)C(=O)[O-],*C(C)[NH2+]CCC(C)(C)O *CC(NC(=O)OC(C)(C)C)C(=O)[O-],2,15,0,2,5,0,19,2,0,0,0,0,0,-0.8657999999999977,79.97290000000005,0.4782420395048793,4.269175415960367,115.30000000000001,-5.2,22
19925,CS(=O)(=O)C1CCCC([NH2+]Cc2ccc(-n3cccn3)cc2)C1,*C1CCCC(S(C)(=O)=O)C1 *[NH2+]Cc1ccc(-n2cccn2)cc1,2,17,0,3,2,1,18,7,0,0,0,1,2,1.2915,90.08120000000004,0.9060127277,4.062288783005253,68.57,-7.1,22
19926,Cc1nn(Cc2cccc(F)c2)c(C)c1I,*n1nc(C)c(I)c1C *Cc1cccc(F)c1,2,12,1,2,0,1,12,5,0,0,0,1,1,3.2919400000000003,69.92000000000003,0.759656241726,2.137079244579102,17.82,-5.6,22
19927,Cc1ccccc1-c1cc2n(C)c(C)c(CCC(=O)NC(C)N)c(=O)n2n1,*NCC *NC(=O)CCc1c(C)n(C)c2cc(-c3ccccc3C)nn2c1=O,2,20,0,5,2,0,21,8,0,0,0,1,2,1.6703399999999993,105.45610000000005,0.6708585803984644,3.196160217788565,94.42,-7.0,22
19928,CCC(C)CCNN1C(=O)N(CC(=O)NC2CCCC2)C2CS(=O)(=O)CC21,*CCCC *CCN* *N1C(=O)N(CC(=O)NC2CCCC2)C2CS(=O)(=O)CC21,3,18,0,4,4,1,25,4,0,0,0,3,0,0.8892000000000013,102.64420000000007,0.5897435947162862,3.9957739498305846,98.82,-6.9,22
19929,CC(=O)Nc1cccc(CNc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)c1,*C(C)=O *Nc1cccc(CNc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)c1,2,16,3,3,3,0,18,8,0,0,0,0,2,4.1841,86.1708,0.59920808603,2.112673181878,84.27,-6.8,22
19930,COc1ccc(C2c3sc(=O)[nH]c3SC3C(=O)N(C(C)N)C(=O)C32)cc1OC,*NCC *N1C(=O)C2Sc3[nH]c(=O)sc3C(c3ccc(OC)c(OC)c3)C2C1=O,2,18,0,3,5,2,24,7,0,0,0,2,2,1.3494999999999997,104.96610000000001,0.7162756518063168,3.9702926855315166,114.72000000000001,-7.1,22
19931,CC(N)C(=O)c1cn(Cc2cccc(Cl)c2)nn1,*NCC *C(=O)c1cn(Cc2cccc(Cl)c2)nn1,2,12,0,4,1,1,13,6,0,0,0,1,1,1.5097,68.55590000000002,0.8497675767246073,2.7601320353728127,73.80000000000001,-6.5,22
19932,CCC(C)C(=O)OCc1ccccc1C(N)=O,*CCCC *C(=O)OCc1ccccc1C(N)=O,2,13,0,1,3,0,12,5,0,0,0,0,1,1.8748,64.21090000000004,0.7919810026273109,2.3643188166395124,69.39,-4.9,22
19933,CC(N)N(C)C(=O)COc1ccc([N+](=O)[O-])c(F)c1,*NCC *N(C)C(=O)COc1ccc([N+](=O)[O-])c(F)c1,2,11,1,3,4,0,14,5,0,0,0,0,1,0.8758000000000002,64.96880000000002,0.486536971058274,2.9086910913669524,98.7,-6.2,22
19934,CCC(C)C(O)C1(O)Cc2ccccc2C2=[NH+]CCN21,*CCCC *C(O)C1(O)Cc2ccccc2C2=[NH+]CCN21,2,16,0,2,2,0,18,4,0,0,0,1,2,-0.5188999999999993,77.20230000000004,0.6957203564012346,4.7385252339334505,57.67,-6.2,22
19935,CCC(C)C1CCCC1NC(=O)Cn1ccc(=O)[nH]c1=O,*CCCC *C1CCCC1NC(=O)Cn1ccc(=O)[nH]c1=O,2,15,0,3,3,0,18,4,0,0,0,1,1,0.8675999999999995,80.04940000000003,0.8445201203906305,3.489179205241708,83.96000000000001,-6.7,22
19956,CCOC(=O)N1CCCC(CCC(=O)N2CCN(Cc3ccccc3)CC2)C1,*OCC *C(=O)N1CCCC(CCC(=O)N2CCN(Cc3ccccc3)CC2)C1,2,22,0,3,3,0,25,5,0,0,0,0,3,2.9795,108.85200000000007,0.745574956807,2.4852901027615086,53.09,-6.9,22
19957,CCC(C)NC(=O)CN(C)C(=O)c1ccc([N+](=O)[O-])c(O)c1,*CCCC *NC(=O)CN(C)C(=O)c1ccc([N+](=O)[O-])c(O)c1,2,14,0,3,5,0,16,6,0,0,0,0,1,1.2871,79.61740000000002,0.6069653953754529,2.6613370381856924,112.78000000000002,-6.2,22
19958,C=CCNC(=O)Cn1c(C2CCCCC2)nc2ccccc21,*CC=C *CC(=O)N* *n1c(C2CCCCC2)nc2ccccc21,3,18,0,3,1,0,18,6,0,0,0,1,2,3.3862,88.76570000000005,0.843147901121,2.194968309109834,46.92,-6.3,22
19959,CC(N)C(=O)N1CCC(NC(=O)Nc2c(F)cccc2F)CC1,*NCC *C(=O)N1CCC(NC(=O)Nc2c(F)cccc2F)CC1,2,15,2,4,2,0,19,5,0,0,0,0,2,1.4244999999999994,81.76380000000002,0.7849811719409696,2.6095351515855008,87.46000000000001,-6.1,22
19981,CC(N)N1CCC2(CCC(=O)N(C(C)C(=O)[O-])C2)CC1,*NCC *N1CCC2(CCC(=O)N(C(C)C(=O)[O-])C2)CC1,2,14,0,3,3,0,19,2,0,0,0,0,2,-0.8658999999999977,72.30540000000003,0.7268650657447611,4.504427783102125,89.7,-5.3,22
19982,CC(N)N1CCCC1C(=O)N1CCc2[nH]ncc2C1,*NCC *N1CCCC1C(=O)N1CCc2[nH]ncc2C1,2,13,0,5,1,0,18,3,0,0,0,2,1,0.06350000000000083,71.08610000000003,0.7908831525130193,3.646693757751743,78.25,-6.3,22
19983,CCNC(=O)NC(C)c1nc(-c2ccc(Cl)cc2)no1,*NCC *C(=O)NC(*)C *c1nc(-c2ccc(Cl)cc2)no1,3,13,0,4,2,1,15,6,0,0,0,1,1,2.7701,75.36740000000002,0.903215826242,2.530761448728379,80.05,-6.8,22
19984,CC[NH2+]C(N)CC(=O)N1CCCCCC1,*NCCC(=O)N1CCCCCC1 *[NH2+]CC,2,11,0,3,1,0,14,1,0,0,0,0,0,-0.3527999999999989,60.106800000000035,0.6282107361510649,3.592644980932067,62.94,-5.4,22
19985,COc1ccc(Br)c(C(=O)N2CCC(NS(=O)(=O)c3cccs3)CC2)c1,*c1cc(OC)ccc1Br *C(=O)N1CCC(NS(*)(=O)=O)CC1 *c1cccs1,3,17,0,2,4,3,20,8,0,0,0,1,2,3.1023,104.26000000000003,0.736518014169,2.2482739573245656,75.71000000000001,-6.3,22
19986,CC(N)NC(=O)c1ccc(N2CC[NH+](CCc3ccccc3)CC2)nc1,*NCC *NC(=O)c1ccc(N2CC[NH+](CCc3ccccc3)CC2)nc1,2,20,0,5,1,0,21,7,0,0,0,0,3,0.06370000000000253,103.27530000000006,0.641681907044958,3.7572753296137886,75.69,-6.4,22
19987,CC(N)c1cccc(C(=O)N2CC3CCC2C[NH+](Cc2ccccn2)C3)c1,*NCC *c1cccc(C(=O)N2CC3CCC2C[NH+](Cc2ccccn2)C3)c1,2,22,0,4,1,0,23,7,0,0,0,0,3,1.420800000000001,105.23060000000005,0.8613848002334744,5.040019184435828,63.660000000000004,-7.3,22
19989,Cc1nc(N(C)C)ncc1C(=O)NC1Cc2ccccc2C1[NH3+],*c1ncc(C(=O)NC2Cc3ccccc3C2[NH3+])c(C)n1 *N(C)C,2,17,0,5,1,0,18,7,0,0,0,1,2,0.48872,88.12530000000004,0.881024102456,3.6656954045087504,85.76,-6.6,22
19990,Cc1nc(Cl)sc1C(=O)N(C)Cc1ccc(F)cc1,*c1sc(Cl)nc1C *C(=O)N(C)Cc1ccc(F)cc1,2,13,1,2,1,2,14,6,0,0,0,1,1,3.51622,74.05850000000002,0.8485875633300001,2.149925274885465,33.2,-6.4,22
19991,CC(N)c1ccccc1OCc1cnc(NN)s1,*NCC *c1ccccc1OCc1cnc(NN)s1,2,12,0,4,1,1,14,5,0,0,0,1,1,2.0274,73.30050000000001,0.5679807320818018,2.904617139445211,86.19,-6.9,22
19992,Cc1cc(N2C(=O)CCS2(=O)=O)ccc1S(=O)(=O)NC(C)c1ccccc1,*c1ccc(S(=O)(=O)NC(C)c2ccccc2)c(C)c1 *N1C(=O)CCS1(=O)=O,2,18,0,2,5,2,18,11,0,0,0,1,2,2.10102,102.24730000000002,0.819830481528,2.8757022136305626,100.62,-7.0,22
19993,Cc1ccc(C(=O)N2CCC(C3(C)NC(=O)N(CC(C)N)C3=O)CC2)cn1,*NCC *CN1C(=O)NC(C)(C2CCN(C(=O)c3ccc(C)nc3)CC2)C1=O,2,19,0,5,3,0,23,6,0,0,0,1,2,0.899920000000001,99.90060000000004,0.7624438504780994,3.321416514110984,108.63000000000001,-6.7,22
19994,CCC(C)C(=O)N1CCN(C(=O)CNc2cccc(C)c2C)CC1,*CCCC *C(=O)N1CCN(C(=O)CNc2cccc(C)c2C)CC1,2,19,0,3,2,0,20,5,0,0,0,0,2,2.43224,97.02070000000006,0.9014671554366208,2.548182028755532,52.650000000000006,-6.7,22
19995,Cc1sc(NC(=O)C2CC(=O)N(Cc3ccco3)C2)nc1-c1ccc(F)cc1,*c1nc(-c2ccc(F)cc2)c(C)s1 *NC(=O)C1CC(=O)N(Cc2ccco2)C1,2,20,1,3,3,1,22,9,0,0,0,3,1,3.83782,103.10670000000002,0.685218016164,2.7724236925050985,75.44,-7.5,22
19996,CC(N)n1c(-c2ncccn2)noc1=O,*NCC *n1c(-c2ncccn2)noc1=O,2,8,0,5,2,0,11,5,0,0,0,1,1,-0.22950000000000004,50.687400000000004,0.729636490613572,3.499130695217781,99.83000000000001,-5.5,22
19997,CCN(CC)C(=O)C(NC(=O)c1ccc(F)cc1)C1CCN(C(C)=O)CC1,*N(CC)CC *C(=O)C(NC(=O)c1ccc(F)cc1)C1CCN(C(C)=O)CC1,2,20,1,3,3,0,22,6,0,0,0,0,2,2.051,100.56020000000004,0.8287195565719999,2.691205955834304,69.72,-6.7,22
19669,CC(N)NC1CCN(c2ccc(F)cc2)C1=O,*NCC *NC1CCN(c2ccc(F)cc2)C1=O,2,12,1,3,1,0,14,4,0,0,0,1,1,0.8252999999999994,63.94310000000002,0.7653496585346757,3.105740201305098,58.36,-6.4,22
19980,CCC(C)C(=O)N1CCN(CC#N)CC1,*CCCC *C(=O)N1CCN(CC#N)CC1,2,11,0,3,1,0,13,1,1,0,0,0,1,0.70028,58.088000000000044,0.6427975178378385,2.7065326249953205,47.34,0.0,22
19918,Cc1ccc2[nH]c(C(C)N)c(NC(=O)N3CCOCC3)c2c1,*NCC *c1[nH]c2ccc(C)cc2c1NC(=O)N1CCOCC1,2,16,0,4,2,0,19,5,0,0,0,1,2,2.36012,87.04880000000003,0.7960306674290303,2.9920125323244786,83.38,-7.1,22
19979,CCC(C)Oc1cccc(NC(=O)C(=O)NC(C)c2cc3ccccc3o2)c1,*CCCC *Oc1cccc(NC(=O)C(=O)NC(C)c2cc3ccccc3o2)c1,2,22,0,2,4,0,21,9,0,0,0,1,2,4.426000000000003,108.22440000000002,0.6202395536886449,2.946275727925915,80.57,-7.6,22
19977,Clc1cncc(NCCNc2cccc3ccccc23)n1,*c1cncc(Cl)n1 *NCCNc1cccc2ccccc12,2,16,0,4,0,1,15,8,0,0,0,0,3,3.8072,87.96940000000004,0.68188796301,2.167890518695197,49.84,-6.5,22
19960,CCC(C)c1noc(CCC(=O)Nc2ccc3c(C)n[nH]c3c2)n1,*CCCC *c1noc(CCC(=O)Nc2ccc3c(C)n[nH]c3c2)n1,2,17,0,5,2,0,19,7,0,0,0,2,1,3.339120000000001,90.78540000000004,0.7235067990011084,3.005277503868653,96.7,-7.4,22
19961,CC(N)C(=O)Nc1c(F)cccc1N1CCCC1,*NCC *C(=O)Nc1c(F)cccc1N1CCCC1,2,13,1,3,1,0,15,4,0,0,0,1,1,1.7115999999999998,70.12610000000004,0.859495331380573,2.4729268046035813,58.36000000000001,-6.0,22
19962,CCC(C)c1nn(-c2ccc(OC)cc2)c(=O)n(C)c1=O,*CCCC *c1nn(-c2ccc(OC)cc2)c(=O)n(C)c1=O,2,15,0,3,3,0,16,6,0,0,0,0,2,1.4532999999999998,80.33300000000004,0.8542469227677585,2.7229531690843203,66.12,-6.4,22
19963,O=C([O-])CCCCCN1C(=O)C(=C2C(=O)Nc3ccccc32)SC1=S,*CCCCCC(=O)[O-] *N1C(=O)C(=C2C(=O)Nc3ccccc32)SC1=S,2,17,0,2,4,2,19,8,0,0,0,2,1,1.5204,97.36870000000002,0.465016434612,2.8606340933195007,89.53999999999999,-6.7,22
19964,CC(N)C(=O)c1cc(Br)cn(Cc2cccc(C(F)(F)F)c2)c1=O,*NCC *C(=O)c1cc(Br)cn(Cc2cccc(C(F)(F)F)c2)c1=O,2,16,3,2,2,1,18,7,0,0,0,0,2,3.2078000000000015,86.92790000000002,0.798025935114451,2.889525057601684,65.09,-7.3,22
