,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
14770,CC(C)COCCNC(=O)Nc1ccccc1N1CCCCC1,*CC(C)C *NC(=O)NCCO* *c1ccccc1N1CCCCC1,3,18,0,3,2,0,20,4,0,0,0,0,2,3.471,95.18440000000004,0.7402547159239999,2.012283828917889,53.6,-5.8,19
14760,Clc1ccc(CNc2ncccc2Cl)cn1,*c1ccc(Cl)nc1 *CNc1ncccc1Cl,2,11,0,3,0,2,11,6,0,0,0,0,2,3.3955,65.82070000000002,0.8359348693950001,2.0725922880573613,37.81,-5.9,19
14769,CCOC(=O)NC(C)(C)c1ccc(Br)cc1,*OCC *C(=O)NC(*)(C)C *c1ccc(Br)cc1,3,12,0,1,2,1,12,4,0,0,0,0,1,3.4303,67.32570000000003,0.904965350495,2.053131301824182,38.33,-5.4,19
14767,CC(C)C(=O)Nc1ccc(NC(=O)N(C)Cc2cccs2)cc1,*C(=O)C(C)C *Nc1ccc(N*)cc1 *C(=O)N(C)Cc1cccs1,3,17,0,3,2,1,17,7,0,0,0,1,1,4.0065,94.71440000000004,0.8386671133849999,1.9710005902815249,61.440000000000005,-5.2,19
14766,Clc1ccc(SCCn2cccn2)cc1,*c1ccc(Cl)cc1 *SCCn1cccn1,2,11,0,2,0,2,11,5,0,0,0,1,1,3.3288,64.40300000000002,0.74708768229,2.0768411607619583,17.82,-5.2,19
14765,CCC(C)=CC(=O)N1CCN(Cc2ccc(Cl)cc2)CC1,*CCCC *=CC(=O)N1CCN(Cc2ccc(Cl)cc2)CC1,2,17,0,2,1,1,17,5,0,0,0,0,2,3.3405000000000022,87.35700000000006,0.7966015830227374,2.112146879884584,23.550000000000004,-6.1,19
14764,Cc1ccc(S(=O)(=O)Cc2ccc(C(=O)NCCC(C)C)o2)cc1,*CS(=O)(=O)c1ccc(C)cc1 *c1ccc(C(=O)NCCC(C)C)o1,2,18,0,1,4,1,17,8,0,0,0,1,1,3.33782,92.56500000000004,0.8163721928380001,2.126697139654354,76.38,-6.2,19
14763,O=C(Nc1ccc(-n2cccc(C(=O)NC3CCCC3)c2=O)cc1)c1ccccc1,*C(=O)c1ccccc1 *Nc1ccc(-n2cccc(C(=O)NC3CCCC3)c2=O)cc1,2,24,0,3,3,0,22,11,0,0,0,1,3,3.7622,116.1564,0.663022031281,1.9966384889716124,80.2,-6.2,19
14762,CCC(=O)N(C)c1ccccc1C(=O)Nc1ccc(F)c(C)c1,*C(=O)CC *N(C)c1ccccc1C(=O)Nc1ccc(F)c(C)c1,2,18,1,2,2,0,16,8,0,0,0,0,2,3.75922,89.23320000000004,0.906517454276,1.99901449824856,49.41,-6.1,19
14768,N#Cc1ccc(NCC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,*c1ccc(C#N)cc1 *NCC(=O)Nc1ccc(OC(F)(F)F)cc1,2,16,3,3,2,0,17,7,1,0,0,0,2,3.50748,81.40140000000001,0.8569377446520001,1.9633974423367475,74.15,0.0,19
14813,CN1C(=O)C(=Cc2ccc(C(=O)c3ccccn3)cc2)SC1=S,*=C1SC(=S)N(C)C1=O *=Cc1ccc(C(=O)c2ccccn2)cc1,2,17,0,2,2,2,15,10,0,0,0,1,2,3.1436,95.04750000000004,0.481372429497,2.2525774061099284,50.27,-6.4,19
14780,COc1cccc(CNC(=O)N2CCCC(C)(C(=O)NCc3ccccc3)C2)c1,*c1cccc(OC)c1 *CNC(=O)N1CCCC(C)(C(=O)NCc2ccccc2)C1,2,23,0,3,3,0,23,8,0,0,0,0,3,3.3233,112.43240000000004,0.7740921223909999,2.59855538817738,70.67,-7.2,19
14814,CCC(C)N1CCC(C(=O)Nc2cccc(C(=O)OC)c2)CC1,*CCCC *N1CCC(C(=O)Nc2cccc(C(=O)OC)c2)CC1,2,18,0,2,3,0,19,5,0,0,0,0,2,2.922200000000001,90.46120000000005,0.848154274713548,2.3204541419701155,58.64,-6.6,19
14850,C[NH+]1CCC(C[NH2+]C2CCc3[nH]c4ccccc4c3C2)CC1,*C1CC[NH+](C)CC1 *C[NH2+]C1CCc2[nH]c3ccccc3c2C1,2,19,0,3,0,0,21,4,0,0,0,1,3,0.5133,90.24880000000005,0.7536742533409999,4.827816487277714,36.84,-6.9,19
14851,CC(C(=O)NCCCC(N)=O)c1conc1C[NH+]1CCCC1C1CCCCC1=O,*c1cc(C[NH+]2CCCC2C2CCCCC2=O)no1 *C(C)C(=O)NCCCC(N)=O,2,21,0,4,4,0,26,5,0,0,0,2,1,0.46640000000000126,105.87680000000006,0.5159392794334051,4.938017572928321,119.72999999999999,-6.9,19
14852,CC[NH2+]n1cc(C(=O)NCC(C)(C)[NH+]2CC(C)CC(C)C2)c(C(F)(F)F)n1,*n1ncc(C(=O)NCC(C)(C)[NH+]2CC(C)CC(C)C2)c1C(F)(F)F *[NH2+]CC,2,18,3,5,1,0,25,3,0,0,0,1,1,0.3175000000000012,95.14730000000004,0.611621007048786,5.2156919299114,67.97,-6.9,19
14853,CC(N)CN(C)CC1C(C(=O)N2CC(C)OC(C)C2)Nc2scc[n+]21,*NCC *CN(C)CC1C(C(=O)N2CC(C)OC(C)C2)Nc2scc[n+]21,2,17,0,5,2,1,24,3,0,0,0,2,1,0.28560000000000213,98.69710000000006,0.7308032823755068,4.969985074500483,74.71,-6.8,19
14854,CCC(C)C(=O)N1CCCC1c1nc([O-])c2c(n1)C[NH+](C(C)C)CC2,*CCCC *C(=O)N1CCCC1c1nc([O-])c2c(n1)C[NH+](C(C)C)CC2,2,19,0,4,2,0,23,4,0,0,0,1,2,0.6092000000000013,92.99470000000007,0.8668524885762512,5.036723598751145,73.59,-7.0,19
14855,Cc1nc(C(C)N)c2c([nH+]1)CC[NH+](Cc1ccccc1)C2,*NCC *c1nc(C)[nH+]c2c1C[NH+](Cc1ccccc1)CC2,2,17,0,4,0,0,17,6,0,0,0,0,3,0.3650200000000019,81.51580000000006,0.8551622726027313,5.145483819274778,57.489999999999995,-6.9,19
14856,CCC(C)NC(=O)c1ccc(C[NH+]2CCC3C(CCC(=O)N3CCc3c[nH]c[nH+]3)C2)o1,*CCCC *NC(*)=O *c1ccc(C[NH+]2CCC3C(CCC(=O)N3CCc3c[nH]c[nH+]3)C2)o1,3,23,0,5,3,0,28,6,0,0,0,2,2,0.5886000000000019,114.22230000000005,0.5729636044791875,5.414584556624266,96.92,-7.0,19
14857,CCC(C)n1c([O-])c(C2[NH2+]CCc3c2[nH]c2ccccc32)c(=O)n(CC(C)C)c1=O,*CCCC *n1c([O-])c(C2[NH2+]CCc3c2[nH]c2ccccc32)c(=O)n(CC(C)C)c1=O,2,23,0,4,3,0,26,7,0,0,0,1,3,1.4008000000000005,114.88610000000006,0.6649905084726861,4.392700125927417,99.45999999999998,-7.2,19
14859,CCC(C)c1ccc(C(=O)C2=C([O-])C(=O)N(c3cc(C)on3)C2c2cccc(Cl)c2)cc1,*CCCC *c1ccc(C(=O)C2=C([O-])C(=O)N(c3cc(C)on3)C2c2cccc(Cl)c2)cc1,2,25,0,2,4,1,24,11,0,0,0,2,2,4.735120000000005,119.4235,0.5073152046610199,3.510788924816766,86.47,-7.8,19
14860,CCC(C)NC(=O)CCOc1ccccc1C,*CCCC *NC(=O)CCOc1ccccc1C,2,14,0,1,2,0,13,4,0,0,0,0,1,2.6786200000000013,69.18670000000004,0.8229087186811864,2.139358523463679,38.33,-5.7,19
14861,Cc1cc(C)c(NC(=O)CSCCN2CCOCC2)c(C)c1,*c1c(C)cc(C)cc1C *CCSCC(=O)N* *N1CCOCC1,3,17,0,2,2,1,19,4,0,0,0,0,2,2.61576,93.86670000000004,0.815175996772,2.165739734357972,41.57000000000001,-5.6,19
14862,CCC(C)NCCOc1ccc(F)cc1,*CCCC *NCCOc1ccc(F)cc1,2,12,1,1,1,0,12,3,0,0,0,0,1,2.592600000000001,59.650700000000036,0.7301771641558629,2.145573552360638,21.259999999999998,-5.2,19
14863,O=C(CCBr)NCc1c(F)cccc1Cl,*C(=O)CCBr *NCc1c(F)cccc1Cl,2,10,1,1,1,2,11,4,0,0,0,0,1,2.8803,61.667700000000025,0.8434569485169999,2.100228803606919,29.1,-5.4,19
14865,CCC(C)=CC(=O)NNC(=O)c1ccc(Cl)cc1,*CCCC *=CC(=O)NNC(=O)c1ccc(Cl)cc1,2,13,0,2,2,1,12,6,0,0,0,0,1,2.457300000000001,71.10890000000003,0.652182862445762,2.164150119869465,58.2,-5.3,19
14866,CCC(C)NCCNC(=O)c1ccc(Cl)cc1,*CCCC *NCCNC(=O)c1ccc(Cl)cc1,2,13,0,2,1,1,13,4,0,0,0,0,1,2.4579000000000004,71.54090000000004,0.766060640893688,2.1574822550512405,41.129999999999995,-5.3,19
14867,CCC(C)C(=O)OCc1ccc(C(=O)OC)cc1,*CCCC *C(=O)OCc1ccc(C(=O)OC)cc1,2,14,0,0,4,0,13,5,0,0,0,0,1,2.562500000000001,67.03250000000004,0.7535371824148063,2.169806408999186,52.60000000000001,-6.0,19
14868,CC(N)=C(C(=O)C(=O)c1ccccc1)C(=O)c1ccccc1,*NCC *=C(C(=O)C(=O)c1ccccc1)C(=O)c1ccccc1,2,18,0,1,3,0,13,10,0,0,0,0,2,2.554000000000001,83.43940000000002,0.30202804152809165,2.212699649746657,77.23,-6.0,19
14882,CCC(C)CN1CCN(Cc2ccccc2)CC1,*CCCC *CN1CCN(Cc2ccccc2)CC1,2,16,0,2,0,0,16,3,0,0,0,0,2,2.8503000000000016,77.61400000000006,0.7880411785869864,2.123343053124291,6.48,-5.3,19
14881,CCC(C)=CC(=O)Nc1ccc([N+](=O)[O-])cc1,*CCCC *=CC(=O)Nc1ccc([N+](=O)[O-])cc1,2,12,0,2,3,0,11,6,0,0,0,0,1,2.8896000000000006,65.77410000000002,0.4942600854914346,2.1367187557536003,72.24,-5.6,19
14880,CCC(C)NCc1ccc(NC(=O)C2CC2)cc1,*CCCC *NCc1ccc(NC(=O)C2CC2)cc1,2,15,0,2,1,0,15,4,0,1,0,0,1,2.9232000000000014,74.38840000000005,0.8099941291491115,2.1386834199881957,41.129999999999995,-5.7,19
14879,COc1ccc(NC(=O)N2CCN(c3nc(C)cs3)CC2)cc1F,*c1ccc(OC)c(F)c1 *NC(=O)N1CCN(*)CC1 *c1nc(C)cs1,3,16,1,4,2,1,20,6,0,0,0,1,2,2.95332,92.60770000000004,0.915978995917,2.1192165143972588,57.7,-6.0,19
14878,CCc1cccc(C)c1NC(=S)NNC(=O)C1CCCC1,*c1c(C)cccc1CC *NC(=S)NNC(=O)C1CCCC1,2,16,0,3,1,1,17,5,0,0,0,1,1,3.06522,90.01410000000004,0.586279644049,2.119095771670761,53.16,-6.0,19
14877,CC(C)NC(=O)c1cc(=O)c(OCc2ccccc2Cl)c[nH]1,*C(C)C *NC(=O)c1cc(=O)c(OCc2ccccc2Cl)c[nH]1,2,16,0,2,3,1,16,7,0,0,0,0,2,2.7455,85.44890000000004,0.8848298022519999,2.2184741768588867,71.19,-6.1,19
14849,CCC(C)NC(=O)C(=O)Nc1cc(C2C[NH+]3CCC2CC3CNC(=O)c2ccccc2)nc(C)n1,*CCCC *NC(=O)C(=O)N* *c1cc(C2C[NH+]3CCC2CC3CNC(=O)c2ccccc2)nc(C)n1,3,26,0,6,3,0,29,9,0,0,0,0,5,0.8289200000000019,132.0193,0.4390425323096,5.32292214677852,117.52000000000001,-7.1,19
14876,CC(N)CNC(=O)Nc1ccc(Oc2ccccc2)cc1,*NCC *CNC(=O)Nc1ccc(Oc2ccccc2)cc1,2,16,0,3,2,0,15,7,0,0,0,0,2,2.9476000000000013,83.62880000000004,0.7901669459559533,2.1787636144284512,76.38,-6.1,19
14874,CNC(=O)c1ccc(CSCC2CCOCC2)cc1,*C(=O)NC *c1ccc(CSCC2CCOCC2)cc1,2,15,0,1,2,1,16,4,0,0,0,0,2,2.7060000000000004,79.53720000000004,0.896268482544,2.156197195272769,38.33,-6.0,19
14873,CCSc1nnc(NC(=O)c2ccc3c(c2)OCO3)s1,*SCC *C(=O)Nc1nnc(*)s1 *c1ccc2c(c1)OCO2,3,12,0,3,3,2,16,6,0,0,0,2,1,2.6311,76.82520000000002,0.6888998175550001,2.164483434648732,73.34,-5.8,19
14872,Cc1cc(=O)n(C)cc1NC(=O)c1ccc(NC(=O)c2ccco2)cc1,*c1cn(C)c(=O)cc1C *NC(=O)c1ccc(NC(*)=O)cc1 *c1ccco1,3,19,0,3,4,0,18,10,0,0,0,1,2,2.79132,97.4764,0.751105233487,2.139335074289793,93.34,-5.9,19
14871,CCC(C)NC(=O)c1ccc(Cl)c(N)c1,*CCCC *NC(=O)c1ccc(Cl)c(N)c1,2,11,0,2,1,1,11,4,0,0,0,0,1,2.4505,63.083600000000025,0.7783247926514312,2.221721958954044,55.120000000000005,-5.6,19
14870,CCC(C)C(=O)Nc1cc(C(N)=O)ccc1Cl,*CCCC *C(=O)Nc1cc(C(N)=O)ccc1Cl,2,12,0,2,2,1,12,5,0,0,0,0,1,2.4234999999999998,68.05460000000002,0.8661521537150966,2.2267911912214533,72.19,-5.9,19
14869,CCN(CC)C(=O)c1ccc(NC(=O)c2cc(C)n[nH]2)cc1,*N(CC)CC *Nc1ccc(C(*)=O)cc1 *C(=O)c1cc(C)n[nH]1,3,16,0,4,2,0,16,7,0,0,0,1,1,2.45242,84.97140000000003,0.889594379992,2.200882751890413,78.09,-5.2,19
14875,CCC(C)NC(=O)CCC(=O)c1ccc(F)cc1,*CCCC *NC(=O)CCC(=O)c1ccc(F)cc1,2,14,1,1,2,0,13,5,0,0,0,0,1,2.7033000000000014,67.86020000000003,0.790045354864834,2.149873598952089,46.17,-5.8,19
14848,CC[NH2+]C1CN(c2ccccc2C[NH+](C)C2CCCc3nc(C)sc32)CCN1,*N1CCN(c2ccccc2C[NH+](C)C2CCCc3nc(C)sc32)CC1 *[NH2+]CC,2,22,0,5,0,1,26,5,0,0,0,1,3,0.8628200000000019,116.03280000000007,0.6730678676973912,5.110569242056936,49.21000000000001,-7.1,19
14864,CC(N)Cc1ccc(C2CC2)cc1,*NCC *Cc1ccc(C2CC2)cc1,2,12,0,1,0,0,11,3,0,1,0,0,1,2.4537000000000004,55.77040000000003,0.7499482987831187,2.1770197440051096,26.02,-5.9,19
14824,Cc1cc(C)c2c(C)c(C(=O)N3CC[NH+](CC(=O)N4CCCC4)CC3)sc2n1,*c1sc2nc(C)cc(C)c2c1C *C(=O)N1CC[NH+](CC(=O)N2CCCC2)CC1,2,21,0,4,2,1,25,6,0,0,0,2,2,1.18466,111.11220000000006,0.85089211939,3.4706597355097903,57.95000000000001,-6.9,19
14815,CCC(C)NC(=O)C(=O)NCC(c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,*CCCC *NC(=O)C(=O)NCC(c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,2,22,0,4,2,0,25,5,0,0,0,1,2,0.8197000000000023,111.61010000000007,0.6334489478796202,4.27954116122679,65.88000000000001,-6.9,19
14828,CC(N)CC(=O)NNC(=O)NC1CC1c1cccc(Cl)c1,*NCC *CC(=O)NNC(=O)NC1CC1c1cccc(Cl)c1,2,14,0,4,2,1,17,5,0,1,0,0,1,1.2636,80.67450000000002,0.6304389568375506,3.3177065261966154,96.25,-6.8,19
14827,CC(N)NC(CC(=O)Nn1cnc2ccccc2c1=O)c1ccccc1,*NCC *NC(CC(=O)Nn1cnc2ccccc2c1=O)c1ccccc1,2,19,0,5,2,0,19,9,0,0,0,0,3,1.4923000000000006,100.95580000000001,0.5841466800074623,3.196228149844731,102.03999999999999,-6.9,19
14826,CCC(C)N1CC(C)N(C(=O)Cn2[nH]c3ccccc3c2=O)CC1=O,*CCCC *N1CC(C)N(C(=O)Cn2[nH]c3ccccc3c2=O)CC1=O,2,18,0,4,3,0,21,6,0,0,0,1,2,1.1873999999999996,95.19970000000005,0.9047687906406117,3.459257923313567,78.41,-6.9,19
14825,Cc1noc(C)c1C(C)Nc1ccc2n[nH]c(=O)n2n1,*c1c(C)noc1C *C(C)Nc1ccc2n[nH]c(=O)n2n1,2,12,0,6,2,0,16,6,0,0,0,2,1,1.19554,71.62240000000001,0.7528461119329999,3.356068866310796,101.11,-6.9,19
14823,CCC(C)CCNN1C(=O)N(CC(=O)NC2CCCC2)C2CS(=O)(=O)CC21,*CCCC *CCN* *N1C(=O)N(CC(=O)NC2CCCC2)C2CS(=O)(=O)CC21,3,18,0,4,4,1,25,4,0,0,0,3,0,0.8892000000000013,102.64420000000007,0.5897435947162862,3.9957739498305846,98.82,-6.9,19
14830,CC[NH2+]CNC(=O)C1CCN(C(=O)c2cnn(-c3ccccc3)c2-n2cccc2)CC1,*N(C)C(=O)C1CCN(C(=O)c2cnn(-c3ccccc3)c2-n2cccc2)CC1 *[NH2+]CC,2,23,0,6,2,0,25,9,0,0,0,2,2,1.1722000000000017,116.99460000000003,0.4434335903403481,3.01095139591009,88.77000000000001,-6.6,19
14822,CCC(C)N1CC[NH+](Cc2ccc(C(=O)N3CCCC3)cc2)CC1=O,*CCCC *N1CC[NH+](Cc2ccc(C(=O)N3CCCC3)cc2)CC1=O,2,20,0,3,2,0,22,5,0,0,0,1,2,0.948200000000001,97.44620000000006,0.8643538608293575,3.9449684231015922,45.06,-6.9,19
14820,COc1ccc(OC)c(C2CC(=O)Nc3nc(C(C)N)nc([O-])c32)c1,*NCC *c1nc([O-])c2c(n1)NC(=O)CC2c1cc(OC)ccc1OC,2,17,0,4,4,0,20,7,0,0,0,0,3,1.0611999999999997,88.71610000000003,0.8506928090865769,3.8078840102700875,122.42,-6.9,19
14819,Cc1cccc(N(C)C(=O)C2CC(=O)NC2c2ncnc(N3CCN(CCO)CC3)c2[N+](=O)[O-])c1C,*N1CC(C(=O)N(C)c2cccc(C)c2C)CC1=O *c1ncnc(N2CCN(CCO)CC2)c1[N+](=O)[O-],2,24,0,7,5,0,30,9,0,0,0,1,3,0.9561400000000007,132.74190000000002,0.4218172690859399,3.8239165390751415,145.04,-6.9,19
14818,Cc1cccc2c1N(CC[NH2+]Cc1ccon1)CC2,*C(C)[NH2+]Cc1ccon1 *N1CCc2cccc(C)c21,2,15,0,3,1,0,16,5,0,0,0,2,1,1.1091199999999999,74.09540000000004,0.817205092130493,3.6365928995684724,45.88,-6.9,19
14817,CCC(C)[NH+]1CC(=O)N2CCCC(c3ccccc3)N2C(=O)C1,*CCCC *[NH+]1CC(=O)N2CCCC(c3ccccc3)N2C(=O)C1,2,18,0,3,2,0,20,5,0,0,0,0,2,0.7907,87.42570000000005,0.8960672424913223,4.414298577534445,45.06,-6.9,19
14847,CC(N)c1ncc(C[NH+]2CCC3(CC2)CC(c2ccccc2)C[NH+](C)C3)cn1,*NCC *c1ncc(C[NH+]2CCC3(CC2)CC(c2ccccc2)C[NH+](C)C3)cn1,2,23,0,5,0,0,25,6,0,0,0,0,4,0.3636000000000031,111.12280000000007,0.7169243147741675,5.755674022378003,60.67999999999999,-7.1,19
14816,CCC(C)C(=O)C(C)[NH+]1CCCN(C(=O)c2ccncc2)CC1,*CCCC *C(=O)C(C)[NH+]1CCCN(C(=O)c2ccncc2)CC1,2,18,0,3,2,0,19,5,0,0,0,0,1,0.8161000000000018,89.37820000000005,0.8742694864253171,4.329161539812551,54.71,-6.9,19
14821,CC(N)[NH+]1CCC(NC(=O)c2ccc(Cl)cc2Cl)CC1,*NCC *[NH+]1CCC(NC(=O)c2ccc(Cl)cc2Cl)CC1,2,14,0,3,1,2,17,4,0,0,0,0,2,1.075200000000001,81.29630000000003,0.7811162171491834,3.7551962089681385,59.56,-6.9,19
14831,CC(N)c1nnc2ccc(NCCc3ccccn3)nn12,*NCC *c1nnc2ccc(NCCc3ccccn3)nn12,2,14,0,7,0,0,16,7,0,0,0,1,2,1.1936,79.81510000000003,0.7302748135261684,2.9939648502418184,94.02,-6.6,19
14829,CC(N)n1c(=NC(=O)CN2C(=O)c3ccccc3C2=O)sc2cc(S(C)(=O)=O)ccc21,*NCC *n1c(=NC(=O)CN2C(=O)c3ccccc3C2=O)sc2cc(S(C)(=O)=O)ccc21,2,20,0,4,5,2,22,12,0,0,0,2,2,1.3070000000000004,114.20220000000002,0.5864411518143116,3.2279774532547876,131.89999999999998,-6.8,19
14841,CC(N)c1ccc(NC2CCCN(C(=O)c3cnc[nH]c3=O)C2)cc1,*NCC *c1ccc(NC2CCCN(C(=O)c3cnc[nH]c3=O)C2)cc1,2,18,0,5,2,0,20,7,0,0,0,0,3,1.5062999999999998,96.45030000000001,0.7817782538546708,3.0915753570127507,104.10999999999999,-6.8,19
14844,CCC(CC)NC(=O)C(=O)NNC(=O)c1ccc(Br)s1,*C(CC)CC *NC(=O)C(=O)N* *NC(=O)c1ccc(Br)s1,3,12,0,3,3,2,15,5,0,0,0,1,0,1.5764,80.14060000000002,0.566488621406,2.4618670774427187,87.30000000000001,-5.8,19
14843,CCC(C)NC(=O)C(=O)Nc1ccc(C)c(C(=O)N(C)C)c1,*C(C)CC *NC(=O)C(*)=O *Nc1ccc(C)c(C(*)=O)c1 *N(C)C,4,16,0,3,3,0,16,6,0,0,0,0,1,1.5500200000000002,85.72190000000003,0.8361150338779999,2.47759380211142,78.51,-5.8,19
14842,COc1ccccc1-c1nnc(SCc2nnnn2C(C)N)o1,*NCC *n1nnnc1CSc1nnc(-c2ccccc2OC)o1,2,13,0,7,2,1,18,7,0,0,0,2,1,1.5011999999999994,82.56240000000001,0.6692496907459714,3.109190396340745,117.77000000000001,-6.8,19
14832,CC(N)c1nnc2c(=O)n(-c3ccc(F)cc3)ccn12,*NCC *c1nnc2c(=O)n(-c3ccc(F)cc3)ccn12,2,13,1,5,1,0,15,7,0,0,0,1,2,1.0390000000000001,71.14440000000002,0.7563460579993605,2.9992460641129934,78.21000000000001,-6.4,19
14840,Cc1ccc(NC(=O)C(=O)NC(Cn2cncn2)c2ccccc2)c(N(C)C)n1,*c1ccc(C)nc1N(C)C *NC(=O)C(=O)N* *C(Cn1cncn1)c1ccccc1,3,20,0,7,2,0,21,10,0,0,0,1,2,1.54372,109.27840000000003,0.621504195826,3.0426938836225723,105.04,-6.8,19
14845,CCC(C)NC(=O)c1ccc(C#CCO)cc1,*CCCC *NC(=O)c1ccc(C#CCO)cc1,2,14,0,1,2,0,12,4,1,0,0,0,1,1.5587,67.62500000000003,0.7755362755010451,2.4338956756731704,49.33,0.0,19
14839,CCC(C)n1c(=O)n(CN2CCN(S(=O)(=O)N(C)C)CC2)c2ccccc21,*CCCC *n1c(=O)n(CN2CCN(S(=O)(=O)N(C)C)CC2)c2ccccc21,2,18,0,5,3,1,23,6,0,0,0,1,2,1.1555000000000013,106.95280000000005,0.7358536038258398,3.0254614651898137,70.79,-6.5,19
14837,CCC(C)NC(=O)NNc1ccc(-n2cccn2)nn1,*CCCC *NC(=O)NNc1ccc(-n2cccn2)nn1,2,12,0,7,1,0,15,6,0,0,0,1,1,1.0869000000000002,74.19710000000002,0.7096131843747157,3.0489897165132245,96.76,-6.5,19
14836,Cn1c(CN2CCOCC2)nnc1C1CCCN(C(=O)c2ccc[nH]2)C1,*c1nnc(C2CCCN(C(=O)c3ccc[nH]3)C2)n1C *CN1CCOCC1,2,18,0,6,2,0,24,5,0,0,0,2,2,0.9952,95.77020000000006,0.8944069036419999,3.0627250705044773,79.28,-6.5,19
14835,CCCC(=O)Nc1cccc(C(=O)NC(C(=O)[O-])c2c(C)n[nH]c2C)c1,*C(=O)CCC *Nc1cccc(*)c1 *C(=O)NC(C(=O)[O-])c1c(C)n[nH]c1C,3,18,0,4,4,0,19,8,0,0,0,1,1,0.98614,93.25560000000002,0.690459659129,3.070367013254092,127.01000000000002,-6.5,19
14834,COCC(O)CN(C)C(=O)C1CCC(=O)N1Cc1ccc(C)cc1,*CC(O)COC *N(C)C(=O)C1CCC(=O)N1* *Cc1ccc(C)cc1,3,18,0,2,4,0,20,5,0,0,0,1,1,0.95172,90.27080000000004,0.8177820819580001,3.1076720238116486,70.08,-6.5,19
14833,Cc1ccc(C(=O)NCc2cc[nH+]c(N3CCOCC3)c2)cn1,*c1ccc(C)nc1 *C(=O)NCc1cc[nH+]c(N2CCOCC2)c1,2,17,0,4,2,0,18,7,0,0,0,0,3,0.97072,86.17390000000005,0.926286686546,3.1027687052356017,68.60000000000001,-6.5,19
14838,CC(N)=Cc1c(C(=O)[O-])nnn1-c1ccc(C(C)C)cc1,*NCC *=Cc1c(C(=O)[O-])nnn1-c1ccc(C(C)C)cc1,2,15,0,4,2,0,15,7,0,0,0,1,1,1.0736999999999999,77.61690000000003,0.9060024116857914,3.051259814764153,96.86000000000001,-6.5,19
14846,CC(=CC(=O)N1CCN(CC(=O)NC(C)C)CC1)C(C)(C)C,*=C(C)C(C)(C)C *=CC(=O)N1CCN(CC(=O)NC(C)C)CC1,2,17,0,3,2,0,19,3,0,0,0,0,1,1.6476,89.51070000000006,0.810226754941,2.455350678141663,52.650000000000006,-5.3,19
16367,CCC(C)NC(=O)C(=O)NCn1c(=O)n(-c2ccc(C)c(C)c2)c(=O)c2c(C)c(C(=O)N(C)C)sc21,*CCCC *NC(=O)C(=O)N* *Cn1c(=O)n(-c2ccc(C)c(C)c2)c(=O)c2c(C)c(C(=O)N(C)C)sc21,3,25,0,5,5,1,28,10,0,0,0,1,2,1.8293600000000003,139.94889999999992,0.48715802400281977,3.3662601803826604,122.50999999999998,-7.1,20
16368,CCC(C)N1C(=O)C(Cc2ccccc2)N=C1N1CCN(c2ncccn2)CC1,*CCCC *N1C(=O)C(Cc2ccccc2)N=C1N1CCN(c2ncccn2)CC1,2,22,0,6,1,0,24,8,0,0,0,1,3,2.2066,113.78600000000004,0.7806019971478215,3.3932157797044944,64.93,-7.2,20
16372,COc1ccc(C(=O)C2=C([O-])C(=O)N(c3nccs3)C2c2cccnc2)cc1F,*c1ccc(OC)c(F)c1 *C(=O)C1=C([O-])C(=O)N(c2nccs2)C1* *c1cccnc1,3,20,1,3,4,1,21,11,0,0,0,2,2,2.271,100.8865,0.600284813575,3.2949708066994967,95.45,-7.2,20
16370,O=C(NCC(O)c1cccc(OC(F)F)c1)c1[nH]nc2c1CCCC2,*C(=O)c1[nH]nc2c1CCCC2 *NCC(O)c1cccc(OC(F)F)c1,2,17,2,3,3,0,21,6,0,0,0,1,2,2.3533,85.59670000000003,0.746252753398,3.138268499945404,87.24,-7.2,20
16371,Cc1nn(C(C)N)c2sc(C(=O)OCN3C(=O)c4ccccc4C3=O)cc12,*NCC *n1nc(C)c2cc(C(=O)OCN3C(=O)c4ccccc4C3=O)sc21,2,18,0,4,4,1,21,9,0,0,0,3,1,2.293920000000001,98.46990000000002,0.5462036895372412,3.1731619558343045,107.51999999999998,-7.2,20
16369,CCC(C)N1CCCN(C(=O)C2CCC(=O)N(C3CCCC3)C2)CC1,*CCCC *N1CCCN(C(=O)C2CCC(=O)N(C3CCCC3)C2)CC1,2,20,0,3,2,0,25,2,0,0,0,1,1,2.500400000000001,99.21600000000007,0.7831897707181884,3.084993558529545,43.86000000000001,-7.2,20
16366,CC(N)NC(=O)NC(C)c1nc(C2CCCCC2)no1,*NCC *NC(=O)NC(C)c1nc(C2CCCCC2)no1,2,13,0,5,2,0,18,3,0,0,0,1,1,1.7821999999999993,73.85580000000003,0.7293415306599831,3.3732902799483337,106.07,-7.1,20
16391,COC(C)C(=O)C1CCCN(c2c(O)c(=O)c2=[NH+]c2cc(C)cc(C)c2)C1,*CCOC *C(=O)C1CCCN(c2c(O)c(=O)c2=[NH+]c2cc(C)cc(C)c2)C1,2,21,0,2,4,0,22,7,0,0,1,0,2,0.37824000000000124,102.83750000000003,0.79423663948493,4.325154144048614,80.81,-6.7,20
