,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score
18171,CCC(C)CCNNCCSCc1ccc(Cl)cc1Cl,*CCCC *CCN* *NCCSCc1ccc(Cl)cc1Cl,3,15,0,2,0,3,17,3,0,0,0,0,1,4.757000000000004,92.70140000000005,0.4762389676439306,3.0829955146624446,24.06,-5.2
18172,CCC(C)CCNNc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2s1,*CCCC *CCN* *Nc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2s1,3,17,0,4,3,2,22,6,0,0,0,1,2,2.669900000000001,104.89520000000006,0.5253979654411204,3.0603645770150365,83.56,-5.7
18173,CCN(C(=O)C1CCc2cn[nH]c2C1)C(C)N,*NCC *N(CC)C(=O)C1CCc2cn[nH]c2C1,2,12,0,4,1,0,15,3,0,0,0,1,1,0.6677999999999997,65.13910000000004,0.7573064185703655,3.858322852696258,75.01,-5.5
18174,CCC(OC(C)N)C(=O)[O-],*NCC *OC(CC)C(=O)[O-],2,6,0,1,3,0,8,1,0,0,0,0,0,-1.1637999999999993,33.82039999999998,0.5072663163234177,4.48675787321043,75.38,-4.5
18175,CC(N)C(C)[NH+]1Cc2ccccc2C1,*NCC *C(C)[NH+]1Cc2ccccc2C1,2,12,0,2,0,0,12,3,0,0,0,1,1,0.32080000000000064,57.92410000000003,0.6927637363669332,4.554381021221138,30.46,-5.6
18176,CC(N)C(C)CNC(=O)C=Cc1ccc(Cl)cc1,*NCC *C(C)CNC(=O)C=Cc1ccc(Cl)cc1,2,14,0,2,1,1,13,5,0,0,0,0,1,2.4527,76.30910000000003,0.8046515060571726,2.910597445870632,55.12,-5.5
18177,Cc1c(C2CC[NH2+]CC2C(C)N)cnn1C,*NCC *C1C[NH2+]CCC1c1cnn(C)c1C,2,12,0,4,0,0,15,2,0,0,0,1,1,-0.2573799999999984,64.10180000000003,0.7256810434961054,5.0510602115926435,60.449999999999996,-5.3
18178,CC(N)C(=O)CC1C(=O)NCCN1Cc1ccccc1Cl,*NCC *C(=O)CC1C(=O)NCCN1Cc1ccccc1Cl,2,15,0,3,2,1,17,5,0,0,0,0,2,0.9468000000000001,81.93310000000004,0.8488564117665256,3.1745051455347255,75.42999999999999,-6.2
18179,CC(N)Cn1c(=O)n(CC2CCC(C(=O)N3CCOCC3)CC2)c(=O)c2sccc21,*NCC *Cn1c(=O)n(CC2CCC(C(=O)N3CCOCC3)CC2)c(=O)c2sccc21,2,21,0,4,4,1,28,5,0,0,0,1,3,1.2370999999999999,116.84140000000005,0.7632384434122955,3.180209501847594,99.56,-6.2
18180,CCC(C)CCNc1cc(NC(=O)c2ccccc2Cl)c(C)cc1O,*CCCC *CCN* *c1cc(NC(=O)c2ccccc2Cl)c(C)cc1O,3,20,0,2,2,1,19,7,0,0,0,0,2,5.454420000000005,104.81070000000004,0.4538553379669942,2.6043984542531913,61.36,-6.3
18181,CC(N)c1cc[nH+]c(N2CCC([NH+]3CCCC(C(=O)N4CCOCC4)C3)CC2)n1,*NCC *c1cc[nH+]c(N2CCC([NH+]3CCCC(C(=O)N4CCOCC4)C3)CC2)n1,2,21,0,6,2,0,28,4,0,0,0,0,4,-0.9620999999999953,109.44980000000007,0.6745781613806852,5.258125458964338,90.27,-6.5
18182,CC(N)NC(=O)C[NH+]1CCCN(Cc2ccccc2F)S1(=O)=O,*NCC *NC(=O)C[NH+]1CCCN(Cc2ccccc2F)S1(=O)=O,2,14,1,4,3,1,18,6,0,0,0,0,2,-1.417999999999996,82.83560000000003,0.570925485940853,4.433226345442817,96.94,-6.3
18183,CCC(C)CCNN1CCCCC1Cn1cc(C)cn1,*CCCC *CCN* *N1CCCCC1Cn1cc(C)cn1,3,16,0,4,0,0,19,2,0,0,0,1,1,2.9868200000000016,83.38370000000006,0.8321320584488384,3.6672375326955855,33.09,-6.0
18184,Cc1nn(C(C)N)c(=O)c2cccn12,*NCC *n1nc(C)n2cccc2c1=O,2,9,0,4,1,0,11,4,0,0,0,1,1,0.28161999999999965,53.08740000000002,0.70545563118312,3.339967057421214,65.32000000000001,-5.3
18185,CCC(C)CCNCC(C)N(C)C(=O)c1ccc(-c2cscn2)cc1,*CCCC *CCN* *CC(C)N(C)C(=O)c1ccc(-c2cscn2)cc1,3,20,0,3,1,1,20,6,0,0,0,1,1,4.296400000000004,106.04720000000005,0.6791814391471733,3.2632641822719997,45.230000000000004,-5.5
18186,CCC(C)CCNc1[nH+]c2ccccn2c1N,*CCCC *CCN* *c1[nH+]c2ccccn2c1N,3,13,0,4,0,0,14,4,0,0,0,1,1,2.1837,70.92680000000003,0.8313355118013157,4.192717729682991,56.6,-5.9
18187,CC(N)CNC(=O)c1ccccc1-c1nc(-c2ccc(F)cc2)no1,*NCC *CNC(=O)c1ccccc1-c1nc(-c2ccc(F)cc2)no1,2,18,1,4,2,0,18,9,0,0,0,1,2,2.619700000000001,91.1106,0.7444617057381218,2.5270485649508228,94.03999999999999,-7.6
18188,Cc1nc(C(C)N)sc1C(=O)N1CCCC(C(=O)N2CCOCC2)C1,*NCC *c1nc(C)c(C(=O)N2CCCC(C(=O)N3CCOCC3)C2)s1,2,17,0,4,3,1,23,4,0,0,0,1,2,1.1822200000000003,95.47990000000004,0.8677541311850964,3.2177696767774924,88.75999999999999,-5.7
18189,CC(N)CCNNC(=O)Cc1nnc(SCC(=O)Nc2nc3ccccc3s2)n1C,*NCC *CCN* *NC(=O)Cc1nnc(SCC(=O)Nc2nc3ccccc3s2)n1C,3,18,0,8,2,2,24,8,0,0,0,2,1,1.0561999999999994,118.09250000000002,0.20501237393966376,3.09702343849918,139.85000000000002,-6.5
18190,CCC(C)CCNSCc1cc(=O)nc(N=C(N)Nc2cccc(Cl)c2)[nH]1,*CCCC *CCN* *SCc1cc(=O)nc(N=C(N)Nc2cccc(Cl)c2)[nH]1,3,18,0,6,1,2,21,7,0,0,0,0,2,3.6556000000000015,114.58449999999999,0.21808993580182132,3.603290368789769,108.19,-5.8
18191,CC(N)CCNc1nonc1NC(=O)c1cccc(Cl)c1,*NCC *CCN* *c1nonc1NC(=O)c1cccc(Cl)c1,3,13,0,5,2,1,16,6,0,0,0,1,1,2.1244999999999994,80.45930000000001,0.7544149318616123,2.8844987122120234,106.07,-6.5
18192,Cc1ccc(NC(=O)C(C)[NH2+]C(C)C(C)N)c(F)c1,*NCC *C(C)[NH2+]C(C)C(=O)Nc1ccc(C)cc1F,2,14,1,3,1,0,15,4,0,0,0,0,1,0.76022,74.26550000000003,0.7375339184440862,3.944142469978618,71.73,-5.8
18193,CCC(C)CCNc1nc(C)ccc1-c1noc(-c2ccccc2F)n1,*CCCC *CCN* *c1nc(C)ccc1-c1noc(-c2ccccc2F)n1,3,20,1,4,1,0,20,8,0,0,0,1,2,5.0942200000000035,100.22170000000003,0.6397770121590404,2.871589109239567,63.84,-6.6
18194,CCC(C)CCNN(C)C1(C[NH3+])CSCC(C)(C)C1,*CCCC *CCN* *N(C)C1(C[NH3+])CSCC(C)(C)C1,3,15,0,3,0,1,19,0,0,0,0,0,1,2.0028000000000006,86.04680000000006,0.7043118240587272,4.9347715858060415,42.91,-5.0
18195,CC(N)CC(C)N(C)C(=O)Nc1ccc(-c2csnn2)cc1,*NCC *CC(C)N(C)C(=O)Nc1ccc(-c2csnn2)cc1,2,15,0,5,1,1,17,6,0,0,0,1,1,2.794600000000001,89.85510000000002,0.88728692439111,3.276583556029367,84.14,-5.5
18196,CC(N)C(C)NC(=O)C[NH+]1CC(O)C(O)C1,*NCC *C(C)NC(=O)C[NH+]1CC(O)C(O)C1,2,10,0,3,3,0,15,1,0,0,0,1,0,-3.5413999999999968,58.83140000000003,0.34649782087972253,5.477405843989413,100.02,-5.1
18197,CC(N)C(=O)c1ccc2nc(NCCCO)c3nncn3c2c1,*NCC *C(=O)c1ccc2nc(NCCCO)c3nncn3c2c1,2,15,0,6,2,0,18,7,0,0,0,1,2,0.6016999999999995,86.4604,0.4501339116054728,3.163069589455321,118.43,-6.6
18198,CC(=O)Oc1cc(NC(C)N)ccc1S(=O)(=O)[O-],*NCC *Nc1ccc(S(=O)(=O)[O-])c(OC(C)=O)c1,2,10,0,2,5,1,12,6,0,0,0,0,1,0.23260000000000025,62.98630000000002,0.34832014834193586,3.4752032759620093,121.54999999999998,-5.5
18199,CCC(C)CCNNC(=O)CSc1n[nH]c(=O)n1Cc1ccccc1,*CCCC *CCN* *NC(=O)CSc1n[nH]c(=O)n1Cc1ccccc1,3,17,0,5,2,1,20,6,0,0,0,1,1,1.7687999999999993,99.33310000000003,0.3398880223858861,2.911234480443781,91.81,-5.6
18200,CCC(C)C(=O)N1CC(C)OCC1c1ccccc1,*CCCC *C(=O)N1CC(C)OCC1c1ccccc1,2,16,0,1,2,0,16,4,0,0,0,0,2,3.0211000000000015,75.76500000000006,0.8367428978875856,3.176134040370491,29.540000000000003,-6.0
18201,CCC(C)OCc1nnc(SCc2cccnc2)o1,*CCCC *OCc1nnc(SCc2cccnc2)o1,2,13,0,3,2,1,15,5,0,0,0,1,1,3.072000000000002,72.63800000000003,0.7258277952845503,2.9329802661921267,61.040000000000006,-5.8
18202,CCC(C)c1ncn(CCOc2ccc(C(C)C)c(C)c2)n1,*CCCC *c1ncn(CCOc2ccc(C(C)C)c(C)c2)n1,2,18,0,3,1,0,18,5,0,0,0,1,1,4.302420000000003,89.49100000000006,0.7650827504693064,2.965985570602962,39.94,-6.5
18203,CC(N)NC(=O)C1CCC[NH+]1C,*NCC *NC(=O)C1CCC[NH+]1C,2,8,0,3,1,0,11,1,0,0,0,1,0,-1.915599999999997,46.56780000000001,0.4254593845411152,5.563381357092709,59.559999999999995,-4.7
18204,CCC(C)CCNC(=O)N1CCC(c2onc3c2CC(C(C)(C)C)CC3)CC1,*CCCC *CCN* *C(=O)N1CCC(c2onc3c2CC(C(C)(C)C)CC3)CC1,3,23,0,3,2,0,27,3,0,0,0,1,2,5.150800000000006,112.49170000000008,0.7573750454434465,3.5997073884756867,58.370000000000005,-6.5
18205,CC(N)C[NH+]1CCN(c2nc3nonc3nc2N2CCCCCC2)CC1,*NCC *C[NH+]1CCN(c2nc3nonc3nc2N2CCCCCC2)CC1,2,17,0,8,1,0,25,4,0,0,0,1,2,-0.5546999999999969,99.50110000000006,0.7476662426629971,4.273436406536866,101.64,-6.8
18206,CC(N)C1C2NC(=S)NC1(C)Oc1ccc(Br)cc12,*NCC *C1C2NC(=S)NC1(C)Oc1ccc(Br)cc12,2,13,0,3,1,2,17,4,0,0,0,0,3,2.0398999999999994,81.92480000000002,0.6821767754825382,5.100222343637117,59.31,-5.9
18207,CC(C)CCC(=O)N1CCN(C(=O)CC(C)N)CC1,*NCC *CC(=O)N1CCN(C(=O)CCC(C)C)CC1,2,14,0,3,2,0,17,2,0,0,0,0,1,0.8307000000000012,75.49840000000005,0.8036739046941945,2.5634560868420664,66.64,-5.5
18208,Cc1ccc2nc(C(C)N)n(Cc3cc(C)no3)c2c1,*NCC *c1nc2ccc(C)cc2n1Cc1cc(C)no1,2,15,0,4,1,0,16,6,0,0,0,2,1,2.7091400000000005,77.41440000000001,0.7940573351071386,2.8587817783987077,69.87,-7.1
18209,CCC(C)CCNN1CCOc2ccc(S(=O)(=O)N3CCCC3C(=O)Nc3nccs3)cc21,*CCCC *CCN* *N1CCOc2ccc(S(=O)(=O)N3CCCC3C(=O)Nc3nccs3)cc21,3,22,0,5,4,2,28,8,0,0,0,2,2,3.0745000000000005,129.01520000000005,0.5532313219803777,3.6471333228004683,103.87,-6.6
18210,CCC(C)CCNC1(C)CCC(=O)N1Cc1ccccc1Cl,*CCCC *CCN* *C1(C)CCC(=O)N1Cc1ccccc1Cl,3,18,0,2,1,1,19,4,0,0,0,1,1,4.204400000000003,91.71570000000006,0.8154368953014314,3.442233492977664,32.34,-5.5
18211,CC(N)CCNN1C(=O)C([O-])=C(C(=O)c2ccc(Cl)cc2)C1c1ccccc1[N+](=O)[O-],*NCC *CCN* *N1C(=O)C([O-])=C(C(=O)c2ccc(Cl)cc2)C1c1ccccc1[N+](=O)[O-],3,21,0,4,5,1,23,10,0,0,0,1,2,1.8706999999999994,111.76100000000002,0.35996182440355756,3.7466911422640123,141.63000000000002,-6.8
18212,CCC(C)C(=O)NC1CCOc2c(Cl)cccc21,*CCCC *C(=O)NC1CCOc2c(Cl)cccc21,2,14,0,1,2,1,15,4,0,0,0,0,2,3.3259000000000016,71.90270000000004,0.9123095800909999,3.0022476248345242,38.33,-5.7
18213,CCC(C)CCNCNC(=O)Cc1cccc2cccnc12,*CCCC *CCN* *CNC(=O)Cc1cccc2cccnc12,3,18,0,3,1,0,17,6,0,0,0,0,2,2.8768000000000002,90.53140000000005,0.5819446450990311,2.8377560984357864,54.019999999999996,-5.8
18214,CCC(C)CCNNC(=O)C1CCCN1S(=O)(=O)c1cccc2nsnc12,*CCCC *CCN* *NC(=O)C1CCCN1S(=O)(=O)c1cccc2nsnc12,3,17,0,5,3,2,22,7,0,0,0,2,1,1.9013999999999995,104.54620000000006,0.507828932651386,3.5166669299114,104.28999999999999,-6.7
18215,CCC(C)C1CCC(C([NH3+])C2CCc3cccnc32)CC1,*CCCC *C1CCC(C([NH3+])C2CCc3cccnc32)CC1,2,19,0,2,0,0,20,3,0,0,0,1,2,3.5744000000000025,86.87810000000006,0.9032482539033745,4.083948223809349,40.53,-6.3
18216,CC(N)C1CCCCN1C(=O)c1ccc2c(c1)OCO2,*NCC *C1CCCCN1C(=O)c1ccc2c(c1)OCO2,2,15,0,2,3,0,18,4,0,0,0,1,2,1.7571999999999999,74.88990000000004,0.8935762371324623,2.9106836865417414,64.79,-6.1
18217,Cc1c(NCCC(C)N)oc2c(C(=O)Nc3cccnc3N(C)C)cccc2c1=O,*NCC *CCN* *c1oc2c(C(=O)Nc3cccnc3N(C)C)cccc2c(=O)c1C,3,22,0,5,3,0,23,9,0,0,0,0,3,2.9639200000000008,120.49430000000004,0.5496372932750101,3.241811580024555,113.48999999999998,-6.4
18218,CC(N)C(C)CC(=O)N(C)C(C)CS(C)(=O)=O,*NCC *C(C)CC(=O)N(C)C(C)CS(C)(=O)=O,2,11,0,2,3,1,13,3,0,0,0,0,0,0.25130000000000097,69.37320000000004,0.7455284575749586,3.774347448953998,80.47,-5.0
18219,CC(N)CNC(=O)c1sc2ccccc2c1Cl,*NCC *CNC(=O)c1sc2ccccc2c1Cl,2,12,0,2,1,2,13,5,0,0,0,1,1,2.6317000000000004,72.81760000000003,0.8991387902850626,2.5400367558695702,55.12,-6.2
18220,CC(N)NC(=O)Nc1c([O-])c2ccccc2oc1=O,*NCC *NC(=O)Nc1c([O-])c2ccccc2oc1=O,2,12,0,3,4,0,14,6,0,0,0,0,2,0.29279999999999984,67.7338,0.5303916779168628,3.384455268881746,120.41999999999999,-6.8
18221,CC(N)c1ncc2c(n1)CN(C(=O)Cc1cccc3ccccc13)C2,*NCC *c1ncc2c(n1)CN(C(=O)Cc1cccc3ccccc13)C2,2,20,0,4,1,0,19,9,0,0,0,1,3,2.734400000000001,96.54040000000003,0.8003203635592762,2.90804084555754,72.11,-8.1
18222,CC(C)C(C(=O)N(C)Cc1cccs1)C(C)N,*NCC *C(C(=O)N(C)Cc1cccs1)C(C)C,2,13,0,2,1,1,14,3,0,0,0,1,0,2.3259000000000003,72.77040000000004,0.8762927588204699,3.3329606268370124,46.33,-5.1
18223,CC(N)=CC1OC(=O)CC1Nc1ccc(C(=O)[O-])cc1,*NCC *=CC1OC(=O)CC1Nc1ccc(C(=O)[O-])cc1,2,14,0,2,4,0,15,6,0,0,0,1,1,0.008599999999999552,70.62460000000002,0.7499018766948763,3.9480182319962847,104.47999999999999,-6.5
18224,CCC(C)CCNCC(C)NC(=O)NC1CCCN(c2ccccc2F)C1,*CCCC *CCN* *CC(C)NC(=O)NC1CCCN(c2ccccc2F)C1,3,21,1,4,1,0,24,4,0,0,0,0,2,3.5080000000000027,109.70610000000009,0.5765525942373128,3.2927517393042693,56.4,-6.1
18225,CCC(C)CCNC(=O)NN=Cc1ccc(O)cc1O,*CCCC *CCN* *C(=O)NN=Cc1ccc(O)cc1O,3,14,0,3,3,0,15,5,0,0,0,0,1,2.1671,77.97200000000002,0.4745935946879403,2.9360325726045033,93.95,-5.8
18226,CC(N)C(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)[N-]c3ccc(F)cc3)cc12,*NCC *C(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)[N-]c3ccc(F)cc3)cc12,2,18,1,3,4,1,18,11,0,0,0,0,3,2.5912000000000006,99.15340000000002,0.6501956693378447,3.77933402236237,124.19,-7.7
18227,Cc1ccc(NC(=O)c2c([O-])n(C(C)N)c3ccccc3c2=O)cc1,*NCC *n1c([O-])c(C(=O)Nc2ccc(C)cc2)c(=O)c2ccccc21,2,19,0,3,3,0,18,9,0,0,0,0,3,2.1130199999999997,95.68460000000003,0.7647843939190769,2.988484741878608,100.18,-6.6
18228,CCC(C)CCNC[NH+]1CCC(NC(C)=O)CC1,*CCCC *CCN* *C[NH+]1CCC(NC(C)=O)CC1,3,14,0,3,1,0,17,1,0,0,0,0,1,0.15310000000000246,74.47710000000005,0.5680454785408542,4.37516680460358,45.57,-5.1
18229,CC(N)CC(=O)NNC(=O)c1cccn1C,*NCC *CC(=O)NNC(=O)c1cccn1C,2,10,0,4,2,0,12,4,0,0,0,1,0,-0.47659999999999947,59.28830000000002,0.6059158384078366,2.8221238181818222,89.15,-5.4
18230,CCC(C)CCNN1C(=O)C(=Cc2ccccc2)C([O-])=NC1=S,*CCCC *CCN* *N1C(=O)C(=Cc2ccccc2)C([O-])=NC1=S,3,17,0,3,2,1,17,7,0,0,0,0,2,1.8966999999999998,93.37270000000004,0.6388477802201179,3.6682301035085763,67.76,-6.4
18231,CC(N)C1CC2(CCO1)C[NH+]=C(N)N2CC1CCCO1,*NCC *C1CC2(CCO1)C[NH+]=C(N)N2CC1CCCO1,2,14,0,4,2,0,21,1,0,0,0,2,1,-1.858699999999995,76.05850000000004,0.5653889912669828,5.48094251603921,87.71,-6.4
18232,CC(N)C1(CC2CCC2)CCOC1,*NCC *C1(CC2CCC2)CCOC1,2,11,0,1,1,0,14,0,0,0,1,1,0,1.9305,53.47640000000004,0.7253225748038675,3.8134884103898967,35.25,-5.2
18233,CCC(C)NC(=O)C[NH+]1CCC(N(C)Cc2nnc(C)n2C)C1,*CCCC *NC(=O)C[NH+]1CCC(N(C)Cc2nnc(C)n2C)C1,2,16,0,6,1,0,21,3,0,0,0,2,0,-0.8727799999999948,89.07140000000005,0.6843421980213545,4.682904156570792,67.49000000000001,-5.9
18234,CCC(C)CCNN1C(=O)C(C)(C)NC(=O)C1C,*CCCC *CCN* *N1C(=O)C(C)(C)NC(=O)C1C,3,13,0,3,2,0,16,2,0,0,0,0,1,1.0527000000000002,70.60440000000004,0.7717590071060683,3.821439290955638,61.440000000000005,-5.5
18235,CCC(C)c1nnc(SCc2ccccn2)o1,*CCCC *c1nnc(SCc2ccccn2)o1,2,12,0,3,1,1,13,5,0,0,0,1,1,3.270400000000002,66.80200000000004,0.7610999777689264,2.8837486166531647,51.81,-5.8
18236,CC(N)C(=O)C1CCCN(C(=O)c2cccc3cc[nH]c23)C1,*NCC *C(=O)C1CCCN(C(=O)c2cccc3cc[nH]c23)C1,2,17,0,3,2,0,18,6,0,0,0,1,2,1.9363999999999992,85.58260000000004,0.9086764070988648,3.1973143252601357,79.19,-6.9
18237,CC(N)OCCNC(=O)N1CCC(OCC2CCCO2)CC1,*NCC *OCCNC(=O)N1CCC(OCC2CCCO2)CC1,2,15,0,3,4,0,22,1,0,0,0,1,1,0.6773000000000013,82.52110000000005,0.5327924823029582,3.3591308087766194,86.05,-5.2
18238,CC(N)CCNCCSc1nc([O-])c2cnn(CCO)c2n1,*NCC *CCN* *CCSc1nc([O-])c2cnn(CCO)c2n1,3,13,0,6,2,1,19,4,0,0,0,1,1,-0.6887999999999992,83.71490000000003,0.3142488621909882,3.6997586861706324,124.94,-5.5
18239,CCC(C)CCNc1cccc(NCc2nccn2Cc2ccccc2)c1C,*CCCC *CCN* *c1cccc(NCc2nccn2Cc2ccccc2)c1C,3,24,0,4,0,0,22,8,0,0,0,1,2,5.700020000000005,118.83840000000004,0.4767890377242956,2.7491584788298837,41.88,-6.2
18240,Cc1nn(C(C)N)c2ncc3c(c12)C(=O)N(c1cccc(C(F)(F)F)c1)C3=O,*NCC *n1nc(C)c2c3c(cnc21)C(=O)N(c1cccc(C(F)(F)F)c1)C3=O,2,18,3,5,2,0,22,9,0,0,0,2,2,3.036320000000001,93.74740000000004,0.6801856204417891,3.2198268099140055,94.11000000000001,-7.4
18241,CCC(C)CCNCC(=O)NC1=NN=C(C2=CCC(Br)S2)C1,*CCCC *CCN* *CC(=O)NC1=NN=C(C2=CCC(Br)S2)C1,3,15,0,4,1,2,19,4,0,0,0,2,0,3.0284000000000013,97.57740000000003,0.5214087717563628,4.437746583324651,65.85,-6.2
18242,CCC(C)C1(C#N)CCC(Sc2nc3ccccc3[nH]2)C1,*CCCC *C1(C#N)CCC(Sc2nc3ccccc3[nH]2)C1,2,17,0,3,0,1,18,4,1,0,0,2,1,4.763580000000004,87.09070000000006,0.884875839690467,4.051548223809348,52.47,0.0
18243,CC(N)[N-]c1ccccc1C(F)(F)F,*NCC *[N-]c1ccccc1C(F)(F)F,2,9,3,2,0,0,11,3,0,0,0,0,1,3.0153000000000008,48.11240000000001,0.7879743183421776,3.8603117231395636,40.120000000000005,-5.1
18244,CCC(C)CCNN(C)S(=O)(=O)CCn1cnc2ccccc2c1=O,*CCCC *CCN* *N(C)S(=O)(=O)CCn1cnc2ccccc2c1=O,3,17,0,4,3,1,19,7,0,0,0,0,2,1.5989,99.62750000000007,0.68159772696542,3.219259992714731,84.30000000000001,-5.5
18245,CC(N)C(C)C(=O)NCC1([NH+](C)C)CCOCC1,*NCC *C(C)C(=O)NCC1([NH+](C)C)CCOCC1,2,13,0,3,2,0,17,1,0,0,0,0,1,-1.220399999999996,71.41780000000004,0.5788812162608935,4.745527547911448,68.79,-5.2
18246,CCC(C)CCNC(=S)Nc1ccc(Br)cc1F,*CCCC *CCN* *C(=S)Nc1ccc(Br)cc1F,3,13,1,2,0,2,14,4,0,0,0,0,1,4.310800000000003,82.39540000000002,0.785376763408977,2.594142986707192,24.06,-4.8
18247,CCC(C)CCNCC(=O)NCc1cccc2cccnc12,*CCCC *CCN* *CC(=O)NCc1cccc2cccnc12,3,18,0,3,1,0,17,6,0,0,0,0,2,2.8768000000000002,90.53140000000005,0.7369864700296819,2.6225077467874343,54.02,-5.7
18248,CC(N)CN1CCCCC1c1ccn(C)n1,*NCC *CN1CCCCC1c1ccn(C)n1,2,12,0,4,0,0,15,2,0,0,0,1,1,1.2942999999999996,65.02240000000003,0.8381348406363397,3.453580981883249,47.08,-5.7
18249,CC(N)[N-]S(=O)(=O)c1c(Cl)cccc1Cl,*NCC *[N-]S(=O)(=O)c1c(Cl)cccc1Cl,2,8,0,2,2,3,10,5,0,0,0,0,1,2.360500000000001,60.65620000000002,0.9138566510743834,3.692201870196648,74.26,0.0
18250,CCC(C)CCNC[NH2+]Cc1cn(-c2ccccc2)nn1,*CCCC *CCN* *C[NH2+]Cc1cn(-c2ccccc2)nn1,3,16,0,5,0,0,17,5,0,0,0,1,1,1.3139999999999998,83.93010000000004,0.5402090367168169,3.6990291629782615,59.35,-5.5
18251,CCC(C)C(=O)N1CC2CC3CC(C2)CC1C3,*CCCC *C(=O)N1CC2CC3CC(C2)CC1C3,2,15,0,1,1,0,18,1,0,0,0,0,2,3.069600000000002,68.51100000000005,0.7200587126736727,4.592381191221453,20.310000000000002,-5.3
18252,CC(N)N1C(=O)CC(Sc2csc(C(=O)[O-])c2)C1=O,*NCC *N1C(=O)CC(Sc2csc(C(=O)[O-])c2)C1=O,2,11,0,2,4,2,15,5,0,0,0,2,0,-0.3641000000000003,68.41390000000001,0.761202078587287,4.39143493422233,103.53,-5.5
18253,CC(N)n1c(SCC(=O)N2CCCCC2)nc2ccccc2c1=O,*NCC *n1c(SCC(=O)N2CCCCC2)nc2ccccc2c1=O,2,17,0,4,2,1,20,6,0,0,0,0,3,1.9783,96.05640000000005,0.6761398191315031,2.71294243599535,81.22,-6.6
18254,CCC(C)CCNC(=O)C1(N)CCC([NH+](C)C(C)C(C)C)C1,*CCCC *CCN* *C(=O)C1(N)CCC([NH+](C)C(C)C(C)C)C1,3,18,0,3,1,0,21,1,0,0,0,1,0,1.3480000000000023,92.82580000000007,0.6334709729115491,4.947376016869149,59.56,-5.5
18255,CCC(C)CCn1c(C)cc2c(c1=O)C(c1ccc(Cl)cc1)C(C#N)=C(N)O2,*CCCC *CCn1c(C)cc2c(c1=O)C(c1ccc(Cl)cc1)C(C#N)=C(N)O2,2,22,0,3,2,1,22,7,1,0,0,0,3,4.464500000000004,110.26040000000005,0.8067595055940995,3.3447854258229555,81.04,0.0
18256,CCC(C)CCNC(=O)C1(NC)CCC(Oc2ccc(C)cc2)C1,*CCCC *CCN* *C(=O)C1(NC)CCC(Oc2ccc(C)cc2)C1,3,20,0,2,2,0,21,4,0,0,0,1,1,3.4369200000000015,98.31840000000008,0.7665957730275069,3.482626775909102,50.36,-5.9
18257,CCC(C)NC(=O)C1CC(O)=Nc2c(-c3ccc(F)cc3)cnn21,*CCCC *NC(=O)C1CC(O)=Nc2c(-c3ccc(F)cc3)cnn21,2,17,1,4,2,0,19,7,0,0,0,1,2,3.136700000000001,88.89450000000004,0.9036465727698468,3.519922623957772,79.50999999999999,-6.7
18258,CC(N)C1(C(N)=O)CCOCC1,*NCC *C1(C(N)=O)CCOCC1,2,8,0,2,2,0,11,1,0,0,0,0,1,-0.38429999999999964,45.329800000000006,0.5954099913127142,3.6450287669425805,78.34,-4.7
18259,CCC(C)CCC([NH3+])C(C)(CC)N(C)C,*CCCC *CCC([NH3+])C(C)(CC)N(C)C,2,13,0,2,0,0,14,0,0,0,0,0,0,2.1535,67.74810000000005,0.6929843104320134,4.5741169934361565,30.880000000000003,-4.7
18260,CCC(C)CCNc1nccnc1Oc1cccnc1C,*CCCC *CCN* *c1nccnc1Oc1cccnc1C,3,16,0,4,1,0,16,6,0,0,0,0,2,3.820420000000002,83.64170000000004,0.8380690524699768,2.9832505375053735,59.93000000000001,-5.6
18261,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)NC(C)N,*NCC *NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C,2,15,0,3,3,1,17,6,0,0,0,0,2,1.20412,84.90440000000004,0.8137616223360236,2.587788735798423,92.5,-6.6
18262,CCC(C)CCNC1(Cc2cn3ccccc3n2)CCC[NH2+]C1,*CCCC *CCN* *C1(Cc2cn3ccccc3n2)CCC[NH2+]C1,3,19,0,4,0,0,21,4,0,0,0,1,2,1.9986000000000002,94.59510000000006,0.8207597366107608,4.428561165846293,45.94,-6.2
18263,CCC(C)CNC(=O)CSCC(F)(F)F,*CCCC *CNC(=O)CSCC(F)(F)F,2,9,3,1,1,1,13,1,0,0,0,0,0,2.4442000000000004,55.844700000000024,0.7760197097009717,2.9692231719717963,29.1,-4.8
18264,CCC(C)CCNC(=O)NC(C)C(C)N1CCOCC1,*CCCC *CCN* *C(=O)NC(C)C(C)N1CCOCC1,3,15,0,3,2,0,19,1,0,0,0,0,1,1.8309999999999995,81.92240000000007,0.7501686074349091,3.3891882309364476,53.60000000000001,-5.4
