,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
14738,CCC(C)CC(=O)NCCNC(=O)NCC1CN2CCCCC2CO1,*CCCC *CC(=O)NCCNC(=O)NCC1CN2CCCCC2CO1,2,18,0,4,3,0,24,2,0,0,0,0,2,1.0913000000000022,97.43510000000006,0.5700312876860713,3.477287280507234,82.7,-6.0,24
14739,CC[NH2+]N(C)C(=O)Nc1cc(C(C)(C)C)on1,*CNC(=O)Nc1cc(C(C)(C)C)on1 *[NH2+]CC,2,11,0,4,2,0,14,3,0,0,0,1,0,0.9340999999999997,64.45110000000003,0.46949389247443113,3.647820427994403,74.98,-6.0,24
14740,CCC(C)OCCN1CCc2cc(S(N)(=O)=O)ccc21,*CCCC *OCCN1CCc2cc(S(N)(=O)=O)ccc21,2,14,0,2,3,1,16,5,0,0,0,1,1,1.5116,79.43720000000005,0.8638180893964365,2.8150071180590484,72.63,-5.4,24
14730,CC(CCc1cccn1C)NC(=O)N(C)CCS(C)(=O)=O,*CCC(C)NC(=O)N(C)CCS(C)(=O)=O *c1cccn1C,2,14,0,3,3,1,16,5,0,0,0,1,0,1.0322,84.06850000000006,0.8280644914849999,3.1052747133295497,71.41,-5.5,24
14869,CCC(C)c1cccc(NC(=O)C(c2ccccc2)c2ccccc2)c1,*CCCC *c1cccc(NC(=O)C(c2ccccc2)c2ccccc2)c1,2,24,0,1,1,0,18,10,0,0,0,0,3,5.970700000000005,108.50470000000003,0.5866836765188659,2.2905245603830178,29.1,-7.1,24
14769,CCC(C)C(=O)Nc1cc(NC(=O)c2cc(=O)c(OC)co2)nn1C,*CCCC *C(=O)Nc1cc(*)nn1C *NC(=O)c1cc(=O)c(OC)co1,3,16,0,4,5,0,19,7,0,0,0,1,1,1.6187999999999996,90.77590000000004,0.8194213603319785,3.1207554383177207,115.46000000000001,-6.2,24
14871,CC(Nc1cccc(C(F)(F)F)c1)=C1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,*NC(C)=C1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O *c1cccc(C(F)(F)F)c1,2,19,3,3,3,1,21,10,0,0,0,0,3,4.3277,100.2434,0.5450733599600001,2.3439054278503395,78.51,-7.0,24
14998,Fc1cccc(F)c1-c1n[nH]cc1CN1CCCC([NH+]2CCCC2)C1,*c1c(F)cccc1F *c1n[nH]cc1CN1CCCC([NH+]2CCCC2)C1,2,19,2,4,0,0,23,5,0,0,0,2,2,1.998,92.16940000000004,0.8921259455949999,4.36778086136365,36.36,-7.0,24
14999,CCC(C)C1CCC[NH+](Cc2nc(-c3ccncc3)no2)C1,*CCCC *C1CCC[NH+](Cc2nc(-c3ccncc3)no2)C1,2,17,0,4,1,0,19,5,0,0,0,1,2,1.9726000000000001,84.10870000000004,0.9171865136133275,4.481107624025475,56.25,-7.0,24
15000,O=c1nc(-c2ccccc2)c(-c2ccccc2)nn1CC(O)c1cccc(F)c1,*c1nc(=O)n(CC(O)c2cccc(F)c2)nc1-c1ccccc1 *c1ccccc1,2,23,1,3,2,0,20,12,0,0,0,0,4,3.845,108.52380000000004,0.547106079894,2.647371838594432,68.01,-7.2,24
15001,CCC(C)c1cccc(S(=O)(=O)Nc2ccc(-c3nncn3C)cc2)c1,*CCCC *c1cccc(S(=O)(=O)Nc2ccc(-c3nncn3C)cc2)c1,2,19,0,4,2,1,18,10,0,0,0,1,2,3.796400000000002,102.39550000000003,0.7159418324458833,2.671656901795032,76.88,-7.2,24
15002,COc1ccc(Cl)cc1NC(=O)C(C)Sc1cc(-c2ccccc2)ncn1,*c1cc(Cl)ccc1OC *NC(=O)C(C)Sc1cc(-c2ccccc2)ncn1,2,20,0,3,2,2,19,10,0,0,0,0,3,4.9249,109.4207,0.4500889394,2.544090571218918,64.11,-7.3,24
15003,CCC(C)CC(=O)NCc1cn(-c2ccccc2)nc1-c1ccc(F)cc1,*CCCC *CC(=O)NCc1cn(-c2ccccc2)nc1-c1ccc(F)cc1,2,22,1,3,1,0,20,9,0,0,0,1,2,4.730800000000004,104.87670000000004,0.6578251067224905,2.546386874915221,46.92,-7.3,24
15004,Cc1c(C=Cc2cccc[n+]2C)c2ccccc2n1Cc1ccccc1F,*=Cc1c(C)n(Cc2ccccc2F)c2ccccc12 *=Cc1cccc[n+]1C,2,24,1,2,0,0,19,11,0,0,0,1,3,5.13202,108.72300000000004,0.4301635157680001,2.5299348375776667,8.809999999999999,-7.3,24
15005,O=S(=O)(c1cccs1)N1CCCc2cc(NCCNc3ccc(Oc4ccccc4Cl)cc3)ccc21,*C(C)Nc1ccc(Oc2ccccc2Cl)cc1 *Nc1ccc2c(c1)CCCN2S(=O)(=O)c1cccs1,2,27,0,3,3,3,27,13,0,0,0,1,4,6.8593000000000055,148.56119999999976,0.22731783412367934,2.4810221644083565,70.67,-7.3,24
15006,CC(C)c1nnc(CCC(=O)N2CC=C(c3ccccc3Cl)CC2)o1,*C(C)C *c1nnc(CCC(=O)N2CC=C(c3ccccc3Cl)CC2)o1,2,19,0,3,2,1,20,7,0,0,0,1,2,4.0949,97.33400000000005,0.775954781885,2.529197064995712,59.23,-7.2,24
15007,Cc1cccc(C(C)C(=O)Nc2ccc(C)c(N3CCOC3=O)c2)c1,*c1cccc(C)c1 *C(C)C(=O)Nc1ccc(C)c(N2CCOC2=O)c1,2,20,0,2,3,0,19,8,0,0,0,1,2,4.0022400000000005,98.09670000000004,0.884036245246,2.645811010392705,58.64000000000001,-7.2,24
15008,CCC(C)N1CCC(C(=O)Nc2ccc3sc(C)nc3c2)CC1,*CCCC *N1CCC(C(=O)Nc2ccc3sc(C)nc3c2)CC1,2,18,0,3,1,1,20,5,0,0,0,1,2,4.053720000000003,97.03670000000005,0.9189390844436706,2.600966867561832,45.230000000000004,-7.2,24
15009,CCC(=O)Nc1cccc(-c2noc(C3CCCN(C(=O)c4ccc(F)cc4)C3)n2)c1,*C(=O)CC *Nc1cccc(-c2noc(C3CCCN(C(=O)c4ccc(F)cc4)C3)n2)c1,2,23,1,4,3,0,24,10,0,0,0,1,3,4.244,112.93320000000004,0.637520718024,2.6335322714966907,88.33,-7.3,24
15010,CC(Oc1ccccc1)C(=O)Nc1cccc2ccc(-n3cccc3)nc12,*C(C)C(=O)Nc1cccc2ccc(-n3cccc3)nc12 *Oc1ccccc1,2,22,0,3,2,0,19,11,0,0,0,1,3,4.4315,106.23170000000002,0.550025418091,2.603606247947255,56.15,-7.3,24
15011,CCC(C)c1ccc2nc(C)n(Cc3ccc(F)cc3)c(=O)c2c1,*CCCC *c1ccc2nc(C)n(Cc3ccc(F)cc3)c(=O)c2c1,2,20,1,2,1,0,18,8,0,0,0,0,3,4.405820000000004,94.94800000000005,0.712494370963555,2.4817480448290095,34.89,-7.2,24
15012,Cc1ccc(C(=O)N2CCCC(C(=O)Nc3ccc(Nc4ccccc4)nc3)C2)cc1,*c1ccc(C)cc1 *C(=O)N1CCCC(*)C1 *C(=O)Nc1ccc(Nc2ccccc2)nc1,3,25,0,4,2,0,23,11,0,0,0,0,4,4.62452,122.3979,0.6103743440199999,2.4476190822140644,74.33000000000001,-7.2,24
15013,CCC(NC(=O)c1ccc(C)c(NC(=O)c2ccco2)c1)c1ccc(OC)cc1,*C(CC)c1ccc(OC)cc1 *NC(=O)c1ccc(C)c(NC(=O)c2ccco2)c1,2,23,0,2,4,0,21,10,0,0,0,1,2,4.73002,111.33240000000002,0.582127488656,2.4237809380315785,80.57000000000001,-7.2,24
15014,CCC(C)c1cccc(CNc2ccc(OC(F)(F)F)cc2)c1,*CCCC *c1cccc(CNc2ccc(OC(F)(F)F)cc2)c1,2,18,3,1,1,0,18,6,0,0,0,0,2,5.710800000000003,85.59970000000004,0.7348326096935099,2.417745007354732,21.259999999999998,-7.2,24
15015,CCCC(C)C(=O)Nc1ccccc1C(=O)Nc1nnc(CC)s1,*C(=O)C(C)CCC *Nc1ccccc1C(=O)Nc1nnc(CC)s1,2,17,0,4,2,1,18,7,0,0,0,1,1,3.7275,96.38390000000004,0.777156245991,2.5593195718094908,83.98,-7.0,24
15016,CCC(C)=C1C(=O)c2ccccc2S(=O)(=O)N1Cc1ccccc1,*CCCC *=C1C(=O)c2ccccc2S(=O)(=O)N1Cc1ccccc1,2,19,0,1,3,1,16,10,0,0,0,0,3,3.757800000000003,92.93430000000004,0.7989125223190938,2.537789635218491,54.45,-7.0,24
15017,CCC(C)CNC(=O)C1CCN(C(=O)c2ccnc(-c3ccccc3)c2)CC1,*CCCC *CNC(=O)C1CCN(C(=O)c2ccnc(-c3ccccc3)c2)CC1,2,23,0,3,2,0,22,8,0,0,0,0,3,3.763100000000003,110.76520000000004,0.8311211242971516,2.521810038658945,62.300000000000004,-7.0,24
15018,CCC(C)CNC(=O)Cc1csc(NC(=O)c2ccc(F)cc2)n1,*CCCC *CNC(=O)Cc1csc(NC(=O)c2ccc(F)cc2)n1,2,17,1,3,2,1,18,7,0,0,0,1,1,3.239300000000001,92.63590000000002,0.8060209759462276,2.4882557371367025,71.09,-6.9,24
14997,Cc1nc(N)nc(C2NC(C(=O)N3CCc4ccc(F)cc4C3C)CS2)c1C(=O)N(C)C,*N1CSCC1C(=O)N1CCc2ccc(F)cc2C1C *c1nc(N)nc(C)c1C(=O)N(C)C,2,22,1,6,2,1,27,8,0,0,0,1,3,2.057619999999999,121.55360000000005,0.7254477144791639,4.026681870248641,104.45,-7.0,24
15020,O=C(Nc1ccc(NC(=O)C2CCCO2)cc1)c1cc2ccccc2[nH]1,*C(=O)c1cc2ccccc2[nH]1 *Nc1ccc(NC(=O)C2CCCO2)cc1,2,20,0,3,3,0,20,9,0,0,0,2,2,3.5377,100.29760000000005,0.657773844671,2.477016366051036,83.22,-6.9,24
14996,CCNC(=O)N1CCC([NH2+]C(C)c2ccc(F)cc2OC(F)F)C1,*NCC *C(=O)N1CCC([NH2+]C(C)c2ccc(F)cc2OC(F)F)C1,2,16,3,3,2,0,21,4,0,0,0,1,1,1.8553,82.42310000000005,0.831413899602,4.036016779056403,58.18000000000001,-6.9,24
14994,CCC(C)c1cc(C2NC(=O)NC(C)=C2C(=O)OC)cc([N+](=O)[O-])c1[O-],*CCCC *c1cc(C2NC(=O)NC(C)=C2C(=O)OC)cc([N+](=O)[O-])c1[O-],2,17,0,3,6,0,20,7,0,0,0,0,2,1.9828,90.37280000000003,0.46722523418238143,3.7628067451624574,133.63000000000002,-6.8,24
14973,Cn1nc(CC(C)(C)C)cc1NC(=O)C(=O)NCC(C)(O)c1ccco1,*c1cc(NC(=O)C(=O)NCC(C)(O)c2ccco2)n(C)n1 *CC(C)(C)C,2,18,0,4,4,0,21,6,0,0,0,2,0,1.5641,96.28520000000005,0.7059147520100001,3.537166186756645,109.39,-6.5,24
14974,CCC(C)NC(=Cc1c[nH]c(-c2ccccc2)n1)C(=O)[O-],*CCCC *NC(=Cc1c[nH]c(-c2ccccc2)n1)C(=O)[O-],2,16,0,3,2,0,15,7,0,0,0,1,1,1.5555999999999994,79.89640000000003,0.7887172411381026,3.632510185484513,80.84,-6.5,24
14975,CCC(C)n1cc(C)c(NC(=O)C(=O)NCC(O)c2ccco2)n1,*CCCC *n1cc(C)c(NC(=O)C(=O)NCC(O)c2ccco2)n1,2,16,0,4,4,0,19,6,0,0,0,2,0,1.5438199999999997,87.27320000000003,0.6943552381495368,3.5651468489864735,109.39,-6.4,24
14976,Cc1ccc(C(C)[NH2+]CCC(=O)NC2CC2)c(C)c1,*c1ccc(C)cc1C *C(=O)CC[NH2+]C(*)C *NC1CC1,3,16,0,2,1,0,16,4,0,1,0,0,1,1.59654,76.90510000000005,0.809569490819,3.4868582274616267,45.71,-6.4,24
14977,CCC(C)OCC(NC(=O)N1CCS(=O)(=O)CC1)c1ccco1,*CCCC *OCC(NC(=O)N1CCS(=O)(=O)CC1)c1ccco1,2,15,0,2,5,1,19,5,0,0,0,1,1,1.5757999999999999,85.91250000000004,0.8461347776204403,3.535162952585674,88.85000000000001,-6.4,24
14978,CCC(C)Oc1cncc(C2CCCN2C(=O)CN2CCOCC2)n1,*CCCC *Oc1cncc(C2CCCN2C(=O)CN2CCOCC2)n1,2,18,0,4,3,0,23,4,0,0,0,1,2,1.6495999999999997,93.36000000000006,0.7786497174762292,3.361061435019252,67.79,-6.3,24
14979,CC[NH2+]c1cccc(N2C(=O)CC(Nc3cccc(OC)c3)C2=O)c1,*c1ccccc1N1C(=O)CC(Nc2cccc(OC)c2)C1=O *[NH2+]CC,2,19,0,3,3,0,19,8,0,0,0,1,2,1.6539999999999992,96.08310000000004,0.619355723158028,3.424881934398277,75.25,-6.5,24
14980,CCC(C)C1C(=O)NCCN1C(=O)c1cc2c([nH]c1=O)CCCCC2,*CCCC *C1C(=O)NCCN1C(=O)c1cc2c([nH]c1=O)CCCCC2,2,19,0,3,3,0,22,5,0,0,0,0,2,1.630499999999999,95.61090000000004,0.8170597495288714,3.5241929734807904,82.27000000000001,-6.5,24
14981,CC[NH2+]C(NC(=O)Cc1ccccc1Cl)c1cccnc1,*N(Cc1cccnc1)C(=O)Cc1ccccc1Cl *[NH2+]CC,2,16,0,3,1,1,15,7,0,0,0,0,2,1.6758000000000002,82.74310000000004,0.7977742384949688,3.3512097682746056,58.6,-6.3,24
14982,CCCCc1[nH]cc(CN2CCCC([NH+]3CCN(c4ccccc4F)CC3)C2)[nH+]1,*CCCC *c1[nH]cc(CN2CCCC([NH+]3CCN(c4ccccc4F)CC3)C2)[nH+]1,2,23,1,5,0,0,27,5,0,0,0,1,3,1.68,113.56910000000008,0.7472738912479999,4.655694146286739,40.85,-6.9,24
14983,CCOc1c(Cl)cc(C[NH+]2CCCCC2C2CNC(=O)C2)cc1OC,*OCC *c1c(Cl)cc(C[NH+]2CCCCC2C2CNC(=O)C2)cc1OC,2,19,0,2,3,1,23,4,0,0,0,1,2,1.8208,97.46240000000006,0.811582627624,4.492097248004527,52.0,-6.9,24
14984,CCC[NH2+]C1CCC(O)(C2CCCc3ccc[nH+]c32)CC1,*CCC *[NH2+]C1CCC(O)(C2CCCc3ccc[nH+]c32)CC1,2,18,0,2,1,0,20,3,0,0,0,0,3,1.5677,82.96590000000005,0.876578954097,5.166428658564644,50.98,-6.9,24
14985,Cc1cccc(C)c1NC(=O)C1(N(C=O)CCC2=c3ccccc3=[NH+]C2C)CCCCC1,*c1c(C)cccc1C *CCN(C=O)C1(C(=O)N*)CCCCC1 *C1=c2ccccc2=[NH+]C1C,3,27,0,3,2,0,26,9,0,0,0,1,3,1.7465400000000002,126.37640000000006,0.6600011337380001,4.09900378203888,63.38,-6.8,24
14986,C=CC[NH+](Cc1ccc(-n2ccc(C(F)(F)F)n2)cc1)C1CCS(=O)(=O)C1,*CC=C *[NH+](Cc1ccc(-n2ccc(C(F)(F)F)n2)cc1)C1CCS(=O)(=O)C1,2,18,3,3,2,1,21,8,0,0,0,2,1,1.6491,95.35550000000003,0.756922961699,4.3840273914498615,56.4,-6.8,24
14987,Cc1nc(Cc2ccccc2)sc1C(C)[NH2+]CC1CCC(C(N)=O)O1,*c1nc(C)c(C(C)[NH2+]CC2CCC(C(N)=O)O2)s1 *Cc1ccccc1,2,19,0,3,2,1,21,6,0,0,0,2,1,1.69962,98.39580000000004,0.7946630040870001,4.242926933811677,81.82000000000001,-6.8,24
14988,CCC(C)[NH+]1CCNC(=O)C(Cc2cccc(-c3cccnc3)c2)C1,*CCCC *[NH+]1CCNC(=O)C(Cc2cccc(-c3cccnc3)c2)C1,2,21,0,3,1,0,20,7,0,0,0,0,2,1.7205,100.32640000000005,0.8719975806516654,4.236120839553822,46.43,-6.8,24
14989,c1sc2c(c1C[NH+]1CCC3(CC1)OCCO3)CCCC2,*c1csc2c1CCCC2 *C[NH+]1CCC2(CC1)OCCO2,2,16,0,1,2,1,21,2,0,0,0,2,2,1.5487,79.23070000000004,0.902467311635,4.490606558618488,22.9,-6.8,24
14990,Cc1noc(C)c1CN1CC2CCC(C1)N(Cc1[nH+]ccn1C)C2,*c1c(C)noc1C *CN1CC2CCC(C1)N(Cc1[nH+]ccn1C)C2,2,18,0,5,1,0,23,4,0,0,0,2,1,1.54044,90.14470000000006,0.8611935174809999,5.041129121407677,51.580000000000005,-6.8,24
14991,C[NH+]1CCN(C2CCCCN(C(=O)NC(C3CCCC3)C3CCCC3)C2)CC1,*N1CC[NH+](C)CC1 *C1CCCCN(C(=O)NC(C2CCCC2)C2CCCC2)C1,2,23,0,4,1,0,30,1,0,0,0,2,1,2.1298,113.64140000000008,0.773588873411,3.872142135281834,40.02,-7.0,24
14992,Cc1ccc(-c2nnc(C[NH+](CCO)C3CCc4ccccc43)o2)cc1,*c1ccc(C)cc1 *c1nnc(C[NH+](*)CCO)o1 *C1CCc2ccccc21,3,21,0,3,2,0,21,8,0,0,0,2,2,2.1097200000000003,98.59450000000002,0.717526247535,3.930487866443922,63.59,-7.0,24
14993,CCC(C)Oc1cccc(C[NH+]2CCC(N3CCCC3=O)CC2)c1,*CCCC *Oc1cccc(C[NH+]2CCC(N3CCCC3=O)CC2)c1,2,20,0,2,2,0,22,4,0,0,0,1,2,2.0336,95.19270000000006,0.8654055965377352,3.917817480260548,33.980000000000004,-6.9,24
14995,C[NH+](Cc1cccc(OC2CCN(C(=O)C3COc4ccccc4O3)CC2)c1)Cc1cnccn1,*[NH+](C)Cc1cnccn1 *Cc1cccc(OC2CCN(C(=O)C3COc4ccccc4O3)CC2)c1,2,27,0,4,4,0,29,10,0,0,0,0,5,1.9013,129.35170000000002,0.566020297291,3.916349915104679,78.22000000000001,-6.8,24
15021,CS(=O)(=O)c1ccc(-c2noc(C3CCN(S(=O)(=O)c4cccc5cccnc45)CC3)n2)cc1,*c1ccc(S(C)(=O)=O)cc1 *c1noc(C2CCN(S(=O)(=O)c3cccc4cccnc34)CC2)n1,2,23,0,4,5,2,24,14,0,0,0,1,4,3.2566,125.32060000000004,0.404068739868,2.4560602359598924,123.33,-6.8,24
15022,CCC(C)c1cccc(C(=O)NCCc2cccc(O)c2)c1,*CCCC *c1cccc(C(=O)NCCc2cccc(O)c2)c1,2,19,0,1,2,0,16,7,0,0,0,0,2,3.8782000000000023,89.29200000000004,0.8498371310544249,2.306342060860457,49.33,-6.8,24
15023,Cc1ccc(CC(=O)NC(C)c2ccc(OC(C)C)cc2)cn1,*c1ccc(C)nc1 *CC(=O)NC(C)c1ccc(OC(C)C)cc1,2,19,0,2,2,0,17,7,0,0,0,0,2,3.59712,91.44170000000008,0.864250407255,2.3966642381239627,51.22,-6.8,24
15050,CCC(C)[NH+](C)C1c2ccccc2C2(CC[NH2+]CC2)C1O,*CCCC *[NH+](C)C1c2ccccc2C2(CC[NH2+]CC2)C1O,2,18,0,2,1,0,20,3,0,0,0,1,2,0.010400000000002074,84.40090000000005,0.7211822478234946,5.995746619128388,41.28,-5.8,24
15051,CCC(C)N1C(=O)C2CC1C[NH+]2Cc1ccccn1,*CCCC *N1C(=O)C2CC1C[NH+]2Cc1ccccn1,2,15,0,3,1,0,17,4,0,0,0,2,1,0.2481000000000007,72.56270000000005,0.8424118410750101,5.556352225293923,37.64,-5.9,24
15052,Nc1ccc(OCC(O)CC([NH2+])c2cc(=O)[nH]c(C3CSCCS3)n2)cc1,*[NH2+]Cc1cc(=O)[nH]c(C2CSCCS2)n1 *CC(O)COc1ccc(N)cc1,2,18,0,4,3,2,23,6,0,0,0,0,3,0.7720000000000002,109.0213,0.4985380432820916,4.536438996783632,126.52999999999999,-6.3,24
15053,CCC(C)NCc1cccc(C[NH+]2CCCC(C(N)=O)C2)c1,*CCCC *NCc1cccc(C[NH+]2CCCC(C(N)=O)C2)c1,2,18,0,3,1,0,19,4,0,0,0,0,2,0.8549000000000014,89.35380000000005,0.6994710074438419,4.28896969753664,59.559999999999995,-6.3,24
15054,CCC(C)N(Cc1ccc(F)cc1)C1=[NH+]C2CS(=O)(=O)CC2S1,*CCCC *N(Cc1ccc(F)cc1)C1=[NH+]C2CS(=O)(=O)CC2S1,2,16,1,2,2,2,19,6,0,0,0,2,1,0.7752000000000006,91.48650000000005,0.8651045339763178,4.430080530197166,51.35,-6.3,24
15055,CCC(C)c1nc(C(=O)N2CCCC(C(C)[NH3+])C2)n[nH]1,*CCCC *c1nc(C(=O)N2CCCC(C(C)[NH3+])C2)n[nH]1,2,14,0,5,1,0,18,3,0,0,0,1,1,0.8008000000000008,76.06630000000003,0.8545709136361146,4.3016724267406445,89.52000000000001,-6.4,24
15056,CCC(C)C(=O)C1CCC([NH+]2CCC(NC(N)=O)CC2)CC1,*CCCC *C(=O)C1CCC([NH+]2CCC(NC(N)=O)CC2)CC1,2,17,0,3,2,0,21,2,0,0,0,0,2,0.876000000000002,86.64580000000005,0.7047354924924314,4.443594902254917,76.63,-6.5,24
15057,COc1ccccc1CCNC(=O)C1C2C=CC(CC2)C1C(=O)[O-],*c1ccccc1OC *CCNC(=O)C1C2C=CC(CC2)C1C(=O)[O-],2,19,0,1,4,0,20,6,0,0,0,0,4,0.9322,87.04870000000004,0.799884165042,4.410378393451731,78.46,-6.5,24
15058,CC(c1ccccc1)[NH+]1CCC(N2CCC(CN3CCOCC3)C2)C1,*C(C)[NH+]1CCC(N2CCC(CN3CCOCC3)C2)C1 *c1ccccc1,2,21,0,3,1,0,25,3,0,0,0,2,2,1.0589,100.89770000000009,0.874211646664,4.311341720350839,20.15,-6.5,24
15059,CCC(C)C(O)C[NH2+]C1CC(=O)N(Cc2ccccc2)C1C,*CCCC *C(O)C[NH2+]C1CC(=O)N(Cc2ccccc2)C1C,2,18,0,2,2,0,19,4,0,0,0,1,1,1.1464,87.11320000000005,0.7937220872009441,4.281441471639402,57.150000000000006,-6.5,24
15060,COC(=O)c1ccc(NC2CC[NH+](C3CC3)C2)c(F)c1F,*C(=O)OC *c1ccc(NC2CC[NH+](C3CC3)C2)c(F)c1F,2,15,2,2,2,0,19,4,0,1,0,1,1,0.9829,73.44390000000003,0.8260588697910001,4.373157134924647,42.77,-6.5,24
15061,CNC(c1cnccn1)C(C)(C)[NH+]1CCCCCC1,*C(NC)C(C)(C)[NH+]1CCCCCC1 *c1cnccn1,2,15,0,4,0,0,17,3,0,0,0,0,1,0.9746,77.07640000000006,0.8628618065350001,4.403326373418235,42.25,-6.5,24
15062,O=C(CN1C(=O)CSc2ccc(C(=O)N3CCCCC3)cc21)NC1CCCCCC1,*c1ccc2c(c1)N(CC(=O)NC1CCCCCC1)C(=O)CS2 *C(=O)N1CCCCC1,2,23,0,3,3,1,27,6,0,0,0,0,3,3.5904,118.90620000000006,0.724407498979,2.341891539369492,69.72,-6.7,24
15063,Cc1cc(C)c(C)c(OCC(=O)NN=Cc2ccc(Br)o2)c1,*c1cc(C)cc(C)c1C *OCC(=O)NN=Cc1ccc(Br)o1,2,16,0,2,3,1,16,7,0,0,0,1,1,3.49646,88.29270000000002,0.637109420419,2.33715841393329,63.83,-6.6,24
15064,CC(NC(=O)c1ccc(F)cc1Cl)c1ccccc1N,*C(C)c1ccccc1N *NC(*)=O *c1ccc(F)cc1Cl,3,15,1,2,1,1,14,7,0,0,0,0,2,3.5523,78.14560000000003,0.8297862131229999,2.3078149502268808,55.120000000000005,-6.5,24
15065,CC(=O)CCC(C)(C)C(=O)Nc1cncc2ccccc12,*C(=O)C(C)(C)CCC(C)=O *Nc1cncc2ccccc12,2,17,0,2,2,0,15,7,0,0,0,0,2,3.5687,84.06870000000005,0.890559480049,2.3834091376735493,59.06,-6.7,24
15066,CCc1cc(CNC(=O)N2CCC(OCc3ccccc3C)CC2)on1,*c1cc(CC)no1 *CNC(=O)N1CCC(OCc2ccccc2C)CC1,2,20,0,3,3,0,22,6,0,0,0,1,2,3.43622,98.67970000000004,0.841982295796,2.3911611817713543,67.60000000000001,-6.6,24
15067,O=C(NCCCc1ccccc1)C1CC1c1ccccc1,*C(=O)C1CC1c1ccccc1 *CCN* *Cc1ccccc1,3,19,0,1,1,0,16,7,0,1,0,0,2,3.5391,85.06270000000005,0.786200632924,2.4030812386296176,29.1,-6.7,24
15068,CCC(C)Nc1ccc(NC(=O)C2CCN(C(=O)C3CC3)CC2)cc1,*CCCC *Nc1ccc(NC(=O)C2CCN(C(=O)C3CC3)CC2)cc1,2,20,0,3,2,0,22,5,0,1,0,0,2,3.4841000000000024,100.47540000000005,0.8311002322679247,2.4056672741289695,61.44,-6.7,24
15069,CCOc1cccc(C(=N)NC(=O)c2cnn(-c3ccc(F)cc3)c2C)c1,*OCC *c1cccc(C(=N)NC(=O)c2cnn(-c3ccc(F)cc3)c2C)c1,2,20,1,4,2,0,19,10,0,0,0,1,2,3.4738900000000004,100.1649,0.524217932531,2.4257974193279,80.0,-6.7,24
14870,CCC(C)Nc1ccc(NC(=O)c2cccc(NC(=O)c3cccc(C)c3)c2)cc1,*CCCC *Nc1ccc(NC(=O)c2cccc(NC(=O)c3cccc(C)c3)c2)cc1,2,25,0,3,2,0,21,11,0,0,0,0,3,5.7100200000000045,123.3451,0.4748104239257581,2.284040814064788,70.22999999999999,-7.0,24
15049,CCC(C)NC1CCC[NH+](Cc2cc[nH]n2)C1,*CCCC *NC1CCC[NH+](Cc2cc[nH]n2)C1,2,13,0,4,0,0,16,2,0,0,0,1,1,0.3451000000000018,68.89910000000003,0.6916072826752345,5.357080572972837,45.15,-5.9,24
15048,COCCC[NH+](C)C1CCC(N(C)NCc2ccc(C[NH+]3CCCC3)cc2)C1,*C1(NC)CCC([NH+](C)CCCOC)C1 *NCc1ccc(C[NH+]2CCCC2)cc1,2,23,0,4,1,0,27,3,0,0,0,2,1,0.274000000000006,114.35310000000008,0.37488036373699996,5.449088900176594,33.38,-5.9,24
15047,[NH3+]Cc1ccc(-c2ccc(OCC(F)(F)F)cc2)cc1,*c1ccc(C[NH3+])cc1 *c1ccc(OCC(F)(F)F)cc1,2,15,3,1,1,0,15,6,0,0,0,0,2,3.0366,70.02010000000001,0.908851836575,2.3900949162705576,36.870000000000005,-6.3,24
15046,Cc1ccc(C(=O)N(CC(=O)Nc2nccs2)CC(C)C)cc1[N+](=O)[O-],*c1ccc(C)c([N+](=O)[O-])c1 *NC(=O)CN(CC(C)C)C(*)=O *c1nccs1,3,17,0,4,4,1,19,8,0,0,0,1,1,3.09662,99.31860000000006,0.582942397005,2.327175101598005,105.44,-6.2,24
15024,COc1ccc(OC)c(C2CCCN2C(=O)COc2ccc(NC(C)=O)cc2)c1,*c1cc(OC)ccc1OC *Nc1ccc(OCC(=O)N2CCCC2*)cc1 *C(C)=O,3,22,0,2,5,0,23,8,0,0,0,1,2,3.4047,109.47470000000006,0.7580139334029999,2.451518836718257,77.1,-6.8,24
15025,CCC(C)NC(=O)Nc1cccc2c1CCCC2,*CCCC *NC(=O)Nc1cccc2c1CCCC2,2,15,0,2,1,0,15,4,0,0,0,0,2,3.485400000000002,74.99140000000004,0.8418856604283403,2.4231347865040327,41.13,-6.8,24
15026,CCC(C)C(=O)OCC(=O)N1CCC(Cc2ccccc2)CC1,*CCCC *C(=O)OCC(=O)N1CCC(Cc2ccccc2)CC1,2,19,0,1,3,0,19,5,0,0,0,0,2,3.0570000000000013,89.86400000000006,0.757644173072812,2.4202063941890515,46.61000000000001,-6.4,24
15027,CCC(C)C(=O)Nc1ccn(Cc2ccc(F)cc2)n1,*CCCC *C(=O)Nc1ccn(Cc2ccc(F)cc2)n1,2,15,1,3,1,0,15,6,0,0,0,1,1,3.0551000000000013,75.81370000000003,0.9112610780761327,2.4401655696074993,46.92,-6.5,24
