,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score
18414,CCC(C)CCNNC1CCCN(C(=O)Cn2cc([N+](=O)[O-])ccc2=O)C1,*CCCC *CCN* *NC1CCCN(C(=O)Cn2cc([N+](=O)[O-])ccc2=O)C1,3,18,0,5,4,0,23,5,0,0,0,0,2,1.2779000000000007,102.16880000000006,0.37994362458960484,3.5320569299113993,109.50999999999999,-6.0
18415,CCC(C)CN(Cc1ccccc1)CC(F)(F)F,*CCCC *CN(Cc1ccccc1)CC(F)(F)F,2,14,3,1,0,0,15,3,0,0,0,0,1,4.097000000000004,67.22900000000004,0.7431930278788251,2.5931341954984006,3.24,-5.2
18416,CCC(C)n1c(=NC(=O)C2CCCN(S(C)(=O)=O)C2)sc2cc(C)ccc21,*CCCC *n1c(=NC(=O)C2CCCN(S(C)(=O)=O)C2)sc2cc(C)ccc21,2,19,0,3,3,2,22,7,0,0,0,1,2,3.081120000000001,109.26480000000005,0.7789883645049289,3.4506965556910263,71.74000000000001,-6.7
18417,CCC(C)NC(=O)C1Cc2ccc(Cl)cc2C(=O)O1,*CCCC *NC(=O)C1Cc2ccc(Cl)cc2C(=O)O1,2,14,0,1,3,1,15,5,0,0,0,0,2,2.3362,72.25520000000003,0.865391127864483,2.9701742311245223,55.400000000000006,-5.7
18418,CCC(C)CCNOCC1CCCN(C(=O)c2cccc(OC)c2OC)C1,*CCCC *CCN* *OCC1CCCN(C(=O)c2cccc(OC)c2OC)C1,3,21,0,2,4,0,24,4,0,0,0,0,2,3.5134000000000025,106.20020000000008,0.49863531321666904,3.260835553393182,60.03,-5.9
18419,CCC(C)CCNOCC(=O)N1CCCN(C(=O)OC(C)(C)C)CC1,*CCCC *CCN* *OCC(=O)N1CCCN(C(=O)OC(C)(C)C)CC1,3,18,0,3,4,0,23,2,0,0,0,0,0,2.4132,97.03070000000007,0.5595709400357106,3.00955249714125,71.11,-5.6
18420,CCC(C)CCNS(=O)(=O)c1ccc2c(c1)nnn2CC[NH3+],*CCCC *CCN* *S(=O)(=O)c1ccc2c(c1)nnn2CC[NH3+],3,14,0,5,2,1,17,6,0,0,0,1,1,0.38770000000000143,84.54360000000004,0.7317561722670382,3.4216783827088904,104.52,-6.4
18421,CCC(C)C(=O)NNC(=O)CNC(c1ccccc1)C1CCC1,*CCCC *C(=O)NNC(=O)CNC(c1ccccc1)C1CCC1,2,18,0,3,2,0,19,5,0,0,1,0,1,2.3109,90.26710000000006,0.6759485071842172,2.9621377122010575,70.23,-6.5
18422,CCC(C)C(CO)NC(=O)Cc1cccs1,*CCCC *C(CO)NC(=O)Cc1cccs1,2,12,0,1,2,1,13,3,0,0,0,1,0,1.8137999999999999,66.49450000000004,0.7978031827245905,2.9621946881769556,49.33,-4.9
18423,CC(N)C(C)[NH+](CC(=O)Nc1ccccc1[N+](=O)[O-])C1CC1,*NCC *C(C)[NH+](CC(=O)Nc1ccccc1[N+](=O)[O-])C1CC1,2,15,0,4,3,0,18,5,0,1,0,0,1,0.31630000000000114,83.68920000000004,0.49828484224551045,4.2294849097164775,102.7,-5.9
18424,CCC(C)CCNc1noc(C)c1C(=O)N1CCc2nnc(C3CCCC[NH+]3C)n2CC1,*CCCC *CCN* *c1noc(C)c1C(=O)N1CCc2nnc(C3CCCC[NH+]3C)n2CC1,3,23,0,7,2,0,30,5,0,0,0,2,1,1.8608200000000013,121.77690000000007,0.6771648473383919,4.616520208833132,93.52000000000001,-6.5
18425,CCC(C)CCNCN(C)C(=O)c1ccc(S(=O)(=O)NCCO)cc1,*CCCC *CCN* *CN(C)C(=O)c1ccc(S(=O)(=O)NCCO)cc1,3,17,0,3,4,1,19,6,0,0,0,0,1,1.0125000000000006,97.75150000000005,0.39830894713434833,3.0139771577747343,98.74000000000001,-5.6
18426,CCC(C)NC(=O)C(=O)Nn1c(C)cc(CN2CCN(C(=O)C(=O)N3CCCC3)CC2)c1C,*CCCC *NC(=O)C(=O)N* *n1c(C)cc(CN2CCN(C(=O)C(=O)N3CCCC3)CC2)c1C,3,23,0,6,4,0,29,6,0,0,0,2,1,0.356340000000003,123.84040000000006,0.6172197755558347,3.271907598988653,106.99,-6.5
18427,CCC(C)CCNc1cc(C(=O)N2CCCC2CN2CC(C)OC(C)C2)c2c(C)noc2n1,*CCCC *CCN* *c1cc(C(=O)N2CCCC2CN2CC(C)OC(C)C2)c2c(C)noc2n1,3,25,0,5,3,0,31,5,0,0,0,2,2,4.093120000000003,129.61020000000005,0.6389870072321707,3.999010431054444,83.73,-6.9
18428,CCC(C)CCNC1CN(S(=O)(=O)C2CC2)C1,*CCCC *CCN* *C1CN(S(=O)(=O)C2CC2)C1,3,12,0,2,2,1,16,2,0,1,1,0,0,1.1885999999999999,69.37750000000005,0.7478246928951572,3.1207204219906846,49.410000000000004,-5.3
18429,CCC(C)S(=O)(=O)c1cc(C(=O)N=c2sccn2C)n(C)c1,*CCCC *S(=O)(=O)c1cc(C(=O)N=c2sccn2C)n(C)c1,2,14,0,3,3,2,16,7,0,0,0,2,0,1.7384000000000002,85.53530000000003,0.8500519414002314,3.51830960933167,73.43,-5.8
18430,CCC(C)C(=O)Nc1cccc(C(=O)N2CCSC3(CCCCC3)C2)c1,*CCCC *C(=O)Nc1cccc(C(=O)N2CCSC3(CCCCC3)C2)c1,2,21,0,2,2,1,23,5,0,0,0,0,3,4.563100000000004,108.70420000000006,0.8401571887815508,3.500841036707783,49.410000000000004,-6.3
18431,CC1CCCCN1C(=O)CSc1nnc(-c2ccc([N+](=O)[O-])cc2)n1C(C)N,*NCC *n1c(SCC(=O)N2CCCCC2C)nnc1-c1ccc([N+](=O)[O-])cc1,2,18,0,6,3,1,23,7,0,0,0,1,2,2.8236000000000008,106.76080000000002,0.4463215495768229,3.2649748440969883,120.17999999999999,-6.5
18432,CCC(C)N(Cc1ccccc1)C(=O)c1cc(S(=O)(=O)N2CCOCC2)ccc1C,*CCCC *N(Cc1ccccc1)C(=O)c1cc(S(=O)(=O)N2CCOCC2)ccc1C,2,23,0,2,4,1,23,9,0,0,0,0,3,3.4568200000000022,116.82530000000006,0.6747550675994038,2.621479301459747,66.92,-6.4
18433,Cc1ccc(C(C)N)cc1NC(=O)c1ccc(-n2cncn2)cc1,*NCC *c1ccc(C)c(NC(=O)c2ccc(-n3cncn3)cc2)c1,2,18,0,5,1,0,17,9,0,0,0,1,2,2.8477200000000007,93.09360000000001,0.7734589745758087,2.505390626040599,85.83,-6.5
18434,CCC(C)C(=O)c1cccc(CNc2nc3ccccc3o2)c1,*CCCC *C(=O)c1cccc(CNc2nc3ccccc3o2)c1,2,19,0,2,2,0,17,8,0,0,0,1,2,4.668700000000004,91.56320000000004,0.6723594314321937,2.6439428438931927,55.13,-6.8
18435,CCC(C)c1ccc(S(=O)(=O)N(C)c2ccccn2)c(C)c1,*CCCC *c1ccc(S(=O)(=O)N(C)c2ccccn2)c(C)c1,2,17,0,2,2,1,15,8,0,0,0,0,2,3.728620000000003,89.71080000000006,0.8438023513224804,2.7380195050291913,50.27,-6.5
18436,CC(N)C(=O)N1CCCC(C)C1CO,*NCC *C(=O)N1CCCC(C)C1CO,2,10,0,2,2,0,13,1,0,0,0,0,1,-0.046999999999999875,54.634200000000035,0.6566717734022097,3.4324883907325185,66.56,-5.3
18437,CC(N)Cc1ccc(CNC(=O)C[NH+]2CCCCC2CO)cc1,*NCC *Cc1ccc(CNC(=O)C[NH+]2CCCCC2CO)cc1,2,18,0,3,2,0,20,4,0,0,0,0,2,-0.377799999999997,91.06360000000005,0.55301672487613,4.250705204753379,79.78999999999999,-6.6
18438,CCC(C)CN1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,*CCCC *CN1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,2,15,3,3,0,1,20,3,0,0,0,0,2,3.9219000000000035,82.35700000000004,0.8309902955369103,2.7288441204138074,19.37,-5.5
18439,CCC(C)c1nn(C)c(Cl)c1CN1CCOC2(CCc3ccccc32)C1,*CCCC *c1nn(C)c(Cl)c1CN1CCOC2(CCc3ccccc32)C1,2,21,0,3,1,1,24,5,0,0,0,2,2,4.260900000000004,104.59400000000005,0.801639053721239,4.120023320556189,30.290000000000003,-6.3
18440,CCC(C)N1CCCC1C(=O)N=c1sccn1C,*CCCC *N1CCCC1C(=O)N=c1sccn1C,2,13,0,3,1,1,16,3,0,0,0,2,0,1.7768000000000002,73.34100000000005,0.8369175283783684,3.6285783940652934,37.6,-5.4
18441,CCC(C)c1ccc(C)c(NC(=O)C(=O)NC2CC2C)c1,*CCCC *c1ccc(C)c(NC(=O)C(=O)NC2CC2C)c1,2,17,0,2,2,0,17,5,0,1,0,0,1,2.9716200000000015,84.22640000000004,0.836833553507272,3.10198080622693,58.2,-6.9
18442,CCC(C)CCNC1Oc2ccccc2C2=C1C(c1ccccc1OC)N1NN=[NH+]C1=N2,*CCCC *CCN* *C1Oc2ccccc2C2=C1C(c1ccccc1OC)N1NN=[NH+]C1=N2,3,24,0,6,2,0,27,9,0,0,0,1,4,2.529499999999999,121.38810000000005,0.6250113185977518,4.483190713018773,84.45,-7.5
18443,CCC(C)CCNN1CCN(C(=O)C(C)NC(N)=O)CC1,*CCCC *CCN* *N1CCN(C(=O)C(C)NC(N)=O)CC1,3,14,0,5,2,0,19,2,0,0,0,0,1,0.12820000000000237,82.40880000000004,0.6229837227626102,3.3374528071290293,90.69999999999999,-6.0
18444,CCC(C)C(C)N(C)C(=O)c1cnc2nc([O-])[nH]c(=O)c2c1,*CCCC *C(C)N(C)C(=O)c1cnc2nc([O-])[nH]c(=O)c2c1,2,15,0,4,3,0,17,6,0,0,0,0,2,0.8982999999999997,80.61520000000002,0.9036662120002774,3.9673071544648293,102.00999999999999,-6.2
18445,CCC(C)CCNNC(=O)C(C)Sc1c([O-])on[n+]1C,*CCCC *CCN* *NC(=O)C(C)Sc1c([O-])on[n+]1C,3,12,0,4,3,1,17,3,0,0,0,1,0,0.11030000000000095,72.66140000000004,0.3062878254368471,4.413229840387893,94.1,-5.8
18446,CCC(C)CCNC(O)CN1CC2C[NH+]3CCCCC3C2C1,*CCCC *CCN* *C(O)CN1CC2C[NH+]3CCCCC3C2C1,3,18,0,3,1,0,24,0,0,0,0,2,1,0.32960000000000234,89.83720000000007,0.5936507496934333,5.414955808195509,39.94,-5.8
18447,CCC1(C)Nc2ccccc2-c2nnc(SC(C)N)nc2O1,*NCC *Sc1nnc2c(n1)OC(C)(CC)Nc1ccccc1-2,2,15,0,5,1,1,18,6,0,0,0,0,2,2.8659,87.71610000000003,0.6646528924280352,3.8973468314636097,85.95,-6.6
18448,CC(N)c1ccccc1Oc1coc2c(C[NH+]3CCCCC3)c(O)ccc2c1=O,*NCC *c1ccccc1Oc1coc2c(C[NH+]3CCCCC3)c(O)ccc2c1=O,2,23,0,2,4,0,24,8,0,0,0,0,4,2.8794000000000013,111.51890000000004,0.6180637941374664,3.9879051564813626,90.13,-7.0
18449,CCC(C)CCNC(=O)C1=C(C)N(C)C(=O)NC1c1ccc(Cl)cc1,*CCCC *CCN* *C(=O)C1=C(C)N(C)C(=O)NC1c1ccc(Cl)cc1,3,19,0,3,2,1,20,6,0,0,0,0,2,3.8625000000000025,100.26940000000003,0.8056367680420597,3.0986912992726463,61.440000000000005,-5.8
18450,CCC(C)CCNc1cccc(SCc2ccc([N+](=O)[O-])c(F)c2)c1,*CCCC *CCN* *c1cccc(SCc2ccc([N+](=O)[O-])c(F)c2)c1,3,19,1,2,2,1,19,7,0,0,0,0,2,5.874300000000005,101.61910000000005,0.3439985127716723,2.7812995818212762,55.17,-6.5
18451,CCC(C)CCNC[NH+]1CCC(O)(c2ccccc2)C1,*CCCC *CCN* *C[NH+]1CCC(O)(c2ccccc2)C1,3,17,0,2,1,0,18,3,0,0,0,1,1,1.146100000000001,82.59420000000006,0.6539891467046182,4.495691977715984,36.7,0.0
18452,CCC(C)C(C)N1CCN(Cc2cnc(-c3cccnc3)s2)CC1,*CCCC *C(C)N1CCN(Cc2cnc(-c3cccnc3)s2)CC1,2,19,0,4,0,1,21,5,0,0,0,1,2,3.7573000000000025,101.11200000000007,0.7986172467133379,3.1876936717289492,32.260000000000005,-5.4
18453,CCC(C)C1NC2(C(=O)N(Cc3ccccc3F)c3ccccc32)C2C(=O)N(C)C(=O)C12,*CCCC *C1NC2(C(=O)N(Cc3ccccc3F)c3ccccc32)C2C(=O)N(C)C(=O)C12,2,25,1,3,3,0,27,9,0,0,0,3,2,2.816700000000001,116.84570000000008,0.7502484655213464,4.296673891201722,69.72,-7.7
18454,CCn1cc(CC(C)N)c(C)n1,*NCC *Cc1cn(CC)nc1C,2,9,0,3,0,0,10,2,0,0,0,1,0,1.1011199999999999,49.99140000000003,0.7323009385178569,2.9025201130964273,43.84,-4.8
18455,CCC(C)Oc1ccc(CNS(=O)(=O)c2cn(C)cn2)c(C(F)(F)F)c1,*CCCC *Oc1ccc(CNS(=O)(=O)c2cn(C)cn2)c(C(F)(F)F)c1,2,16,3,3,3,1,20,7,0,0,0,1,1,3.0947000000000013,89.05850000000004,0.7872623787017288,3.097155197745657,73.22,-7.7
18456,CCC(C)NC(C)C(=O)NN=Cc1cc(Br)c(O)c(OC)c1,*CCCC *NC(C)C(=O)NN=Cc1cc(Br)c(O)c(OC)c1,2,15,0,3,3,1,17,5,0,0,0,0,1,2.3900000000000006,90.44620000000003,0.5070905457794951,3.1498325781936423,82.95,-5.7
18457,COc1cc(C(C)N)c(OC)cc1C,*NCC *c1cc(OC)c(C)cc1OC,2,11,0,1,2,0,11,3,0,0,0,0,1,2.03192,56.885400000000025,0.8022181532375183,2.384266816694657,44.480000000000004,-5.0
18458,CCC(C)NC(=O)CCc1c(C)nc2c(c1C)c(=O)[nH]n2C,*CCCC *NC(=O)CCc1c(C)nc2c(c1C)c(=O)[nH]n2C,2,16,0,4,2,0,18,5,0,0,0,1,1,1.7257399999999996,87.02540000000003,0.8824988286419077,3.0801844463590493,79.78,-6.5
18459,CCC(C)CC(CBr)C(C)CC,*CCCC *CC(CBr)C(C)CC,2,11,0,0,0,1,11,0,0,0,0,0,0,4.4798000000000044,60.81100000000005,0.5952497082404429,3.656670780169632,0.0,-4.4
18460,CCC(C)CCNCCC[NH2+]C1CCCCC1C1CCCC[NH2+]1,*CCCC *CCN* *CCC[NH2+]C1CCCCC1C1CCCC[NH2+]1,3,20,0,3,0,0,24,0,0,0,0,0,2,1.6404000000000025,98.52850000000008,0.5254406922521945,5.313885611354131,45.25,-5.4
18461,CCC(C)CCNS(=O)(=O)C1CC[NH+](C(C)c2nc(-c3cccs3)no2)C1,*CCCC *CCN* *S(=O)(=O)C1CC[NH+](C(C)c2nc(-c3cccs3)no2)C1,3,18,0,4,3,2,23,6,0,0,0,3,0,1.8719000000000001,106.12220000000005,0.6550775746268838,4.765954469866031,89.53,-6.3
18462,CC(N)CNc1ccc(N2CCCCC2)c[nH+]1,*NCC *CNc1ccc(N2CCCCC2)c[nH+]1,2,13,0,4,0,0,15,3,0,0,0,0,2,1.2501,71.20080000000003,0.8255790993338135,3.9114581927913115,55.43,-6.2
18463,CCC(C)CCNNc1c(C(N)=NO)cnn1C,*CCCC *CCN* *Nc1c(C(N)=NO)cnn1C,3,11,0,6,1,0,15,3,0,0,0,1,0,0.8672999999999997,71.41630000000002,0.1900831592823117,3.6537637088422006,100.49000000000001,-5.8
18464,CCC(C)c1[nH]c(C2CCCN(C(=O)C(C)(C)OC)C2)nc1-c1ccc(OC)cc1,*CCCC *c1[nH]c(C2CCCN(C(=O)C(C)(C)OC)C2)nc1-c1ccc(OC)cc1,2,24,0,3,3,0,26,6,0,0,0,1,2,4.7298000000000044,118.92470000000004,0.712510465247322,3.4956945652230615,67.45,-6.6
18465,CCC(C)C(=O)CN1C(=O)C=C(CC(=O)OC)Nc2cc(C)c(C)cc21,*CCCC *C(=O)CN1C(=O)C=C(CC(=O)OC)Nc2cc(C)c(C)cc21,2,20,0,2,4,0,20,7,0,0,0,0,1,3.1241400000000015,101.06970000000004,0.7909017090984053,3.4327305823610406,75.71000000000001,-7.3
18466,CCC(C)c1cc([N+](=O)[O-])ccc1OC1CCCC([NH3+])C1,*CCCC *c1cc([N+](=O)[O-])ccc1OC1CCCC([NH3+])C1,2,16,0,2,3,0,18,4,0,0,0,0,2,3.0401999999999996,81.36250000000005,0.6689859173332716,3.9105654121382614,80.01,-6.2
18467,CCC1CSC(=Nc2ccccc2C(C)CC)N1,*CCCC *c1ccccc1N=C1NC(CC)CS1,2,15,0,2,0,1,15,4,0,0,0,1,1,4.302600000000003,81.91570000000004,0.8744309531338298,3.9146005117123517,24.39,-5.7
18468,COCCSc1ccccc1C(=O)C(C)N,*NCC *C(=O)c1ccccc1SCCOC,2,12,0,1,2,1,12,4,0,0,0,0,1,1.955,67.02190000000003,0.4681830064618351,2.7086648329809773,52.32,-5.2
18469,CCC(C)c1nc(C)nc2c(-c3ccccc3)csc12,*CCCC *c1nc(C)nc2c(-c3ccccc3)csc12,2,17,0,2,0,1,15,7,0,0,0,1,2,5.180220000000003,86.29400000000005,0.6611441551969165,2.9242577327075576,25.78,-6.3
18470,Cc1nn(C(C)N)c(Cl)c1C(=O)NCc1ccc(C)n1C,*NCC *n1nc(C)c(C(=O)NCc2ccc(C)n2C)c1Cl,2,14,0,5,1,1,17,5,0,0,0,2,0,1.89904,82.19260000000003,0.9051719201174168,3.282940647395484,77.87,-6.1
18471,CCC(C)CCNC([NH3+])Cc1ccc(F)cc1Cl,*CCCC *CCN* *C([NH3+])Cc1ccc(F)cc1Cl,3,14,1,2,0,1,15,3,0,0,0,0,1,2.615400000000001,73.86480000000005,0.7368311543037444,3.671248623264665,39.67,-5.5
18472,CCC(C)N1CCCC1C(=O)N1CCc2cc(S(=O)(=O)N(C)C)ccc21,*CCCC *N1CCCC1C(=O)N1CCc2cc(S(=O)(=O)N(C)C)ccc21,2,19,0,3,3,1,22,6,0,0,0,2,1,2.0889,102.85280000000004,0.7859634990961635,3.219499439118837,60.93000000000001,-5.3
18473,CCC(C)c1ccc(C(N)=S)c(N2CCCSCC2)n1,*CCCC *c1ccc(C(N)=S)c(N2CCCSCC2)n1,2,15,0,3,0,2,17,4,0,0,0,0,1,3.172600000000002,92.98540000000004,0.865353457182118,3.225452657519588,42.15,-6.2
18474,CCC(C)Oc1ccc(C=C2SC(=O)N(CC(=O)OC(C)(C)C)C2=O)cc1,*CCCC *Oc1ccc(C=C2SC(=O)N(CC(=O)OC(C)(C)C)C2=O)cc1,2,20,0,1,5,1,21,7,0,0,0,1,1,4.241900000000004,105.34500000000006,0.533361015247049,2.7714880422410477,72.91,-5.6
18475,CCC(C)CCNCCC(=O)N1CCC2(CCCN(CC3CC3)C2=O)C1,*CCCC *CCN* *CCC(=O)N1CCC2(CCCN(CC3CC3)C2=O)C1,3,21,0,3,2,0,26,2,0,1,0,1,1,2.6534000000000004,103.72670000000006,0.6409068691174548,3.845341336675575,52.650000000000006,-5.2
18476,CCC(C)C(=O)c1cnc2ccc(C)cn2c1=O,*CCCC *C(=O)c1cnc2ccc(C)cn2c1=O,2,14,0,2,2,0,13,6,0,0,0,0,2,2.23172,69.98450000000003,0.7778784094458697,2.8820327826255596,51.440000000000005,-6.2
18477,CCC(C)CCNCC(=O)Nc1[nH]nc(C)c1-c1cccc(Cl)c1,*CCCC *CCN* *CC(=O)Nc1[nH]nc(C)c1-c1cccc(Cl)c1,3,18,0,4,1,1,19,6,0,0,0,1,1,4.0028200000000025,99.34210000000003,0.6312883318398839,3.0670229013158066,69.81,-6.0
18478,CCC(C)NC(=O)COc1cccc(C(F)(F)F)c1,*CCCC *NC(=O)COc1cccc(C(F)(F)F)c1,2,13,3,1,2,0,15,4,0,0,0,0,1,2.998900000000001,64.83470000000003,0.896732045932911,2.2827891185162734,38.33,-6.3
18479,CCC(C)c1ccc(OC)cc1OC1CC[NH+](Cc2ccccc2Cl)CC1,*CCCC *c1ccc(OC)cc1OC1CC[NH+](Cc2ccccc2Cl)CC1,2,23,0,1,2,1,23,6,0,0,0,0,3,4.488400000000003,111.20270000000008,0.7547780224677023,3.6935461156744633,22.900000000000002,-6.6
18480,CCC(C)CCNOCCNC(=O)c1n[nH]c(C2CC2)n1,*CCCC *CCN* *OCCNC(=O)c1n[nH]c(C2CC2)n1,3,14,0,5,2,0,19,3,0,1,0,1,0,1.3692999999999997,78.71760000000003,0.44772060057505414,3.4890921933072,91.92999999999999,-5.3
18481,CCC(C)C(=O)C(SCc1ccon1)c1ccccc1,*CCCC *C(=O)C(SCc1ccon1)c1ccccc1,2,16,0,1,2,1,15,6,0,0,0,1,1,4.264300000000003,81.44300000000004,0.7633629150087541,3.41256303876846,43.1,-6.6
18482,CCC(C)n1nnnc1C[NH+](C)CC1CCC1,*CCCC *n1nnnc1C[NH+](C)CC1CCC1,2,12,0,5,0,0,16,2,0,0,1,1,0,0.4589000000000001,65.61770000000004,0.7830168823479746,4.550453785593149,48.04,-5.2
18483,CCC(C)c1nnnn1C(C)C,*CCCC *c1nnnn1C(C)C,2,8,0,4,0,0,10,2,0,0,0,1,0,1.7675,46.90800000000003,0.6904407930044681,3.0501417477118125,43.6,-4.5
18484,CCC(C)Sc1nnc(Cn2nnc3ccccc32)n1-c1ccccc1,*CCCC *Sc1nnc(Cn2nnc3ccccc32)n1-c1ccccc1,2,19,0,6,0,1,20,9,0,0,0,2,2,3.9509000000000025,103.599,0.48485567285222797,2.753626082650227,61.42,-6.5
18485,CCC(C)CCNCN(C)CC[NH+]1CCCC1,*CCCC *CCN* *CN(C)CC[NH+]1CCCC1,3,14,0,3,0,0,17,0,0,0,0,1,0,0.5802000000000018,74.36940000000006,0.4554588260130132,4.903867729682991,19.71,-4.9
18486,CC(N)CCNC(=O)c1cc2n(n1)CC(C)(C(=O)NCc1ccc(F)cc1)N(C)C2=O,*NCC *CCNC(=O)c1cc2n(n1)CC(C)(C(=O)NCc1ccc(F)cc1)N(C)C2=O,2,21,1,6,3,0,25,8,0,0,0,1,2,0.6500000000000006,111.57180000000005,0.5953775590596112,3.3914721377391253,122.35,-7.1
18487,CC(N)NC(=O)C1CC[NH+](C(C)C(=O)N(C)c2ccccc2)CC1,*NCC *NC(=O)C1CC[NH+](C(C)C(=O)N(C)c2ccccc2)CC1,2,18,0,4,2,0,20,5,0,0,0,0,2,-0.24629999999999685,94.52680000000005,0.6504857511104366,4.195472023811648,79.86999999999999,-6.5
18488,CCC(C)CCNc1ccc(C=Nn2c(-c3cccc(C)c3)n[nH]c2=S)cc1,*CCCC *CCN* *c1ccc(C=Nn2c(-c3cccc(C)c3)n[nH]c2=S)cc1,3,22,0,5,0,1,21,9,0,0,0,1,2,5.646410000000005,119.58040000000003,0.38415251155959473,2.9457135001974066,58.0,-5.1
18489,CCC(C)CCNC(=O)c1ccc(NC(=O)c2oc3c(c2C)C(=NNC(N)=S)CCC3)cc1,*CCCC *CCN* *C(=O)c1ccc(NC(=O)c2oc3c(c2C)C(=NNC(N)=S)CCC3)cc1,3,24,0,5,3,1,26,9,0,0,0,1,2,3.879920000000002,133.64149999999995,0.34381476290541807,3.153710002605104,121.75,-5.7
18490,CCC(C)n1c(C)cc(C(=O)CN2CCCC(N3CCCC3=O)C2)c1C,*CCCC *n1c(C)cc(C(=O)CN2CCCC(N3CCCC3=O)C2)c1C,2,21,0,3,2,0,24,4,0,0,0,2,1,3.3454400000000026,103.64750000000006,0.7319236775763579,3.2447646883062706,45.550000000000004,-6.2
18491,CC(N)c1nc2ccccc2nc1NC1CCCC1,*NCC *c1nc2ccccc2nc1NC1CCCC1,2,15,0,4,0,0,16,5,0,0,0,1,2,3.0040000000000013,78.01910000000004,0.88572800719914,2.720545021436884,63.83,-6.4
18492,CCC(C)CCNNC(=O)c1cccc(CNC(=O)c2cc(C)ccc2O)c1,*CCCC *CCN* *NC(=O)c1cccc(CNC(=O)c2cc(C)ccc2O)c1,3,22,0,3,3,0,21,8,0,0,0,0,2,3.3012200000000016,109.99690000000004,0.3950028639202351,2.7110467102565767,90.46,-6.2
18493,CCC(C)c1nsc(C(=O)N2CCc3ccccc3C2)c1N,*CCCC *c1nsc(C(=O)N2CCc3ccccc3C2)c1N,2,17,0,3,1,1,18,6,0,0,0,1,2,3.4373000000000014,90.11890000000004,0.9436359656425003,3.060370100562692,59.22,-6.4
18494,CC[NH+]=C(NC(C)CC)NC(C)c1ccc(F)c(F)c1,*CCCC *NC(NC(C)c1ccc(F)c(F)c1)=[NH+]CC,2,15,2,3,0,0,16,4,0,0,0,0,1,1.4599999999999995,77.30810000000004,0.5656005624486752,3.82644009679815,38.03,-5.9
18495,CCC(C)NCC(=O)N1CCCCC1Cc1ccccc1,*CCCC *NCC(=O)N1CCCCC1Cc1ccccc1,2,18,0,2,1,0,18,4,0,0,0,0,2,2.9983000000000013,87.25370000000007,0.8725098247041566,2.7079422808132403,32.34,-6.3
18496,CCC(C)CCNN(C)C(=O)CC[NH+]1CCCC(c2cn[nH]c2)C1,*CCCC *CCN* *N(C)C(=O)CC[NH+]1CCCC(c2cn[nH]c2)C1,3,18,0,5,1,0,22,3,0,0,0,1,1,0.9613000000000025,95.58810000000005,0.5886852890063927,5.146119715059504,65.46000000000001,-6.3
18497,CCC(C)OC1CCC(NC(=O)NC(C2CC2)C2CC2)CC1,*CCCC *OC1CCC(NC(=O)NC(C2CC2)C2CC2)CC1,2,18,0,2,2,0,23,1,0,2,0,0,1,3.600500000000003,87.78540000000005,0.7547518308233274,3.0947774999850557,50.36,-5.4
18498,CCC(C)Oc1cccc2cc[nH]c12,*CCCC *Oc1cccc2cc[nH]c12,2,12,0,1,1,0,11,4,0,0,0,1,1,3.345200000000002,58.679700000000025,0.7865413690942034,2.7348959643038047,25.02,-5.4
18499,CCC(C)C(C#N)C(=O)CCc1ccco1,*CCCC *C(C#N)C(=O)CCc1ccco1,2,13,0,1,2,0,12,3,1,0,0,1,0,2.9671800000000017,60.59400000000004,0.7386609003234147,3.4437293035615717,54.0,0.0
18500,Cc1nc2c(C(=O)NCc3ccncc3)nc(C(C)N)cc2n1C1CCS(=O)(=O)C1,*NCC *c1cc2c(nc(C)n2C2CCS(=O)(=O)C2)c(C(=O)NCc2ccncc2)n1,2,20,0,6,3,1,23,10,0,0,0,2,2,1.4440199999999999,112.58240000000004,0.6281179423953196,3.639761154657723,132.85999999999999,-7.2
18501,CC(N)N(C)Cc1cc(F)cc(C=CC(=O)[O-])c1,*NCC *N(C)Cc1cc(F)cc(C=CC(=O)[O-])c1,2,13,1,2,2,0,13,5,0,0,0,0,1,0.3252999999999999,65.55740000000003,0.6043747786094283,3.5802906122958893,69.39,-6.0
18502,COc1cccc(C(=O)N2CCOC(C(C)N)C2)c1F,*NCC *C1CN(C(=O)c2cccc(OC)c2F)CCO1,2,14,1,2,3,0,17,4,0,0,0,0,2,1.0224999999999997,72.24490000000003,0.8987924867990709,3.124924805422858,64.78999999999999,-5.8
18503,CCC(C)NC(=O)C[NH+](C)Cc1nnnn1C1CC1,*CCCC *NC(=O)C[NH+](C)Cc1nnnn1C1CC1,2,12,0,6,1,0,17,3,0,1,0,1,0,-1.062599999999997,69.44140000000003,0.6598752732110275,4.313208550651151,77.14000000000001,-5.6
18504,CCC(C)n1c(N2CCCC2)c(C=C2SC(=S)N(CC(=O)[O-])C2=O)c(C)c(C#N)c1=O,*CCCC *n1c(N2CCCC2)c(C=C2SC(=S)N(CC(=O)[O-])C2=O)c(C)c(C#N)c1=O,2,21,0,4,4,2,25,7,1,0,0,2,1,1.5507,121.48900000000006,0.465585577519798,3.728532049247031,109.47,0.0
