,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
18572,CCC(C)C(=O)NC(C[NH3+])C1CC1,*CCCC *C(=O)NC(C[NH3+])C1CC1,2,10,0,2,1,0,12,1,0,1,0,0,0,0.16920000000000118,51.864800000000024,0.6300120252876127,3.965851080073155,56.74,-4.7,25
18573,CCC(C)C[NH2+]CC(=O)N1CCCC1,*CCCC *C[NH2+]CC(=O)N1CCCC1,2,11,0,2,1,0,13,1,0,0,0,1,0,0.21830000000000127,56.92840000000004,0.6754128872205847,3.8648156092742187,36.92,-5.1,25
18574,CC(C)OCCS(=O)(=O)NC1CCCCCC1[NH3+],*C(C)C *OCCS(=O)(=O)NC1CCCCCC1[NH3+],2,12,0,2,3,1,16,2,0,0,0,0,0,0.2739999999999999,71.55960000000005,0.7010687843619999,3.891187712746612,83.04,-5.4,25
18575,CC(CNC(=O)NCCc1cccnc1)C[NH+]1CCCC1,*CC(C)C[NH+]1CCCC1 *NC(=O)N* *CCc1cccnc1,3,16,0,4,1,0,18,4,0,0,0,1,1,0.2381,83.30410000000005,0.6902259409110001,3.945204698917733,58.46,-5.2,25
18576,CCC(C)NC(=[NH2+])C(C)C,*CCCC *NC(=[NH2+])C(C)C,2,8,0,2,0,0,8,1,0,0,0,0,0,0.18810000000000016,44.65910000000001,0.42930487656345107,3.916363822210256,37.62,-4.7,25
18577,CCC(C)N(C)C(=O)N1CCC(C)(C(=O)[O-])C1,*CCCC *N(C)C(=O)N1CCC(C)(C(=O)[O-])C1,2,12,0,2,3,0,15,2,0,0,0,1,0,0.29860000000000064,62.216000000000044,0.7135213998629314,3.860003004459389,63.68000000000001,-5.3,25
18501,CCC(C)C(C(=O)N1CCC(O)(CO)CC1)N1CCCC1,*CCCC *C(C(=O)N1CCC(O)(CO)CC1)N1CCCC1,2,16,0,2,3,0,21,1,0,0,0,1,1,0.8426999999999998,81.89960000000005,0.7894401613139845,3.3821449333331337,64.01,-5.8,25
18578,CCCC(Cc1nc(C2CN(C)CCO2)no1)[NH2+]C,*CC(CCC)[NH2+]C *c1nc(C2CN(C)CCO2)no1,2,13,0,4,2,0,18,2,0,0,0,1,1,-0.0229,70.73740000000004,0.808668193124,4.460568116726102,68.0,-5.6,25
18580,C=CCS(=O)(=O)N=C([O-])C1CCCN(C(C)OC)C1,*CCOC *N1CCCC(C([O-])=NS(=O)(=O)CC=C)C1,2,12,0,2,4,1,15,4,0,0,0,0,1,-0.0345999999999993,72.18680000000005,0.38932782075044853,4.45021864462957,82.03,-5.5,25
18581,CCC(C)C(=O)C1C=C2C(=O)[NH+]=c3ccc(C)cc3=C2S1,*CCCC *C(=O)C1C=C2C(=O)[NH+]=c3ccc(C)cc3=C2S1,2,17,0,1,2,1,16,7,0,0,0,1,2,0.0006200000000007311,82.83370000000002,0.8547712964869322,4.862957665428625,48.11,-6.0,25
18582,CCC(C)N1C(=O)CC([NH+]2CCCCC2)C1=O,*CCCC *N1C(=O)CC([NH+]2CCCCC2)C1=O,2,13,0,2,2,0,16,2,0,0,0,1,1,-0.018799999999999484,64.55870000000004,0.7034298176038531,4.836547729946668,41.82000000000001,-5.9,25
18583,CCC(C)c1cc(=O)[nH]c(N2CCC[NH2+]CC2)n1,*CCCC *c1cc(=O)[nH]c(N2CCC[NH2+]CC2)n1,2,13,0,4,1,0,16,3,0,0,0,0,1,0.05690000000000156,72.05310000000003,0.7979857776572807,4.460341121345662,65.6,-5.9,25
18584,CCC(C)C1CC(C(=O)[O-])C2C(=O)N(CC)C(=O)C12,*CCCC *C1CC(C(=O)[O-])C2C(=O)N(CC)C(=O)C12,2,14,0,1,4,0,17,3,0,0,0,2,0,0.03959999999999986,65.43300000000004,0.6730564002424861,4.468921751748023,77.50999999999999,-5.9,25
18585,Cc1nnsc1C(=O)N1CCCC(c2[nH+]ccn2CCC[NH+](C)C)C1,*c1snnc1C *C(=O)N1CCCC(c2[nH+]ccn2CCC[NH+](C)C)C1,2,17,0,6,1,1,22,5,0,0,0,2,1,0.01652,95.80690000000006,0.807778624255,4.7652188791436725,69.6,-6.0,25
18586,CCC1(C(=O)[O-])CCC[NH+](Cc2cc(OC)ccc2F)C1,*C1(CC)CCC[NH+](Cc2cc(OC)ccc2F)C1 *C(=O)[O-],2,16,1,1,3,0,18,4,0,0,0,0,2,0.1593,74.31770000000004,0.863406747145,4.5603571349246455,53.8,-6.0,25
18587,CCC(C)Oc1cccc(C2CC[NH2+]C2C(=O)[O-])c1,*CCCC *Oc1cccc(C2CC[NH2+]C2C(=O)[O-])c1,2,15,0,1,3,0,16,4,0,0,0,1,1,0.033100000000000684,69.76840000000004,0.8150177690244418,4.526293401763815,65.97,-5.9,25
18588,CC[NH2+]C1CN(C(=O)Nc2ccnn2C(C)C)C(C)CN1,*N1CCN(C(=O)Nc2ccnn2C(C)C)C(C)C1 *[NH2+]CC,2,14,0,6,1,0,19,3,0,0,0,1,1,0.199000000000001,82.05580000000005,0.7422634645763104,4.405719469142153,78.80000000000001,-6.0,25
18589,CCC(C)CCNNC(=O)CC[NH+]1CCN(C(=O)C2CC2C)CC1,*CCCC *CCN* *NC(=O)CC[NH+]1CCN(C(=O)C2CC2C)CC1,3,18,0,4,2,0,23,2,0,1,0,0,1,-0.183399999999996,94.24910000000006,0.4031805981929696,4.773365519255309,65.88,-5.7,25
18590,CCC(C)CCNNC(=O)C1CCC[NH+](C(C)C(=O)N2CCN(CC)CC2)C1,*CCCC *CCN* *NC(=O)C1CCC[NH+](C(C)C(=O)N2CCN(CC)CC2)C1,3,21,0,5,2,0,27,2,0,0,0,0,2,-0.10909999999999531,111.79410000000009,0.3758172685442528,4.610093231139754,69.11999999999999,-5.7,25
18591,CCC(C)[NH+](CC)Cc1nc(CS(C)(=O)=O)no1,*CCCC *[NH+](CC)Cc1nc(CS(C)(=O)=O)no1,2,11,0,3,3,1,14,4,0,0,0,1,0,-0.1824999999999979,67.80650000000004,0.7471655943271892,4.616328509449909,77.50000000000001,-5.5,25
18592,CCC(C)c1noc(C[NH2+]C2CCS(=O)(=O)C2)n1,*CCCC *c1noc(C[NH2+]C2CCS(=O)(=O)C2)n1,2,11,0,3,3,1,15,4,0,0,0,2,0,-0.16639999999999855,65.69220000000003,0.805115880230693,4.6302063940652936,89.67,-5.7,25
18579,CNS(=O)(=O)C1CC[NH+](Cc2ccc(OC)c(OC(F)F)c2)C1,*[NH+]1CCC(S(=O)(=O)NC)C1 *Cc1ccc(OC)c(OC(F)F)c1,2,14,2,2,4,1,19,5,0,0,0,1,1,0.003,80.41120000000004,0.746668278698,4.371028543245015,69.07000000000001,-5.7,25
18252,CCC(C)OCC(=O)NN=Cc1ccc2c(c1)OCO2,*CCCC *OCC(=O)NN=Cc1ccc2c(c1)OCO2,2,14,0,2,4,0,16,5,0,0,0,1,1,1.6805,74.00670000000005,0.6346865845435117,2.7888666395901485,69.15,-5.9,25
18637,CC(=O)NC1CC[NH+](Cc2c(C)nc3sccn23)CC1,*C(C)=O *NC1CC[NH+](Cc2c(C)nc3sccn23)CC1,2,14,0,4,1,1,18,4,0,0,0,2,1,0.3876199999999999,79.04540000000004,0.878709848018,3.936209722516943,50.84,-5.7,25
18250,CCC(C)CC(=O)Nc1cc(N2CCOCC2)ncn1,*CCCC *CC(=O)Nc1cc(N2CCOCC2)ncn1,2,14,0,4,2,0,17,4,0,0,0,0,2,1.6879,77.76570000000004,0.8874050557429422,2.7575208906022937,67.35000000000001,-5.8,25
17912,CC(O)CC[NH+](C)Cc1cc(=O)oc2cc3c(cc12)CCC3,*CCC(C)O *[NH+](C)Cc1cc(=O)oc2cc3c(cc12)CCC3,2,18,0,1,3,0,19,5,0,0,0,1,2,1.0673,86.26450000000004,0.8233468433460001,4.150530454292394,54.88,-6.5,25
17913,CCC(C)C1CCC[NH+](Cc2cc([O-])n3nccc3n2)C1,*CCCC *C1CCC[NH+](Cc2cc([O-])n3nccc3n2)C1,2,16,0,4,1,0,19,4,0,0,0,1,2,0.6439000000000004,79.01270000000005,0.898231722213807,5.262551300732426,57.69,-6.5,25
17914,CC1(C)C2CCC1(CS(=O)(=O)NCCCO)C(=O)C2,*C12CCC(CC1=O)C2(C)C *CS(=O)(=O)NCCCO,2,13,0,1,4,1,17,3,0,0,0,2,0,0.6836,72.05430000000004,0.7169625440180001,4.216763911345483,83.47,-6.4,25
17915,CC([NH2+]C1CCCS(=O)(=O)C1)c1cc(F)ccc1O,*C(C)c1cc(F)ccc1O *[NH2+]C1CCCS(=O)(=O)C1,2,13,1,1,3,1,15,5,0,0,0,0,2,0.7329,70.08100000000002,0.8759773220129999,4.253270680828665,70.98,-6.5,25
17916,CCC(C)C1CNC(=O)C2C(CCN2Cc2ccccc2)[NH+]1C,*CCCC *C1CNC(=O)C2C(CCN2Cc2ccccc2)[NH+]1C,2,19,0,3,1,0,21,4,0,0,0,1,1,0.688700000000001,92.18440000000007,0.8574470359619316,4.574324581197341,36.78,-6.5,25
17917,CCC(C)NC(=O)NCC1CCC[NH+](C2CCCCC2O)C1,*CCCC *NC(=O)NCC1CCC[NH+](C2CCCCC2O)C1,2,17,0,3,2,0,22,1,0,0,0,0,2,0.6825000000000021,87.97090000000006,0.6031814946448057,4.7982861306708084,65.8,-6.5,25
17918,CCC(C)c1noc(CC[NH+]2CCCN(c3ncccn3)CC2)n1,*CCCC *c1noc(CC[NH+]2CCCN(c3ncccn3)CC2)n1,2,17,0,6,1,0,21,5,0,0,0,1,1,0.7108000000000005,91.13370000000006,0.8404740535859139,4.391867068766693,72.38,-6.5,25
17919,CCC(C)N1N=C(C)C(=Cc2c([O-])[nH]c(=S)[nH]c2=O)C1=O,*CCCC *N1N=C(C)C(=Cc2c([O-])[nH]c(=S)[nH]c2=O)C1=O,2,13,0,4,3,1,16,6,0,0,0,1,1,0.9060900000000001,79.37840000000001,0.6392710320909218,4.234065097944935,104.38,-6.5,25
17920,Cc1nn(CC(C)C)c(Cl)c1C[NH+]1CCCN(C(N)=O)CC1,*n1nc(C)c(C[NH+]2CCCN(C(N)=O)CC2)c1Cl *CC(C)C,2,15,0,5,1,1,20,3,0,0,0,1,0,0.6702199999999999,86.98610000000005,0.86794794346,4.261477197336885,68.59,-6.4,25
17921,CCC(C)CN1CC2(CCC1=O)CC[NH+](Cc1nncn1C)CC2,*CCCC *CN1CC2(CCC1=O)CC[NH+](Cc1nncn1C)CC2,2,18,0,5,1,0,23,3,0,0,0,1,2,0.6487000000000016,92.33970000000005,0.8601171814249662,4.904300710534618,55.46,-6.4,25
17922,CC(N)C1CCCN(C(=O)C2CC[NH+](Cc3ccco3)CC2)C1,*NCC *C1CCCN(C(=O)C2CC[NH+](Cc3ccco3)CC2)C1,2,18,0,3,2,0,22,3,0,0,0,1,2,0.6603000000000021,88.78610000000005,0.8565637055701201,4.322395076711547,63.91,-6.4,25
17923,CCC(C)C(=O)C1[NH+]=c2ccc(C)cc2=C1NC(=O)CSc1ccccc1,*CCCC *C(=O)C1[NH+]=c2ccc(C)cc2=C1NC(=O)CSc1ccccc1,2,22,0,2,2,1,20,9,0,0,0,1,2,0.709320000000002,107.46140000000001,0.6947577564820081,4.004162678899254,60.14,-6.2,25
17924,CCC(C)[NH+]1CC(C)C(NCC(=O)N2CCN(Cc3ccccc3)CC2)C1,*CCCC *[NH+]1CC(C)C(NCC(=O)N2CCN(Cc3ccccc3)CC2)C1,2,22,0,4,1,0,25,4,0,0,0,1,2,0.6221000000000041,109.70340000000009,0.736266790074491,4.1707687450645174,40.02,-6.2,25
17925,CCC(C)C1CN(C(=O)c2cc(C(C)C)nc(N)n2)CC1C(=O)[O-],*CCCC *C1CN(C(=O)c2cc(C(C)C)nc(N)n2)CC1C(=O)[O-],2,17,0,4,3,0,20,5,0,0,0,1,1,0.6664000000000007,87.87890000000003,0.8471036446372193,4.094725003521043,112.24000000000001,-6.2,25
17926,CC[NH+](C)C(C)C(=O)Nc1nc2ccc(N)cc2s1,*[NH+](C)CC *C(C)C(=O)Nc1nc2ccc(N)cc2s1,2,13,0,4,1,1,15,5,0,0,0,1,1,0.7401,79.55180000000003,0.735153527146,3.9586804441422734,72.45,-6.2,25
17927,CC[NH2+]C1NC(=O)CC1C(=O)Nc1ccc(Br)cc1C,*N1CC(C(=O)Nc2ccc(Br)cc2C)CC1=O *[NH2+]CC,2,14,0,3,2,1,16,5,0,0,0,1,1,0.7415199999999997,80.01280000000003,0.7557972305084387,3.944148861366914,74.81,-6.2,25
17928,CCC(C)NC(=O)C1CC[NH+](Cn2c(=O)oc3ccccc32)CC1,*CCCC *NC(=O)C1CC[NH+](Cn2c(=O)oc3ccccc32)CC1,2,18,0,3,3,0,21,5,0,0,0,1,2,0.7616000000000016,91.79040000000005,0.8494056853659866,3.8480297663120915,68.68,-6.2,25
17929,CCC(C)CCNN1CC(C)N(C(=O)CCc2nncn2C)CC1=O,*CCCC *CCN* *N1CC(C)N(C(=O)CCc2nncn2C)CC1=O,3,17,0,6,2,0,22,4,0,0,0,1,1,0.7478000000000014,94.28670000000005,0.7478739245956417,3.858163608932295,83.35999999999999,-6.2,25
17930,Cc1c(C(=O)NC2C=CC(C(=O)[O-])C2)oc2ccccc12,*c1oc2ccccc2c1C *C(=O)NC1C=CC(C(=O)[O-])C1,2,16,0,1,4,0,16,7,0,0,0,2,1,1.16562,74.45920000000002,0.868280002989,3.697502254737621,82.37,-6.4,25
17931,CCOc1ccc(NC(=O)C(=O)NCC(C)[NH+]2CCC(C)CC2)c(C)c1,*OCC *C(=O)Nc1ccc(*)cc1C *C(=O)NCC(C)[NH+]1CCC(C)CC1,3,20,0,3,3,0,22,5,0,0,0,0,2,1.15172,102.54410000000006,0.67347279817,3.7117690988445577,71.86999999999999,-6.4,25
17932,Cc1cnn(CC(C)[NH2+]Cc2nc(-c3ccc4c(c3)OCO4)no2)c1,*n1cc(C)cn1 *CC(C)[NH2+]Cc1nc(*)no1 *c1ccc2c(c1)OCO2,3,17,0,5,3,0,21,7,0,0,0,3,1,1.12232,87.91240000000003,0.731064187072,3.7222428213215015,91.81,-6.4,25
17933,CCC(C)S(=O)(=O)N1CCC2(CC1)OCCO2,*CCCC *S(=O)(=O)N1CCC2(CC1)OCCO2,2,11,0,1,4,1,16,2,0,0,0,1,1,0.9536,64.11480000000005,0.7606132796549978,3.739573542009879,55.84,-6.3,25
17934,CCC(C)C(=O)NCC(=O)N1CCC2(CC1)OCC(C)O2,*CCCC *C(=O)NCC(=O)N1CCC2(CC1)OCC(C)O2,2,15,0,2,4,0,20,2,0,0,0,1,1,0.9027000000000007,77.50870000000005,0.8372323135798843,3.783574529451432,67.87,-6.4,25
17935,CCC(C)CCNNC(=O)CN(C)C(=O)CN1C(=O)N(C)C2(CCCCC2)C1=O,*CCCC *CCN* *NC(=O)CN(C)C(=O)CN1C(=O)N(C)C2(CCCCC2)C1=O,3,20,0,5,4,0,26,4,0,0,0,1,1,1.0987000000000013,108.54240000000007,0.33728400781569506,3.7812806057163204,102.06,-6.4,25
17936,COc1cc(NC2C=CC(C(=O)[O-])C2)c([N+](=O)[O-])cc1F,*c1cc(OC)c(F)cc1[N+](=O)[O-] *NC1C=CC(C(=O)[O-])C1,2,13,1,2,5,0,16,6,0,0,0,1,1,0.8490000000000001,69.2711,0.497990975724,3.935220418465062,104.53,-6.4,25
17937,CC[NH2+]C(NC(=O)Nc1cnn(CC2CCCO2)c1)c1cccnc1,*N(Cc1cccnc1)C(=O)Nc1cnn(CC2CCCO2)c1 *[NH2+]CC,2,17,0,6,2,0,21,6,0,0,0,2,1,0.8607000000000002,92.79980000000003,0.6484406922168577,3.930425660519779,97.68,-6.4,25
17938,CC[NH2+]C1(C)CN(c2ccccc2)C(=O)O1,*CC1CN(c2ccccc2)C(=O)O1 *[NH2+]CC,2,12,0,2,2,0,13,4,0,0,0,1,1,0.9427000000000001,61.140400000000035,0.8254275703825451,3.740814623190767,46.150000000000006,-6.2,25
17911,CCC(C)[NH+]1CCC(C(=O)N2CCCCC2)CC1,*CCCC *[NH+]1CCC(C(=O)N2CCCCC2)CC1,2,15,0,2,1,0,18,1,0,0,0,0,2,1.0922999999999998,73.60470000000005,0.8000636048016903,3.98883342903797,24.75,-6.5,25
17939,CCC(C)CCNNS(=O)(=O)c1cnoc1,*CCCC *CCN* *NS(=O)(=O)c1cnoc1,3,9,0,3,3,1,12,4,0,0,0,1,0,0.8936999999999998,58.899200000000036,0.5520183841645107,3.7617057420718867,84.23,-6.2,25
17910,CC1CCC[NH+]1CC(=O)NCc1nc(-c2cccc(Cl)c2)no1,*[NH+]1CCCC1C *CC(=O)NCc1nc(-c2cccc(Cl)c2)no1,2,16,0,4,2,1,19,6,0,0,0,2,1,1.0734,85.98340000000003,0.868651359763,4.071542629159101,72.46000000000001,-6.5,25
17908,CCn1c(C(C)[NH2+]C2CCCN(S(C)(=O)=O)C2)nc2ccccc21,*c1nc2ccccc2n1CC *C(C)[NH2+]C1CCCN(S(C)(=O)=O)C1,2,17,0,4,2,1,20,6,0,0,0,1,2,1.1046,95.18620000000006,0.8883834313369999,3.882737319709781,71.81,-6.5,25
17881,CC(NC(=O)C(C)(C)C)C(=O)NC(CC(N)=O)C1CCCCC1,*C(C)C(=O)NC(CC(N)=O)C1CCCCC1 *NC(*)=O *C(C)(C)C,3,17,0,3,3,0,20,3,0,0,0,0,1,1.4777,89.37680000000005,0.695868722131,3.1457104383990413,101.29,-6.2,25
17882,CCC(C)=C1C(=O)N(c2cccc(C(=O)[O-])c2)N=C1C,*CCCC *=C1C(=O)N(c2cccc(C(=O)[O-])c2)N=C1C,2,15,0,2,3,0,14,7,0,0,0,1,1,1.4990999999999999,74.35850000000002,0.7818853747817706,3.0922850261606687,72.8,-6.2,25
17883,CCC(C)C(=O)NN1CC(C(=O)OCC(=O)c2ccc(F)cc2)CC1=O,*CCCC *C(=O)NN1CC(C(=O)OCC(=O)c2ccc(F)cc2)CC1=O,2,18,1,2,5,0,20,7,0,0,0,1,1,1.4773999999999994,89.10720000000003,0.5843045024611466,3.160801497623714,92.78,-6.2,25
17884,CCC(C)NC(=O)NC1CCCN(c2cnn(C)c2)C1,*CCCC *NC(=O)NC1CCCN(c2cnn(C)c2)C1,2,14,0,5,1,0,18,3,0,0,0,1,1,1.4866,79.86340000000006,0.8774654875527476,3.1088608843439367,62.190000000000005,-6.2,25
17885,COCCN1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2C)C1c1cccnc1,*CCOC *N1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2C)C1c1cccnc1,2,21,0,2,5,0,21,9,0,0,0,1,2,1.42562,99.65450000000004,0.68086464001,3.1946804380672287,91.79,-6.2,25
17886,CCC(C)NC(=O)C(=O)NC(CC)c1ccncc1,*CCCC *NC(=O)C(=O)NC(CC)c1ccncc1,2,14,0,3,2,0,14,5,0,0,0,0,1,1.5635999999999997,73.30740000000004,0.7919854163971142,2.9402984914795525,71.09,-5.9,25
17887,CCC(C)C(=O)COn1nnc2ccccc21,*CCCC *C(=O)COn1nnc2ccccc21,2,12,0,3,2,0,13,5,0,0,0,1,1,1.4750999999999999,63.437000000000026,0.7844250673880772,2.967434075836838,57.010000000000005,-6.0,25
17888,CCC(C)NC(=O)NNc1ccc(Cl)nn1,*CCCC *NC(=O)NNc1ccc(Cl)nn1,2,9,0,5,1,1,12,4,0,0,0,0,1,1.5546,62.08510000000002,0.7014705386721789,2.9468721756383207,78.94000000000001,-5.9,25
17889,CC(N)C(=O)C1CCCN1S(=O)(=O)c1ccc(Br)cc1,*NCC *C(=O)C1CCCN1S(=O)(=O)c1ccc(Br)cc1,2,13,0,2,3,2,15,6,0,0,0,1,1,1.5185000000000004,79.71220000000004,0.8818570540293023,2.957858045516099,80.47,-5.9,25
17890,CCC(C)Oc1ncnc(N2CCCOCC2)c1N,*CCCC *Oc1ncnc(N2CCCOCC2)c1N,2,13,0,4,2,0,17,3,0,0,0,0,1,1.4627999999999997,74.47440000000005,0.8891384993833572,2.9822673990592605,73.5,-5.9,25
17891,OC(COC1CCOCC1)Cn1nccc1-c1ccncc1,*CC(O)Cn1nccc1-c1ccncc1 *OC1CCOCC1,2,16,0,3,3,0,19,5,0,0,0,1,2,1.5016,81.25780000000005,0.884040490917,3.059502877810257,69.4,-6.1,25
17892,CCC(C)NCC(=O)NC1COc2c(cccc2OC)C1,*CCCC *NCC(=O)NC1COc2c(cccc2OC)C1,2,16,0,2,3,0,18,4,0,0,0,0,2,1.5029999999999997,81.87940000000005,0.8340813216890852,3.0586759183621313,59.59,-6.1,25
17893,CC[NH2+]CNCC(=O)Nc1cc(C(F)(F)F)ccc1Cl,*N(C)CC(=O)Nc1cc(C(F)(F)F)ccc1Cl *[NH2+]CC,2,12,3,3,1,1,16,4,0,0,0,0,1,1.4276999999999997,70.41980000000002,0.5497769688540036,3.0275234876991295,57.74,-5.9,25
17894,CCC(C)c1nc(C)c(CCC(=O)O)c(=O)[nH]1,*CCCC *c1nc(C)c(CCC(=O)O)c(=O)[nH]1,2,12,0,2,3,0,13,4,0,0,0,0,1,1.6090200000000001,64.25750000000002,0.8159045710484185,3.011855806606068,83.04999999999998,-6.1,25
17895,CCCC(Cc1ccn(-c2ccccc2)n1)C(=O)[O-],*CC(CCC)C(=O)[O-] *c1ccn(-c2ccccc2)n1,2,15,0,2,2,0,14,6,0,0,0,1,1,1.581,70.67300000000003,0.7961899104719999,3.0409597067515683,57.95,-6.1,25
17896,CCC(C)(NC(=O)Cc1csc(-c2cnccn2)n1)C(=O)OC,*C(C)(CC)C(=O)OC *NC(=O)Cc1csc(-c2cnccn2)n1,2,15,0,4,3,1,17,7,0,0,0,1,1,1.6005,85.69870000000003,0.8136212420669999,3.0719887573547315,94.07,-6.2,25
17897,Cc1cc(NC(C)C(=O)OC(C)(C)C)n2ncnc2n1,*c1cc(C)nc2ncnn12 *NC(C)C(*)=O *OC(C)(C)C,3,13,0,5,2,0,16,5,0,0,0,1,1,1.57482,74.44870000000003,0.86542120346,3.0750829688748977,81.41,-6.2,25
17898,CCC(C)CCN=CC(=O)N1CCN(CC(=O)Nc2cc(C)on2)CC1,*CCCC *CCN* *=CC(=O)N1CCN(CC(=O)Nc2cc(C)on2)CC1,3,18,0,5,3,0,22,5,0,0,0,1,1,1.57272,100.32070000000006,0.7081337883235341,3.212628029297666,91.04,-6.3,25
17899,CCC(C)OCCN1C(=O)c2ccccc2S1(=O)=O,*CCCC *OCCN1C(=O)c2ccccc2S1(=O)=O,2,13,0,1,4,1,14,6,0,0,0,1,1,1.6462,70.36930000000004,0.8239058706182496,2.9140694700651775,63.68,-6.3,25
17900,CCC(C)CCNC(=O)N1CCN(c2ncnc3c2cnn3C)CC1,*CCCC *CCN* *C(=O)N1CCN(c2ncnc3c2cnn3C)CC1,3,17,0,7,1,0,22,5,0,0,0,1,2,1.6310999999999993,97.56070000000005,0.8909280551903591,2.9027961272476794,79.18,-6.2,25
17901,CCC(C)N1CC(C(=O)NNc2ccccc2)CC1=O,*CCCC *N1CC(C(=O)NNc2ccccc2)CC1=O,2,15,0,3,2,0,16,5,0,0,0,1,1,1.7766999999999997,77.78040000000004,0.8051960029394858,2.909271049179102,61.440000000000005,-6.3,25
17902,CC1CCN(C(=O)CCNc2ccccc2[N+](=O)[O-])CC1O,*N1CCC(C)C(O)C1 *C(=O)CCNc1ccccc1[N+](=O)[O-],2,15,0,3,4,0,18,5,0,0,0,0,2,1.6261,82.57090000000002,0.64190332908,2.9767189910861127,95.71,-6.3,25
17903,CCC(C)CC(=O)NCCNc1ccc(-n2cccn2)nn1,*CCCC *CC(=O)NCCNc1ccc(-n2cccn2)nn1,2,15,0,6,1,0,17,6,0,0,0,1,1,1.6265999999999998,84.72540000000004,0.7239488487254209,2.952758296237983,84.73,-6.2,25
17904,CCC(C)NC(=O)C(=O)Nc1ccn(-c2ncccc2Cl)n1,*CCCC *NC(=O)C(=O)Nc1ccn(-c2ncccc2Cl)n1,2,14,0,5,2,1,16,7,0,0,0,1,1,1.7738999999999994,82.89440000000003,0.8399486383799205,2.8857618631628608,88.91000000000001,-6.2,25
17905,CCC(C)CCNNC(=O)CN1CCN(C(=O)c2c(F)cccc2F)CC1,*CCCC *CCN* *NC(=O)CN1CCN(C(=O)c2c(F)cccc2F)CC1,3,19,2,4,2,0,23,5,0,0,0,0,2,1.7795999999999998,98.91890000000005,0.5314528043248934,2.853323186603534,64.68,-6.2,25
17906,CCNC(=O)C1(C)Sc2ccccc2N(C)C1=O,*NCC *C(=O)C1(C)Sc2ccccc2N(C)C1=O,2,13,0,2,2,1,14,5,0,0,0,0,2,1.6499,72.79770000000003,0.8332553651569999,2.869503426267631,49.41,-6.1,25
17907,CCc1ccccc1-n1cnnc1SCC(=O)NC1CCC([NH+](C)C)C1,*c1ccccc1CC *n1cnnc1SCC(=O)NC1CCC([NH+](C)C)C1,2,19,0,5,1,1,22,6,0,0,0,2,1,1.1036,103.84140000000004,0.722099460161,3.906328149844732,64.25,-6.5,25
17909,Cn1ncnc1CCNC(=O)CNC(=O)CC12CC3CC(CC(C3)C1)C2,*c1ncnn1C *CCNC(=O)CNC(*)=O *CC12CC3CC(CC(C3)C1)C2,3,19,0,5,2,0,25,4,0,0,0,1,4,1.1965,95.94840000000006,0.774844663927,3.7891953416212254,88.91,-6.5,25
17880,CCC(C)CN1CC(C(=O)NCc2cccnc2)CC1=O,*CCCC *CN1CC(C(=O)NCc2cccnc2)CC1=O,2,16,0,3,2,0,17,5,0,0,0,1,1,1.5923999999999996,80.22570000000005,0.864831098255639,2.9159408466541787,62.300000000000004,-6.0,25
17940,C[NH+](C)C1CCC(NC(=O)NCC2CCN(c3ccccc3)C2)C1,*[NH+](C)C *C(=O)NC1CCC(*)C1 *NCC1CCN(c2ccccc2)C1,3,19,0,4,1,0,22,4,0,0,0,2,1,0.8777,97.53410000000008,0.7616338829709999,3.916281755193285,48.81,-6.3,25
17942,CCC(C)[NH+]1CCN(CC(=O)Nc2ccc(F)cc2)CC1,*CCCC *[NH+]1CCN(CC(=O)Nc2ccc(F)cc2)CC1,2,16,1,3,1,0,18,4,0,0,0,0,2,0.7632000000000005,81.91940000000004,0.8412691007431831,3.6058129234245397,36.78,-6.0,25
17974,CCC(C)NC(=O)c1ccc2cc[nH]c2n1,*CCCC *NC(=O)c1ccc2cc[nH]c2n1,2,12,0,3,1,0,12,5,0,0,0,1,1,2.0912,63.31290000000003,0.826660640125991,2.766879238575383,57.78,-6.3,25
17975,CC(N)CC(=O)NN=Cc1ccc(-c2ccc([N+](=O)[O-])cc2)o1,*NCC *CC(=O)NN=Cc1ccc(-c2ccc([N+](=O)[O-])cc2)o1,2,15,0,4,4,0,16,8,0,0,0,1,1,2.0422,84.80150000000002,0.47920407025841777,2.7890447669701146,123.76,-6.3,25
17976,CCC(C)N1CC(C(=O)N2CCN(CCOc3ccccc3)CC2)CC1=O,*CCCC *N1CC(C(=O)N2CCN(CCOc3ccccc3)CC2)CC1=O,2,21,0,3,3,0,24,5,0,0,0,1,2,1.8565999999999994,104.53000000000009,0.7320756429258845,2.8737158310103013,53.09000000000001,-6.4,25
17977,CCC(C)OCCNC(=O)c1cc(Cl)ccc1-n1cnnn1,*CCCC *OCCNC(=O)c1cc(Cl)ccc1-n1cnnn1,2,14,0,5,2,1,17,6,0,0,0,1,1,1.8605999999999998,82.20220000000002,0.786433119890239,2.8370383387760896,81.92999999999999,-6.2,25
